t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.024,43.0,0.0,-0.12391002336674782,0.05895174267752134,0.0005098697777991038,0.03238071816597786,0.022922906831964185,-1.840520052200817e-05,0.09183177072885523,0.02247119848056444,-0.00017948090070114657,-0.12322137694044284,0.057790066512617415,0.0005044067957598452,0.03109254031013966,0.022201629731312286,-1.68333664169764e-05,0.09275575060065828,0.03132061771388793,-0.00015557028386634582,-0.12341201389727172,0.05709680593897787,0.0005028739451241228,0.03063567853421397,0.03070342790039384,9.884787408817955e-06,0.09378122364056332,0.030335103769216717,-0.0001613099271832294,-0.12325023185670227,0.030405407637001256,0.0004225310829830188,0.030721131793671596,0.05652994645697927,8.687352085360526e-05,0.09342787743108763,0.05541599310429225,-8.497100154600253e-05,8.273717206747759e-07,0.029806252536034916,8.941687013270631e-05,1.8989004588722643e-06,0.029448691090303316,8.8341743243471e-05,9.304567880408159e-05,0.05475121236451063,0.00016404123191813695,1.3199999999999998,0.0,0.0750002675211651,0.20012628938853352,0.11674694912409797
0.026000000000000002,44.0,0.0,-0.1368068645011744,0.06431099201184147,0.0005646630461357679,0.03569775867049782,0.02500680745305184,-2.2121732138778054e-05,0.10135929398974572,0.0245140347060703,-0.0002019532080683548,-0.13608903349667265,0.06304370892285537,0.0005587952575898947,0.034366569760525344,0.024219959706886132,-2.061774180976058e-05,0.10232876586706531,0.03416794659696865,-0.0001757634120110689,-0.1362883134091097,0.06228742466070313,0.0005570983156739246,0.033857895650617906,0.03349464861861147,8.576910253192495e-06,0.10345162094770073,0.03309284047550915,-0.0001820651494951625,-0.13605650743487224,0.03316953560400138,0.0004692593023821109,0.03386760596731055,0.06166903249852285,9.284370211455376e-05,0.10311223684072282,0.06045381065922792,-9.892220031557913e-05,1.0635057972477127e-06,0.03251591185749264,9.754525345731589e-05,2.4420401922845846e-06,0.03212584482578544,9.63718377759797e-05,0.00011951372969841545,0.05972859530673887,0.00017890664888380438,1.44,0.0,0.07500029449138382,0.20013944251250204,0.11692981301532611
0.028,36.0,0.0,-0.14969450074205992,0.0696702413461616,0.000619431317542008,0.03900849442134561,0.027090708074139495,-2.5821151789074977e-05,0.11088003767473623,0.026556870931576163,-0.00022440726917450867,-0.14894763802368036,0.06829735133309332,0.0006131591544892979,0.0376342260611443,0.026238289682459975,-2.4384840234196106e-05,0.11189579539520501,0.037015275480049376,-0.0001959404711610478,-0.14915590554861302,0.0674780433824284,0.0006112990703746143,0.03707460708542449,0.03628586933682909,7.283921058633555e-06,0.11311560655595956,0.03585057718180158,-0.00020280313129769745,-0.14885647519747022,0.035933663571001494,0.0005159705130176213,0.03701120697372394,0.06680811854006642,9.882153771826761e-05,0.11279223162585736,0.06549162821416359,-0.0001128618258796777,1.3409488840823545e-06,0.035225571178950366,0.00010567352301945936,3.0807447030152433e-06,0.03480299856126756,0.00010440166956322583,0.00015057166922947943,0.06470597824896712,0.00019375939355780614,1.56,0.0,0.07500032146160253,0.20015259563647056,0.11711267690655425
0.03,36.0,0.0,-0.1625720601257245,0.0750294906804817,0.0006741719742676249,0.042312325726405135,0.029174608695227144,-2.9501657178355396e-05,0.1203933045507513,0.028599707157082016,-0.00024684099155296264,-0.16179632741293634,0.07355099374333125,0.0006674958953010349,0.04089489612845526,0.028256619658033815,-2.8132819209331448e-05,0.12145620997056963,0.03986260436313009,-0.00021609957309622478,-0.16201395547076913,0.07266866210415364,0.0006654737029582999,0.04028527077448752,0.039077090055046705,6.007448908866647e-06,0.12277251586580032,0.038608313888094,-0.0002235218780035967,-0.16164949730850142,0.0386977915380016,0.0005626628002064155,0.04015161370047983,0.07194720458160998,0.00010480799282365813,0.12246735509774415,0.07052944576909922,-0.0001267883575702744,1.66311239387274e-06,0.037935230500408076,0.00011380166865457198,3.823090855687429e-06,0.037480152296749676,0.00011243121465613998,0.00018658489975464107,0.06968336119119535,0.0002085983685658976,1.6799999999999997,0.0,0.07500034843182124,0.20016574876043908,0.11729554079778239
0.032,34.0,0.0,-0.17543867137029254,0.08038874001480183,0.0007288824004215791,0.04560865406826719,0.0312585093163148,-3.3161449230271014e-05,0.1298983976728786,0.030642543382587876,-0.00026925228350449027,-0.17463423922806615,0.0788046361535692,0.0007218028906995167,0.04414796805929714,0.030274949633607662,-3.1859839484542795e-05,0.13100938059706485,0.042709933246210814,-0.0002362388301730765,-0.1748616289670372,0.07785928082587891,0.0007196197088899442,0.04348934571151404,0.04186831077326433,4.749119996330438e-06,0.13242168457279258,0.04136605059438644,-0.0002442193958142416,-0.17443493636651883,0.041461919505001714,0.0006093342504405095,0.043288505705635576,0.07708629062315356,0.00011080403076802119,0.13213710079601293,0.07556726332403489,-0.00014070027532112777,2.033432899771861e-06,0.0406448898218658,0.00012192968012841579,4.6772571113142815e-06,0.0401573060322318,0.00012046044882412834,0.00022791840230860732,0.07466074413342359,0.00022342247770100687,1.7999999999999998,0.0,0.07500037540203995,0.2001789018844076,0.11747840468901052
0.034,36.0,0.0,-0.1882934639377519,0.08574798934912195,0.0007835599821582435,0.04889688220570472,0.03334240993740245,-3.679873239259421e-05,0.13939462041694264,0.032685379608093736,-0.0002916390541943547,-0.18746051176650583,0.08405827856380715,0.0007760775533756199,0.04739283123400056,0.032293279609181505,-3.5564065350346906e-05,0.1405546785234645,0.04555726212929154,-0.00025635635540331996,-0.18769809252416986,0.08304989954760418,0.0007737345855439242,0.046686292041717176,0.044659531491481955,3.5105573399037416e-06,0.14206244870003343,0.04412378730067887,-0.0002648936918163411,-0.18721215544741884,0.04422604747200183,0.000655982951515562,0.04642156328078258,0.08222537666469713,0.00011681061287718467,0.141800962516539,0.08060508087897056,-0.00015459605975112712,2.4553740715171313e-06,0.04335454914332352,0.00013005754713127124,5.6515312662081e-06,0.04283445976771392,0.00012848934753180783,0.00027493670437652996,0.07963812707565184,0.00023823062602002968,1.92,0.0,0.07500040237225866,0.2001920550083761,0.11766126858023866
0.036000000000000004,36.0,0.0,-0.20113556809598532,0.09110723868344207,0.000838202107863582,0.05217641427460613,0.03542631055849011,-4.041171494164383e-05,0.14888127651231242,0.0347282158335996,-0.00031399921375002915,-0.2002742841211317,0.08931192097404511,0.0008303172982216529,0.050628876418964734,0.034311609584755355,-3.924366494773561e-05,0.1500914752701027,0.04840459101237226,-0.0002764502625332767,-0.20052251338300048,0.08824051826932944,0.0008278158323804979,0.04987557115499308,0.047450752209699576,2.293380503947201e-06,0.1516941446307632,0.0468815240069713,-0.0002855427740791864,-0.199980518147198,0.04699017543900195,0.0007026069926592623,0.04955046751382948,0.08736446270624071,0.0001228286982763744,0.15145843433940473,0.08564289843390623,-0.00016847419224789835,2.9324286117112534e-06,0.046064208464781244,0.0001381852592721292,6.754318173632962e-06,0.04551161350319604,0.0001365178859157895,0.0003280038477084694,0.08461551001788008,0.00025302171994051067,2.04,0.0,0.07500042934247737,0.20020520813234463,0.1178441324714668
0.038,40.0,0.0,-0.21396411498077045,0.09646648801776221,0.0008928061683412425,0.055446655888324946,0.037510211179577764,-4.399860928508509e-05,0.1583576700749605,0.036771052059105455,-0.0003363306733596209,-0.21307469624186193,0.09456556338428306,0.0008845195425162442,0.053855495868658135,0.0363299395603292,-4.289681057590661e-05,0.1596191426558202,0.05125191989545298,-0.00029651866612394914,-0.21333405959719182,0.09343113699105471,0.0008818609511221656,0.05305664577858454,0.050241972927917204,1.0992053187723685e-06,0.16131610914119265,0.04963926071326373,-0.0003061646517524984,-0.2127393886246667,0.049754303406002065,0.0007492044646596002,0.05267490035150198,0.09250354874778428,0.00012885924370186443,0.16110901065696118,0.09068071598884189,-0.00018233315505168852,3.4681201922682717e-06,0.04877386778623897,0.00014631280607288176,7.994147446933337e-06,0.04818876723867816,0.0001445460387615136,0.00038748335617826103,0.08959289296010832,0.00026779466733719957,2.16,0.0,0.07500045631269608,0.20021836125631315,0.11802699636269494
0.04,29.0,0.0,-0.22677823665774613,0.10182573735208231,0.0009473695569985582,0.05870701423740471,0.03959411180066541,-4.7557632262978605e-05,0.16782310564078923,0.03881388828461131,-0.00035863134537104756,-0.22586088899722662,0.09981920579452098,0.0009386817061091487,0.057072083427001895,0.03834826953590304,-4.652167899826528e-05,0.16913705282518282,0.0540992487785337,-0.0003165596816318595,-0.2261319000919431,0.09862175571277995,0.0009358674459299152,0.0562289800691942,0.05303319364613482,-7.035639734915416e-08,0.1709276794335565,0.05239699741955615,-0.00032675733516490955,-0.22548813164411668,0.052518431373002175,0.0007957734599930067,0.05579454466153735,0.09764263478932785,0.00013490320331347762,0.17075218620199692,0.09571853354377753,-0.00019617143133955094,4.066005391034209e-06,0.05148352710769668,0.00015444017696251324,9.379681142873646e-06,0.050865920974160275,0.00015257378048014002,0.00045373820368982415,0.09457027590233655,0.0002825483776384749,2.28,0.0,0.0750004832829148,0.20023151438028167,0.11820986025392308
0.042,26.0,0.0,-0.23957706618434133,0.10718498668640244,0.0010018896700324457,0.06195689818863838,0.04167801242175307,-5.108700544695492e-05,0.17727688819924123,0.04085672451011717,-0.00038089914339201617,-0.23863200423590417,0.10507284820475894,0.0009928012116059567,0.06027803462809549,0.040366599511476885,-5.011645174657503e-05,0.17864457827598793,0.05694657766161442,-0.0003365714254907052,-0.2389152047226518,0.10381237443450522,0.0009898328235793449,0.05939203970451096,0.05582441436435245,-1.21369711452525e-06,0.1805281931694069,0.055154734125848585,-0.00034731883592312374,-0.23822611261793836,0.05528255934000229,0.0008423120729523571,0.05890908429455227,0.10278172083087142,0.00014096152850800222,0.18038745607602064,0.1007563510987132,-0.00020998750530985117,4.729675628591288e-06,0.054193186429154404,0.0001625673612712901,1.0919721423926272e-05,0.053543074709642396,0.00016060108508549856,0.0005271307821339493,0.09954765884456479,0.0002972817619226249,2.4,0.0,0.0750005102531335,0.20024466750425018,0.11839272414515122
0.044,18.0,0.0,-0.25235973767166364,0.11254423602072257,0.0010563639066151916,0.06519571838342232,0.043761913042840724,-5.458495543739297e-05,0.18671832322720935,0.04289956073562303,-0.0004031319823908546,-0.2513871848482202,0.1103264906149969,0.0010468754845527034,0.0634727467962448,0.04238492948705073,-5.36793154231343e-05,0.18814109188707587,0.059793906544695144,-0.0003565520151938783,-0.25168314433352645,0.10900299315623048,0.0010437545936366468,0.06254529197411343,0.05861563508257007,-2.329213865822667e-06,0.19011698850316078,0.057912470832141016,-0.0003678471670117977,-0.2509526976491845,0.05804668730700241,0.0008888183997748223,0.06201820414556253,0.107920806872415,0.00014703516773358817,0.1900143157776642,0.10579416865364887,-0.0002237798622671153,5.462759105254304e-06,0.05690284575061212,0.0001706943482249506,1.2623218198248208e-05,0.05622022844512452,0.00016862792617110178,0.0006080228693985943,0.10452504178679303,0.00031199373301397725,2.52,0.0,0.07500053722335222,0.2002578206282187,0.11857558803637935
0.046,18.0,0.0,-0.26512538634634414,0.11790348535504268,0.001110789669080119,0.06842288733536542,0.04584581366392837,-5.8049714158481856e-05,0.19614671672326217,0.04494239696112888,-0.0004253277787982415,-0.26412557482760635,0.11558013302523483,0.0011009019536203652,0.0666556191452531,0.04440325946262457,-5.7208462000860696e-05,0.19762596694646223,0.06264123542777586,-0.00037649956937790005,-0.26443489081614713,0.11419361187795574,0.0010976302686344465,0.06568820586971488,0.06140685580078768,-3.4153085199772476e-06,0.19969340411591432,0.060670207538433434,-0.000388340342894182,-0.2636672535740765,0.06081081527400251,0.0009352905387695609,0.06512159021513347,0.11305989291395854,0.00015312506630518806,0.1996322612312132,0.1108319862085845,-0.0002375469887072391,6.2689227382672596e-06,0.05961250507206983,0.00017882112693889374,1.4499276736089413e-05,0.05889738218060663,0.00017665427688722516,0.0006967755974357153,0.10950242472902126,0.00032668320557886803,2.6399999999999997,0.0,0.07500056419357093,0.20027097375218722,0.11875845192760749
0.048,0.0,0.0,-0.27787314861233525,0.1232627346893628,0.001165164363107121,0.07163781952711447,0.04792971428501602,-6.147951915104819e-05,0.2055613752421997,0.046985233186634744,-0.00044748445060988225,-0.27684631933201564,0.12083377543547277,0.0011548780507892374,0.06982605287693648,0.046421589438198414,-6.070208912116406e-05,0.20709857717980654,0.06548856431085658,-0.00039641220790681694,-0.2771696171679695,0.119384230599681,0.0011514573642474844,0.06882025217471474,0.0641980765190053,-4.470388052128738e-06,0.20925677924953817,0.06342794424472586,-0.0004087963796135654,-0.2763691480044496,0.06357494324100263,0.0009817265904452374,0.06821892967014044,0.11819897895550212,0.00015923216622110593,0.20924078881527083,0.11586980376352017,-0.00025128737240307907,7.1518740992079e-06,0.06232216439352756,0.0001869476864123679,1.655716526137898e-05,0.06157453591608875,0.000184680109918058,0.0007937494203876522,0.1144798076712495,0.00034134909622144137,2.76,0.0,0.07500059116378964,0.20028412687615574,0.11894131581883563
0.05,0.0,0.0,-0.29060216211265777,0.12862198402368294,0.0012194853979080548,0.07483993150635783,0.05001361490610368,-6.487261386303236e-05,0.21496160592995453,0.0490280694121406,-0.00046959991749017727,-0.2895485647452911,0.12608741784571073,0.0012088012115331792,0.07298345127882559,0.048439919413772264,-6.415840038949266e-05,0.21655829677923277,0.0683358931939373,-0.00041628805195760766,-0.28988649755076895,0.12457484932140626,0.0012052333994681274,0.07194090355302223,0.06698929723722294,-5.492864812475407e-06,0.21880645374106536,0.0661856809510183,-0.00042921329489555964,-0.2890577493701332,0.06633907120800275,0.0010281246576373572,0.07130991090411849,0.1233380649970457,0.00016535740598071577,0.218839395391562,0.12090762131845584,-0.000264999502490445,8.115363351607255e-06,0.06503182371498528,0.00019507401552265824,1.8806322517238426e-05,0.06425168965157088,0.00019270539745892853,0.0008993040827760836,0.11945719061347775,0.0003559903235792703,2.88,0.0,0.07500061813400835,0.20029728000012426,0.11912417971006377
0.052000000000000005,0.0,0.0,-0.30331156579109414,0.13398123335800305,0.0012737501864119826,0.07802864198096986,0.052097515527191336,-6.822724793749948e-05,0.22434671655885235,0.05107090563764646,-0.0004916721008769242,-0.3022314587384843,0.1313410602559487,0.0012626688750037194,0.07612721982101629,0.05045824938934611,-6.757560566843846e-05,0.22600450043251627,0.07118322207701802,-0.00043612522410664426,-0.3025847073490209,0.12976546804313152,0.0012589558967817016,0.07504963463711825,0.06978051795544056,-6.481156792744997e-06,0.22834176805738518,0.06894341765731073,-0.0004495891082512639,-0.3017324269612625,0.06910319917500286,0.0010744828456354081,0.07439422359718115,0.12847715103858928,0.00017150172040341236,0.22842757833388316,0.1259454388733915,-0.00027868186955451154,9.163185188790777e-06,0.067741483036443,0.00020320010301927422,2.1256365304174772e-05,0.066928843387053,0.00020073011119360728,0.0010137985877565602,0.124434573555706,0.0003706058084187898,3.0,0.0,0.07500064510422706,0.20031043312409277,0.1193070436012919
