t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,53.0,1.1779780123777926e+16,-0.007952043223812068,0.06029155501110138,0.00040287409425297105,-0.13524664114386878,0.0234438819872361,0.0008384931811685631,0.07162002775484387,0.02298190753694091,-0.0002317706425509359,-0.007970991921815085,0.05910347711517691,0.0003958475189168367,-0.13522290148769553,0.02270621222520575,0.0008339264335432445,0.07157695710883118,0.03203244993465811,-0.0001772064552748978,-0.00796330258153902,0.05839446061940919,0.00039155012614128145,-0.13546499911336107,0.03140123307994825,0.0008874067579561392,0.07169176902137368,0.03102453794578983,-0.00018387726488266015,-0.00795846338086229,0.03109643962875129,0.0002277413126967614,-0.13511161926677798,0.057814717967365176,0.0010437946090662605,0.07157361042990655,0.05667544749302618,-2.9176773592584834e-05,1.1661280863471998e-06,0.030483667366399354,0.00018289700058128278,2.6783193791858716e-06,0.030117979524173853,0.00018069639309139406,0.00013099935734013965,0.0559955581000677,0.00033541066371160116,1.35,0.0,0.075,0.215,0.115
0.022,53.0,1.125177880756464e+16,-0.009049849800806281,0.06699061667900152,0.0004496559594168816,-0.15425673874158827,0.026048757763595665,0.0009677723934447867,0.08165751842758096,0.025535452818823228,-0.00027650744961612385,-0.009070451885075666,0.06567053012797433,0.0004418491322987365,-0.15423822281787314,0.02522912469467305,0.0009627121570942116,0.08161890306565428,0.03559161103850901,-0.000215912076421933,-0.009062211203691906,0.06488273402156576,0.0004370762196186287,-0.15450332663959696,0.03489025897772027,0.001022131548546488,0.08174406003137269,0.03447170882865536,-0.00022332036115630993,-0.00905652429519822,0.03455159958750143,0.0002550603778101823,-0.15413477897636543,0.06423857551929463,0.0011961011687164355,0.08163928499519688,0.06297271943669575,-5.1605345959264835e-05,1.5769273811070133e-06,0.033870741518221496,0.00020321745234081092,3.6246898692287817e-06,0.033464421693526494,0.00020077046024488383,0.00017693667100920327,0.06221728677785299,0.0003725177245230771,1.4999999999999998,0.0,0.075,0.215,0.115
0.024,53.0,1.0682277408685196e+16,-0.010137962351688633,0.07368967834690168,0.0004964371688862478,-0.17325944437062335,0.028653633539955235,0.001097462233689261,0.09167899212077518,0.028088998100705552,-0.0003214111219612524,-0.010159475863251286,0.07223758314077178,0.0004878482101550846,-0.17324133003029774,0.027752037164140358,0.001091941559892081,0.09164363996028388,0.039150772142359916,-0.0002548087855397662,-0.010151316445066049,0.07137100742372234,0.0004825993117644855,-0.1735277881520658,0.0383792848754923,0.0011572956690905356,0.09177843795106036,0.0379188797115209,-0.00026295108191911075,-0.010145185170313905,0.03800675954625157,0.00028237970304869877,-0.17314213218943164,0.07066243307122409,0.001348783272285537,0.09169078352877086,0.06926999138036533,-7.42157616889893e-05,2.074921871882794e-06,0.03725781567004365,0.0002235374324559753,4.773552117986458e-06,0.03681086386287915,0.0002208434350380595,0.00023250526866628715,0.0684390154556383,0.00040957247270777454,1.65,0.0,0.075,0.215,0.115
0.026000000000000002,53.0,1.0149587479460488e+16,-0.011208819693727699,0.08038874001480183,0.0005431602141989428,-0.19225181131850802,0.0312585093163148,0.0012271077221216288,0.10167807349629268,0.030642543382587876,-0.0003662186924291239,-0.011230397786516686,0.0788046361535692,0.0005337846721009229,-0.19223546108268103,0.030274949633607662,0.0012210976779834324,0.10164798260961491,0.042709933246210814,-0.0002936022402844384,-0.01122300339683264,0.07785928082587891,0.0005280635836256698,-0.192541471634187,0.04186831077326433,0.0012923765935519808,0.10179164989319471,0.04136605059438644,-0.00030247432414004353,-0.0112164749924521,0.041461919505001714,0.0003096426280518937,-0.1921368807302632,0.07708629062315356,0.001501370536875511,0.10172515723870229,0.07556726332403489,-9.67411212284158e-05,2.6687961339437345e-06,0.0406448898218658,0.0002438568893999635,6.145728347966776e-06,0.0401573060322318,0.00024091519488068285,0.0002986160432708211,0.07466074413342359,0.0004465694331885438,1.7999999999999998,0.0,0.075,0.215,0.115
0.028,53.0,9562701328659468.0,-0.012256313541462003,0.087087801682702,0.0005897797282585781,-0.2112358215413381,0.03386338509267437,0.0013566911784670943,0.11165158087961277,0.03319608866447021,-0.0004108919089909348,-0.0122774469618495,0.08537168916636666,0.0005796125217173001,-0.21122240107881865,0.032797862103074976,0.001350199939114536,0.1116289699122338,0.04626909435006172,-0.00033227332955731916,-0.012271042547009881,0.0843475542280355,0.0005734233457492089,-0.21154640235770636,0.04535733667103636,0.0014273928498313403,0.1117806072440505,0.04481322147725198,-0.0003418705704956564,-0.012264215257915214,0.04491707946375187,0.00033680132673722383,-0.21112085225608815,0.08351014817508304,0.0016538821734320773,0.11173966885212971,0.08186453526770449,-0.00011916373182598684,3.367341197325897e-06,0.04403196397368796,0.0002641757710653241,7.762469891665696e-06,0.04350374820158445,0.00026098561483941894,0.0003761781069902873,0.0808824728112089,0.0004835031406076285,1.9500000000000002,0.0,0.075,0.215,0.115
0.03,53.0,9023734318023290.0,-0.013276017384802349,0.09378686335060213,0.0006362590613523848,-0.23021216882436515,0.03646826086903393,0.0014862244944622322,0.12159653299595198,0.03574963394635252,-0.0004554116815995615,-0.013296454057022733,0.09193874217916406,0.0006252971348460814,-0.23020270834477144,0.03532077457254227,0.0014792590539081656,0.12158383133947663,0.04982825545391261,-0.0003708042867499271,-0.013290863833296675,0.09083582763019206,0.0006186412210632116,-0.23054333431586974,0.04884636256880838,0.0015623565895590886,0.12174241888203559,0.048260392360117504,-0.000381121289303598,-0.01328366085632203,0.048372239422501996,0.00036381872808250327,-0.23009477583347712,0.08993400572701248,0.0018063291478986037,0.12173175127154011,0.08816180721137404,-0.00014146716984453407,4.179464229569084e-06,0.04741903812551009,0.0002844940247058766,9.645495651267195e-06,0.04685019037093709,0.00028105456740627256,0.0004660986306286174,0.08710420148899418,0.0005203681402920234,2.0999999999999996,0.0,0.075,0.215,0.115
0.032,53.0,8550033017766047.0,-0.014264465034336945,0.10048592501850229,0.0006825716544198278,-0.24918081114817203,0.039073136645393504,0.001615711832818552,0.13151006488822564,0.03830317922823485,-0.0004997601226063027,-0.014283854603207313,0.09850579519196151,0.0006708134954939055,-0.24917647674314833,0.03784368704200958,0.0016082783723206859,0.1315098702737442,0.05338741655776352,-0.0004091784886902787,-0.01427895301872838,0.09732410103234865,0.0006636897891938719,-0.24953221265228573,0.05233538846658042,0.0016972723366947009,0.1316743210284302,0.05170756324298305,-0.00042020913383431527,-0.01427143514261345,0.05182739938125215,0.0003906663614254451,-0.2490583328854183,0.09635786327894195,0.0019587158346745146,0.1316990009821371,0.09445907915504363,-0.00016363603269897888,5.114198219740907e-06,0.050806112277332255,0.00030481159687861613,1.1817030411572002e-05,0.05019663254028975,0.0003011219222678309,0.0005692826834064931,0.0933259301667795,0.0005571589892169053,2.25,0.0,0.075,0.215,0.115
0.034,49.0,8054859077495366.0,-0.015218842813477173,0.10718498668640244,0.0007286967103244363,-0.26814120667700153,0.04167801242175307,0.0017451529414195506,0.1413893924457525,0.04085672451011717,-0.0005439200422686509,-0.015236822982387458,0.10507284820475894,0.0007161402168477975,-0.2681432341972033,0.040366599511476885,0.0017372584575277514,0.14140448067429406,0.05694657766161442,-0.0004473797556727786,-0.015232905967411668,0.10381237443450522,0.0007085479647194016,-0.26851213353164316,0.05582441436435245,0.0018321397620998292,0.14157368474473073,0.055154734125848585,-0.0004591175214154897,-0.015225061928780476,0.05528255934000229,0.00041732396689569447,-0.2680105158096672,0.10278172083087142,0.002111040322297738,0.1416391237296758,0.1007563510987132,-0.00018565589930054344,6.180711663834659e-06,0.054193186429154404,0.000325128433385608,1.4299842993551214e-05,0.053543074709642396,0.00032118754607538496,0.0006866330731238688,0.09954765884456479,0.0005938702569669498,2.4,0.0,0.075,0.215,0.115
0.036000000000000004,45.0,7608529679478486.0,-0.016137311425961295,0.1138840483543026,0.0007746173470066787,-0.28709206929696063,0.044282888198112644,0.0018745445692506851,0.15123185153078872,0.043410269791999495,-0.000587874735922518,-0.016153698888703095,0.11163990121755639,0.0007612603451996631,-0.2871016184278443,0.0428895119809442,0.0018661964770688851,0.1512651985741156,0.06050573876546533,-0.0004853924514529724,-0.016151219858668693,0.11030064783666181,0.0007532013228244408,-0.28748150484984814,0.05931344026212448,0.001966953442762606,0.151437992299244,0.05860190500871413,-0.0004978306784160997,-0.01614279921059837,0.05873771929875244,0.0004437766873651975,-0.2869497560947108,0.1092055783828009,0.002263296565154809,0.15154991579414445,0.10705362304238279,-0.00020751300412375805,7.388318251621158e-06,0.05758026058097656,0.0003454444792158764,1.7117284235961406e-05,0.05688951687899506,0.00034125130221600904,0.0008190501867349615,0.1057693875223501,0.0006304965266953574,2.5500000000000003,0.0,0.075,0.215,0.115
0.038,47.0,7696532521310595.0,-0.017018807598248926,0.12058311002220276,0.0008203225286889843,-0.306031521259542,0.0468877639744722,0.002003878999628597,0.16103487553010454,0.04596381507388182,-0.0006316082187414414,-0.017033641193929718,0.11820695423035382,0.0008061639187143416,-0.3060496426068154,0.0454124244504115,0.001995084257269535,0.16108966221951165,0.06406489986931622,-0.0005232017922287963,-0.017032690650313157,0.11678892123881839,0.0007976408465849226,-0.30643850678209406,0.0628024661598965,0.0021017038260584676,0.1612647665587607,0.06204907589157966,-0.0005363334984459861,-0.0170235762734957,0.06219287925750258,0.0004700140708086057,-0.30587397347443274,0.11562943593473035,0.002415475152176647,0.16142925745737985,0.11335089498605236,-0.00022919412484855256,8.746486555027748e-06,0.06096733473279871,0.00036575967848728253,2.0293324792501725e-05,0.060235959048347706,0.0003613130505846705,0.000967431831365876,0.1119911162001354,0.0006670323960804027,2.7,0.0,0.075,0.215,0.115
0.04,46.0,6741714749110714.0,-0.017863011040742865,0.1272821716901029,0.0008658058757301109,-0.3249571199555825,0.04949263975083176,0.002133144966062243,0.1707959926148807,0.048517360355764136,-0.0006751050910460424,-0.017876255162293037,0.12477400724315123,0.0008508458906224856,-0.3249849806228712,0.04793533691987879,0.002123909877160165,0.17087556867252207,0.06762406097316712,-0.0005607936074780673,-0.01787687645162306,0.12327719464097493,0.0008418593117477286,-0.32538073994117733,0.06629149205766852,0.002236379993038575,0.1710516271288144,0.06549624677444518,-0.0005746111187058931,-0.017866912183566397,0.06564803921625272,0.0004960296929384905,-0.3247806393525941,0.1220532934866598,0.002567563601766555,0.17127510428507145,0.11964816692972191,-0.0002506865431659476,1.0264849718110126e-05,0.06435440888462085,0.00038607397438839496,2.3852592732040606e-05,0.06358240121770034,0.00038137264735744705,0.00113267307580495,0.11821284487792068,0.0007034724782793289,2.8499999999999996,0.0,0.075,0.215,0.115
0.042,45.0,6340190279273455.0,-0.018669880624484166,0.13398123335800305,0.0009110654663924755,-0.34386621220544444,0.05209751552719133,0.002262327812896643,0.18051277135202992,0.051070905637646456,-0.0007183505218634054,-0.0186814827160741,0.13134106025594866,0.0008953038925094503,-0.3439050518968464,0.0504582493893461,0.0022526593800733037,0.18062066170111293,0.07118322207701802,-0.0005981540795730243,-0.01868349213330949,0.12976546804313152,0.0008858540669685274,-0.34430568720729887,0.06978051795544055,0.0023709675473797074,0.18079621893788128,0.06894341765731073,-0.000612649256829022,-0.01867279295663509,0.06910319917500286,0.0005218206681514156,-0.3436668715662301,0.12847715103858925,0.0027195467423471002,0.18108547340530393,0.1259454388733915,-0.00027197799247007977,1.195321514867468e-05,0.06774148303644299,0.0004063873091203493,2.782041092949033e-05,0.06692884338705299,0.0004014299447659257,0.0013156660924958118,0.12443457355570597,0.0007398114028794062,2.9999999999999996,0.0,0.075,0.215,0.115
0.044,46.0,5968054022533204.0,-0.01943962367828869,0.1406802950259032,0.0009561010539023242,-0.36275595865539245,0.0547023913035509,0.002391411621053972,0.19018281791869804,0.053624450919528784,-0.0007613299225950068,-0.019449795925580642,0.1379081132687461,0.0009395375759089212,-0.36280687518012616,0.05298116185881341,0.002381317282533959,0.19032275576533514,0.07474238318086893,-0.000635269671121464,-0.019452755515017534,0.1362537414452881,0.0009296234014715855,-0.36321045177129824,0.07326954385321258,0.0025054513863630684,0.1904962547079077,0.07239058854017627,-0.0006504337823862301,-0.019441464690459088,0.07255835913375301,0.0005473869125423286,-0.36252959291158904,0.13490100859051873,0.002871407280940493,0.19085841963967554,0.13224271081706107,-0.00029305657552945713,1.3821574211600433e-05,0.07112855718826515,0.00042669962383869885,3.222283423496139e-05,0.07027528555640565,0.0004214847908728569,0.0015173000000630495,0.13065630223349128,0.0007760438168459728,3.15,0.0,0.075,0.215,0.115
0.046,45.0,5624663180767858.0,-0.020172740195624716,0.14737935669380337,0.0010009138822325524,-0.3816233011653005,0.05730726707991047,0.0025203793544118177,0.1998037822614507,0.056177996201411104,-0.0008040289303037217,-0.020181616355836533,0.14447516628154355,0.0009835497732427452,-0.3816875109919435,0.055504074328280716,0.0025098656970504413,0.1999796672424507,0.07830154428471983,-0.0006721272688836919,-0.020185152328623033,0.14274201484744467,0.0009731686221747733,-0.3820919366447881,0.0767585697509846,0.002639814129133697,0.20014948753920192,0.0758377594230418,-0.0006879509717091954,-0.0201734604140765,0.07601351909250315,0.0005727299026977734,-0.3813655117557503,0.14132486614244819,0.0030231267543242234,0.20059203952838497,0.13853998276073065,-0.0003139106212736693,1.5880111923900693e-05,0.0745156313400873,0.0004470108585952542,3.70866864088857e-05,0.0736217277257583,0.00044153702934914007,0.001738460706400289,0.1368780309112766,0.0008121643854672812,3.3,0.0,0.075,0.215,0.115
0.048,45.0,5287393637466226.0,-0.020869959833890443,0.1540784183617035,0.0010455069513439692,-0.400465011722342,0.05991214285627003,0.002649212664129423,0.20937335140854776,0.05873154148329343,-0.0008464334446689437,-0.020877625946562662,0.15104221929434097,0.0010273430139010652,-0.40054382625688373,0.058026986797748016,0.002638286986738149,0.20958925251336277,0.08186070538857072,-0.0007087137711232798,-0.02088135082069664,0.14923028824960125,0.0010164926434693456,-0.4009469107407735,0.08024759564875664,0.0027740371937612683,0.20975370159203907,0.07928493030590733,-0.0007251873433997676,-0.020869537597845135,0.0794686790512533,0.0005978528367919788,-0.40017117055566787,0.14774872369437766,0.0031746854127007677,0.21028446463342046,0.14483725470440023,-0.00033452870894390847,1.8139216651554864e-05,0.07790270549190945,0.0004673209522799133,4.243959681085817e-05,0.07696816989511095,0.00046158649925221243,0.001980030752350368,0.14309975958906188,0.0008481677932959695,3.4499999999999997,0.0,0.075,0.215,0.115
0.05,45.0,4974426503939533.0,-0.021532268298926065,0.16077748002960365,0.0010898846391809646,-0.41927767356875817,0.0625170186326296,0.0027778921821298296,0.21888925357581052,0.06128508676517575,-0.0008885295878602322,-0.021538749871488835,0.1576092723071384,0.0010709213895222064,-0.41937250843063345,0.060549899267215324,0.0027665623531445945,0.219149406779689,0.08541986649242163,-0.0007450163161256469,-0.021542275406957998,0.15571856165175782,0.0010595994748347267,-0.4197719539661741,0.08373662154652867,0.0029081011937238128,0.21930672179485497,0.08273210118877287,-0.0007621296024195972,-0.021530626129930334,0.08292383901000343,0.0006227602596470915,-0.4189429863287283,0.15417258124630712,0.0033260625108118497,0.21993385604497495,0.15113452664806978,-0.0003548996279121041,2.0609489808130926e-05,0.0812897796437316,0.0004876298425624803,4.831003683000961e-05,0.0803146120644636,0.0004816330348059164,0.0022428891560071834,0.14932148826684719,0.000884048745086981,3.5999999999999996,0.0,0.075,0.215,0.115
0.052000000000000005,45.0,4682831955238650.0,-0.02216068940527665,0.1674765416975038,0.0011340528599785794,-0.4380578471931785,0.06512189440898918,0.0029063974078664843,0.2283492325362699,0.06383863204705809,-0.0009303037291725146,-0.022166053324626147,0.16417632531993584,0.001114290451148548,-0.438170144699201,0.06307281173668264,0.0028946719210038965,0.22865805237513936,0.08897902759627253,-0.0007810222751004987,-0.022169001987087884,0.16220683505391442,0.0011024946627652345,-0.43856353762758327,0.0872256474443007,0.0030419856084628488,0.22880640203384991,0.08617927207163842,-0.0007987646983392993,-0.022157785158557184,0.08637899896875359,0.0006474577505921036,-0.43767728430238073,0.1605964387982366,0.0034772365507617893,0.22953839990543837,0.1574317985917394,-0.00037501234471941337,2.330175555520837e-05,0.08467685379555376,0.0005079374658344738,5.472735604479101e-05,0.08366105423381624,0.0005016764651819175,0.0025279112576686675,0.1555432169446325,0.000919801966731752,3.75,0.0,0.075,0.215,0.115
0.054,34.0,4756196129919725.0,-0.022756301043661522,0.174175603365404,0.0011780177566240839,-0.4568020590408298,0.06772677018534874,0.0030347077042711633,0.23775105029860674,0.06639217732894041,-0.0009717423312439771,-0.02276062292362529,0.17074337833273331,0.0011574565899441567,-0.45693331252993724,0.06559572420614995,0.003022595213432106,0.23811312505639062,0.09253818870012344,-0.0008167191820500956,-0.022762715246495244,0.168695108456071,0.0011451846626589534,-0.45688860303885936,0.09071467334207273,0.003175669265817936,0.23823807232331143,0.08962644295450396,-0.0008350797544760757,-0.02275215411556509,0.08983415892750374,0.0006719516645163655,-0.4563703358443712,0.16702029635016608,0.0036281854839152806,0.2390963021602496,0.16372907053540897,-0.00039485597622017636,2.622707050460046e-05,0.08806392794737591,0.0005282437571509243,6.172181810011909e-05,0.0870074964031689,0.0005217166142827447,0.002835968565470224,0.1617649456224178,0.0009554222061884949,3.9000000000000004,0.0,0.075,0.215,0.115
