t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.02,29.0,0.0,-0.052300062071365845,0.048233244008881106,0.0002808191948757483,-0.014427778811880053,0.018755105589788882,9.377171061123459e-05,0.04353205619887049,0.018385526029552728,-5.8302317534283845e-05,-0.05191986222022408,0.04728278169214153,0.00027692641248863037,-0.015002573777217707,0.0181649697801646,9.350814783808592e-05,0.04353142665408781,0.02562595994772649,-3.6541455736680464e-05,-0.05222577269812215,0.046715568495527354,0.00027603210472825623,-0.014766347622341485,0.025120986463958602,0.00011381664579107506,0.043845212957180045,0.024819630356631865,-3.9782905055031096e-05,-0.05222885354295877,0.024877151703001033,0.00021051168018618654,-0.014575959331945035,0.04625177437389214,0.00017663216581198827,0.04362637936093763,0.045340357994420946,2.2360229866978553e-05,4.654991340862722e-07,0.024386933893119484,7.3159802540825e-05,1.0674693033671334e-06,0.02409438361933908,7.228086047121442e-05,5.241572050931716e-05,0.04479644648005416,0.0001342767758631397,1.08,0.0,0.07499981150709355,0.21511781003436534,0.11578097615600154
0.022,29.0,0.0,-0.05922479505596367,0.05359249334320122,0.00031767766624370125,-0.01635365490046717,0.020839006210876535,0.00010580035506826977,0.04924201471096769,0.020428362255058584,-6.931108183143571e-05,-0.05881190734312351,0.05253642410237947,0.0003133688589678107,-0.017001146659131043,0.020183299755738442,0.00010555762059886846,0.0492548260987382,0.02847328883080721,-4.51744134698418e-05,-0.05915428592777079,0.05190618721725261,0.0003123958797461243,-0.016714510856555467,0.027912207182176223,0.00012803566441355312,0.04960758498708129,0.027577367062924293,-4.880353768276726e-05,-0.05916414373872406,0.027641279670001146,0.00023961039963887973,-0.016524067760100576,0.05139086041543571,0.00019790045924214227,0.04936523664997229,0.0503781755493566,2.0255388565256917e-05,6.291584661482626e-07,0.027096593214577202,8.128838314632935e-05,1.4433424796488483e-06,0.026771537354821198,8.03114096565535e-05,7.080172513165434e-05,0.049773829422282395,0.00014916424110531922,1.2,0.0,0.07499978768922053,0.2151321926587351,0.11588479001268798
0.024,31.0,0.0,-0.06614595272796316,0.05895174267752134,0.000354529613200455,-0.018279548816277993,0.022922906831964185,0.00011782968519729406,0.05494832418624604,0.02247119848056444,-8.031244869120974e-05,-0.06570048625744535,0.057790066512617415,0.0003498059215672228,-0.018999878157194346,0.022201629731312286,0.00011760832917132998,0.05497533453419196,0.03132061771388793,-5.380262515455081e-05,-0.06607959505477229,0.05709680593897787,0.000348753275600246,-0.018662183558137223,0.03070342790039384,0.00014225381627084793,0.055366776937076145,0.030335103769216717,-5.781744365359371e-05,-0.06609823329125256,0.030405407637001256,0.00026870865412717597,-0.018469496611758646,0.05652994645697927,0.00021916204265123957,0.05510263392486392,0.05541599310429225,1.8152269362959883e-05,8.273717206747754e-07,0.029806252536034916,8.941687013270631e-05,1.8989004588722622e-06,0.029448691090303316,8.8341743243471e-05,9.304567880408159e-05,0.05475121236451063,0.00016404123191813695,1.3199999999999998,0.0,0.0749997638718405,0.21514659647686665,0.11598858552650607
0.026000000000000002,28.0,0.0,-0.07306313675022823,0.06431099201184147,0.00039137083421941386,-0.02020544615594138,0.02500680745305184,0.00012985906880798952,0.06065050335711932,0.0245140347060703,-9.130286844052721e-05,-0.07258521131249007,0.06304370892285537,0.0003862325855409022,-0.020998765886497718,0.024219959706886132,0.00012965951359224145,0.06069254134576513,0.03416794659696865,-6.242216381166992e-05,-0.073001336087537,0.06228742466070313,0.0003851010591464263,-0.020609303800706,0.03349464861861147,0.0001564704965302461,0.06112235061978314,0.03309284047550915,-6.682180938470099e-05,-0.07303094935797862,0.03316953560400138,0.0002978033066857618,-0.02041197418611186,0.06166903249852285,0.00024041558733084448,0.06083829639069648,0.06045381065922792,1.6053530203092e-05,1.0635057972477123e-06,0.03251591185749264,9.754525345731589e-05,2.4420401922845825e-06,0.03212584482578544,9.63718377759797e-05,0.00011951372969841545,0.05972859530673887,0.00017890664888380438,1.44,0.0,0.07499974005446047,0.2151610002949982,0.11609238104032416
0.028,29.0,0.0,-0.07997594892889776,0.0696702413461616,0.0004282001342891694,-0.02213133254089391,0.027090708074139495,0.00014188846269024263,0.06634807133176794,0.026556870931576163,-0.00010228089727662946,-0.07946569499857516,0.06829735133309332,0.0004226476879367502,-0.02299780745900341,0.026238289682459975,0.0001417111667068731,0.06640603621994202,0.037015275480049376,-7.103179759714726e-05,-0.07991914513490159,0.0674780433824284,0.00042143813840989623,-0.022555809731132186,0.03628586933682909,0.00017068551941260528,0.06687386818959754,0.03585057718180158,-7.581532031394467e-05,-0.07996211900273469,0.035933663571001494,0.0003268938387869403,-0.022351229074403445,0.06680811854006642,0.0002616602781785349,0.06657194947158415,0.06549162821416359,1.395999547040131e-05,1.340948884082354e-06,0.035225571178950366,0.00010567352301945936,3.0807447030152407e-06,0.03480299856126756,0.00010440166956322583,0.00015057166922947943,0.06470597824896712,0.00019375939355780614,1.56,0.0,0.07499971623708045,0.21517540411312977,0.11619617655414224
0.03,28.0,0.0,-0.08688399122831121,0.0750294906804817,0.0004650163188281384,-0.024057193622745335,0.029174608695227144,0.00015391782370836315,0.07204054764036545,0.028599707157082016,-0.00011324509252405778,-0.08634154996165931,0.07355099374333125,0.00045905006622571926,-0.02499700048657501,0.028256619658033815,0.0001537632813511117,0.07211540918398682,0.03986260436313009,-7.96302955704358e-05,-0.08683265841727945,0.07266866210415364,0.0004577634217171657,-0.024501639579191496,0.039077090055046705,0.00018489869935853668,0.0726208921859449,0.038608313888094,-8.479666290451061e-05,-0.08689156918933728,0.0386977915380016,0.00035597973162220886,-0.02428699018945944,0.07194720458160998,0.0002828953009680403,0.07230331884283182,0.07052944576909922,1.187248889254522e-05,1.6631123938727395e-06,0.037935230500408076,0.00011380166865457198,3.823090855687427e-06,0.037480152296749676,0.00011243121465613998,0.00018658489975464107,0.06968336119119535,0.0002085983685658976,1.6799999999999997,0.0,0.07499969241970042,0.21518980793126133,0.11629997206796033
0.032,30.0,0.0,-0.09378686578593932,0.08038874001480183,0.0005018181937293391,-0.025983015088613608,0.0312585093163148,0.0001659471088171804,0.0777274522812625,0.030642543382587876,-0.00012419401277333274,-0.09321238901796874,0.0788046361535692,0.0004954385583456856,-0.026996342583983247,0.030274949633607662,0.00016581585036054802,0.07782025064552027,0.042709933246210814,-8.821642781332801e-05,-0.09374151227782643,0.07785928082587891,0.0004940758177294751,-0.02644673166717884,0.04186831077326433,0.00019910985105736748,0.07836298557649486,0.04136605059438644,-9.376452477467541e-05,-0.09381912677523287,0.041461919505001714,0.00038506046608301696,-0.02621898679514324,0.07708629062315356,0.000304119842437839,0.07803213046306909,0.07556726332403489,9.791833443609205e-06,2.0334328997718608e-06,0.0406448898218658,0.00012192968012841579,4.677257111314279e-06,0.0401573060322318,0.00012046044882412834,0.00022791840230860732,0.07466074413342359,0.00022342247770100687,1.7999999999999998,0.0,0.0749996686023204,0.2152042117493929,0.11640376758177842
0.034,34.0,0.0,-0.10068417492732028,0.08574798934912195,0.0005386045654051839,-0.027908782666426164,0.03334240993740245,0.00017797627507804817,0.0834083057671232,0.032685379608093736,-0.0001351262180195063,-0.10007782516862561,0.08405827856380715,0.0005318120027453277,-0.028995831371885595,0.032293279609181505,0.00017786886657949425,0.08352015143205746,0.04555726212929154,-9.678896554868621e-05,-0.1006453431936231,0.08304989954760418,0.0005303742354762919,-0.028391024419477662,0.044659531491481955,0.00021331878947598238,0.08409971180033038,0.04412378730067887,-0.00010271759482744798,-0.10074461850520865,0.04422604747200183,0.0004141355227417041,-0.028146948535725153,0.08222537666469713,0.0003253330903795211,0.08375811060635416,0.08060508087897056,7.718851247704412e-06,2.455374071517131e-06,0.04335454914332352,0.00013005754713127124,5.651531266208097e-06,0.04283445976771392,0.00012848934753180783,0.00027493670437652996,0.07963812707565184,0.00023823062602002968,1.92,0.0,0.07499964478494037,0.21521861556752445,0.11650756309559651
0.036000000000000004,35.0,0.0,-0.10757552118100197,0.09110723868344207,0.0005753742408322871,-0.029834482130184095,0.03542631055849011,0.00019000527967474884,0.08908262917100922,0.0347282158335996,-0.0001460402698005708,-0.10693747161427916,0.08931192097404511,0.0005681692384280122,-0.030995464479776913,0.034311609584755355,0.00018992232286992286,0.08921470283050238,0.04840459101237226,-0.0001053466812590556,-0.10754378778687528,0.08824051826932944,0.0005666575843888577,-0.0303344563720806,0.047450752209699576,0.00022752532988753172,0.08983063481106811,0.0468815240069713,-0.00011165456338007723,-0.10766787100517358,0.04699017543900195,0.0004432043818326318,-0.030070605465159713,0.08736446270624071,0.0003465342337258976,0.08948098589424425,0.08564289843390623,5.654363482656202e-06,2.932428611711253e-06,0.046064208464781244,0.0001381852592721292,6.7543181736329585e-06,0.04551161350319604,0.0001365178859157895,0.0003280038477084694,0.08461551001788008,0.00025302171994051067,2.04,0.0,0.07499962096756034,0.215233019385656,0.1166113586094146
0.038,35.0,0.0,-0.11446050729349107,0.09646648801776221,0.0006121260275962926,-0.031760099305185925,0.037510211179577764,0.0002020340799292856,0.09474994417240667,0.036771052059105455,-0.0001569347313357113,-0.11379094176973989,0.09456556338428306,0.0006045091049956867,-0.03299523954890834,0.0363299395603292,0.00020197621212031836,0.09490349662659515,0.05125191989545298,-0.0001138883488051482,-0.11443648283613389,0.09343113699105471,0.00060292477433379,-0.032276966182057415,0.050241972927917204,0.00024172928789999344,0.09555531911992507,0.04963926071326373,-0.00012057412229341314,-0.11458871077601458,0.049754303406002065,0.000472266523233527,-0.03198968807626349,0.09250354874778428,0.000367722462638832,0.09520048332782907,0.09068071598884189,3.5991902837929357e-06,3.468120192268271e-06,0.04877386778623897,0.00014631280607288176,7.994147446933332e-06,0.04818876723867816,0.0001445460387615136,0.00038748335617826103,0.08959289296010832,0.00026779466733719957,2.16,0.0,0.07499959715018031,0.21524742320378756,0.11671515412323269
0.04,35.0,0.0,-0.12133873624420924,0.10182573735208231,0.0006488587339367202,-0.03368562007320766,0.03959411180066541,0.000214062633317554,0.10040977310319113,0.03881388828461131,-0.00016780816766338608,-0.12063784927861701,0.09981920579452098,0.0006408304426927827,-0.03499515423517169,0.03834826953590304,0.00021403052725443413,0.10058612514430772,0.0540992487785337,-0.00012241274354418436,-0.12132306528753595,0.09862175571277995,0.0006391747156467416,-0.03421849263696598,0.05303319364613482,0.0002559304794845767,0.10127332983872721,0.05239699741955615,-0.00012947496510110678,-0.12150696418753303,0.052518431373002175,0.0005013214264470503,-0.033903927329786275,0.09764263478932785,0.00038889696859677403,0.10091633031972376,0.09571853354377753,1.5541506478453788e-06,4.0660053910342086e-06,0.05148352710769668,0.00015444017696251324,9.379681142873639e-06,0.050865920974160275,0.00015257378048014002,0.00045373820368982415,0.09457027590233655,0.0002825483776384749,2.28,0.0,0.07499957333280029,0.21526182702191912,0.11681894963705078
0.042,37.0,0.0,-0.1282098112604573,0.10718498668640244,0.0006855711687918351,-0.03561103037763584,0.04167801242175307,0.00022609089748488217,0.10606163899352572,0.04085672451011717,-0.0001786591457792219,-0.12747780802795963,0.10507284820475894,0.000677132092450128,-0.03699520621194661,0.040366599511476885,0.00022608526123994575,0.1062621812851839,0.05694657766161442,-0.0001309186424480799,-0.12820317226606773,0.10381237443450522,0.0006754063191661236,-0.036158974664202384,0.05582441436435245,0.0002701287210039553,0.10698423272285512,0.055154734125848585,-0.00013835578713863587,-0.1284224574724665,0.05528255934000229,0.000530368570582606,-0.03581305468336846,0.10278172083087142,0.0004100569444819731,0.10662825472601797,0.1007563510987132,-4.799376630316848e-07,4.729675628591287e-06,0.054193186429154404,0.0001625673612712901,1.0919721423926264e-05,0.053543074709642396,0.00016060108508549856,0.0005271307821339493,0.09954765884456479,0.0002972817619226249,2.4,0.0,0.07499954951542026,0.21527623084005068,0.11692274515086887
0.044,36.0,0.0,-0.13507333583238768,0.11254423602072257,0.0007222621418435396,-0.037536316228550276,0.043761913042840724,0.00023811883026142973,0.11170506561768768,0.04289956073562303,-0.00018948623477370804,-0.1343104321629019,0.1103264906149969,0.0007134128959288697,-0.03899539317290779,0.04238492948705073,0.00023814040709699202,0.11193125856761968,0.059793906544695144,-0.0001394048242214663,-0.13507644108685174,0.10900299315623048,0.0007116184962668947,-0.038098351340285934,0.05861563508257007,0.00028432382924031737,0.11268759421412258,0.057912470832141016,-0.00014721528567214232,-0.1353350167206007,0.05804668730700241,0.0005594074343384068,-0.03771680212037757,0.107920806872415,0.00043120158466735043,0.11233598487817752,0.10579416865364887,-2.5022582171073255e-06,5.462759105254302e-06,0.05690284575061212,0.0001706943482249506,1.2623218198248199e-05,0.05622022844512452,0.00016862792617110178,0.0006080228693985943,0.10452504178679303,0.00031199373301397725,2.52,0.0,0.07499952569804023,0.21529063465818224,0.11702654066468696
0.046,34.0,0.0,-0.1419289137279859,0.11790348535504268,0.0007589304635622911,-0.039461463707753316,0.04584581366392837,0.00025014638967743596,0.1173395775398186,0.04494239696112888,-0.00020028800596967643,-0.14113533610131263,0.11558013302523483,0.0007496716955644103,-0.04099571283478943,0.04440325946262457,0.00025019595790659713,0.1175929511660794,0.06264123542777586,-0.00014787006941953146,-0.14194250926645863,0.11419361187795574,0.0007478101588944225,-0.04003656190007524,0.06140685580078768,0.00029851562142322083,0.11838298148358313,0.060670207538433434,-0.00015605216002706745,-0.14224446787297645,0.06081081527400251,0.0005884374959838096,-0.039614902178616906,0.11305989291395854,0.00045233008510300833,0.11803924961489513,0.1108319862085845,-4.5119960087790375e-06,6.268922738267257e-06,0.05961250507206983,0.00017882112693889374,1.4499276736089405e-05,0.05889738218060663,0.00017665427688722516,0.0006967755974357153,0.10950242472902126,0.00032668320557886803,2.6399999999999997,0.0,0.07499950188066021,0.2153050384763138,0.11713033617850505
0.048,35.0,0.0,-0.14877614900806152,0.1232627346893628,0.0007955749452520462,-0.04138645897374231,0.04792971428501602,0.000262173533978308,0.12296470015959331,0.046985233186634744,-0.00021106303305955156,-0.1479521345484494,0.12083377543547277,0.0007859073346103561,-0.04299616294010438,0.046421589438198414,0.00026225190681896353,0.123246853950244,0.06548856431085658,-0.00015631316056566847,-0.14880101453424563,0.119384230599681,0.000783980219598419,-0.0419735457459112,0.0641980765190053,0.00031270391525724164,0.12406996247426026,0.06342794424472586,-0.0001648651117165718,-0.14915063671619663,0.06357494324100263,0.0006174582333419372,-0.04150708797889938,0.11819897895550212,0.0004734416434023571,0.12373777831388698,0.11586980376352017,-6.508337554124888e-06,7.151874099207898e-06,0.06232216439352756,0.0001869476864123679,1.6557165261378974e-05,0.06157453591608875,0.000184680109918058,0.0007937494203876522,0.1144798076712495,0.00034134909622144137,2.76,0.0,0.07499947806328018,0.21531944229444536,0.11723413169232313
0.05,35.0,0.0,-0.15561464604124894,0.12862198402368294,0.0008321943990952333,-0.04331128826662211,0.05001361490610368,0.000274200221639538,0.12857995975780306,0.0490280694121406,-0.00022180989224235815,-0.15476044251161797,0.12608741784571073,0.0008221186571824804,-0.04499674125981516,0.048439919413772264,0.00027430824706162996,0.12889256252408696,0.0683358931939373,-0.0001647328822689201,-0.15565159484372262,0.12457484932140626,0.0008201275915669556,-0.043909242456683026,0.06698929723722294,0.0003268885289494024,0.12974810594379674,0.0661856809510183,-0.0001736528445697259,-0.1560533488768375,0.06633907120800275,0.0006464691237725982,-0.04339309325347959,0.1233380649970457,0.0004945354589278352,0.12943130092363128,0.12090762131845584,-8.490470986293421e-06,8.115363351607253e-06,0.06503182371498528,0.00019507401552265824,1.880632251723842e-05,0.06425168965157088,0.00019270539745892853,0.0008993040827760836,0.11945719061347775,0.0003559903235792703,2.88,0.0,0.07499945424590015,0.21533384611257692,0.11733792720614122
0.052000000000000005,35.0,0.0,-0.16244400951901894,0.13398123335800305,0.0008687876381977561,-0.04523593791295442,0.052097515527191336,0.00028622641138144035,0.13418488354184782,0.05107090563764646,-0.0002325271623604698,-0.1615598753148365,0.1313410602559487,0.0008583045083026999,-0.04699744559595425,0.05045824938934611,0.0002863649719474838,0.13452967326487394,0.07118322207701802,-0.0001731280213412068,-0.16249388838394724,0.12976546804313152,0.0008562511886605625,-0.04584359179681336,0.06978051795544056,0.0003410692812363708,0.13541698150701842,0.06894341765731073,-0.00018241406485945805,-0.16295242981596952,0.06910319917500286,0.0006754696441555212,-0.045272652374337335,0.12847715103858928,0.0005156107328762067,0.13511954799504572,0.1259454388733915,-1.0457586150719372e-05,9.163185188790775e-06,0.067741483036443,0.00020320010301927422,2.1256365304174762e-05,0.066928843387053,0.00020073011119360728,0.0010137985877565602,0.124434573555706,0.0003706058084187898,3.0,0.0,0.07499943042852013,0.21534824993070847,0.11744172271995931
