t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.02,49.0,212.28950936446353,-0.3887775530613149,0.0,0.0009918539922321543,0.48617510811891473,0.0,-0.0012543779160543922,0.2792324156938084,0.0,-0.0007099303631036815,-0.39149940437671427,0.0,0.0010027083086694532,0.4816278171463941,0.0,-0.0012439027694175636,0.2933557850261857,0.0,-0.0007511575893889767,-0.3905897560175184,0.0,0.0010007677001338503,0.48203991339173147,0.0,-0.0012448535433576323,0.29973696671006933,0.0,-0.0007690166361364397,-0.3908431694530596,0.0,0.000998072792625876,0.48215523036767943,0.0,-0.0012432500360601752,0.2922705269023433,0.0,-0.0007458931569339925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0750181069466435,0.1999325015611673,0.10004054451371874
0.022,48.0,326.3110957410738,-0.44834986139744376,0.0,0.0011663326591839448,0.5537564833972313,0.0,-0.0014585253243567442,0.32620706216323103,0.0,-0.0008376972470814253,-0.45003946070190376,0.0,0.0011744982131301428,0.548342664444629,0.0,-0.0014448834514391824,0.3403757928698253,0.0,-0.0008800673550785572,-0.4489674607900757,0.0,0.0011717692680525552,0.5488593192261747,0.0,-0.0014461197401751944,0.34751093600217475,0.0,-0.000899210900130208,-0.4502329804283309,0.0,0.0011725295083591788,0.5496490453821948,0.0,-0.0014464656911030384,0.33986692552059794,0.0,-0.0008768115807070299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07502025886565124,0.19990163273560488,0.10005681312280766
0.024,49.0,570.803847320288,-0.5085476416237432,0.0,0.0013450495841923313,0.6189150969934706,0.0,-0.0016612694501916938,0.3795306607721545,0.0,-0.000978621186489693,-0.5091398994253651,0.0,0.0013501183821057112,0.612607205378674,0.0,-0.001645027993333887,0.3936288855052069,0.0,-0.001021127378609476,-0.5079553493309324,0.0,0.0013469023823702271,0.6128695719580551,0.0,-0.0016465779576785241,0.40231391307781356,0.0,-0.0010425328080065242,-0.5100722837784111,0.0,0.0013506989412849927,0.6144386252638069,0.0,-0.0016489471361465845,0.3941361047178266,0.0,-0.0010196007765617939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07502285739714556,0.19986258567208484,0.1000741611798755
0.026000000000000002,49.0,888.3901937903318,-0.5674211970045764,0.0,0.0015256429248712297,0.6776663052681363,0.0,-0.0018567452909804118,0.44040694749393383,0.0,-0.0011385919823164636,-0.5672731175288575,0.0,0.0015274196982760953,0.6707506245807998,0.0,-0.0018378216161360219,0.4544456336940245,0.0,-0.0011808866565156209,-0.5661317134876247,0.0,0.0015238660479927975,0.670474006738498,0.0,-0.0018386087158741655,0.4653700159226664,0.0,-0.0012069417392334407,-0.5690704780376146,0.0,0.0015302168513352333,0.6731483446244931,0.0,-0.0018433158757914206,0.45598729096404544,0.0,-0.00118240831415348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0750262466279009,0.19981260864240954,0.10009053009773301
0.028,55.0,1389.2954604524525,-0.622437718108198,0.0,0.0017022635910137291,0.7262528218490769,0.0,-0.002032998915804409,0.5068939918747578,0.0,-0.0013212208424818015,-0.6218660180329287,0.0,0.0017018193525865724,0.7191596786347807,0.0,-0.0020122518737423997,0.5201974637392324,0.0,-0.0013633369010820737,-0.620888210169303,0.0,0.001698395140462874,0.718064456582709,0.0,-0.002011422020215494,0.5337547453437703,0.0,-0.0013961100477679993,-0.6247445822290311,0.0,0.0017072114341128437,0.7220005011974236,0.0,-0.0020194450338734795,0.5231471868216018,0.0,-0.0013679618728921364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07503168776005824,0.19974951064722934,0.1001025390639997
0.03,56.0,1513.9939073332048,-0.6705486721862282,0.0,0.0018673131543245941,0.7616553371719335,0.0,-0.002178758465547231,0.5745561153295442,0.0,-0.0015206819756242735,-0.669702237157868,0.0,0.0018655980540987862,0.7545146147547634,0.0,-0.0021574790359043423,0.5868715755468117,0.0,-0.001560592391217697,-0.6689744672620407,0.0,0.0018626646305079089,0.7528520170622541,0.0,-0.002154193369748127,0.6022199593820767,0.0,-0.001601264236031311,-0.6736504567051813,0.0,0.0018742337466870933,0.757849906634562,0.0,-0.002166001503592271,0.5907414911497765,0.0,-0.0015694415604648054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07503795407889315,0.199674383695859,0.10010695700055117
0.032,55.0,1611.9406728785457,-0.7113676006989267,0.0,0.0020116460165586847,0.785485351283352,0.0,-0.0022849660115158003,0.6381702353800899,0.0,-0.0017236683459886327,-0.7103444827489219,0.0,0.002009106711473604,0.7783440663304366,0.0,-0.0022635438442642902,0.6495413499378953,0.0,-0.001760614726640435,-0.7098500568101823,0.0,0.002006923401786122,0.7767135758713887,0.0,-0.0022585560511867624,0.6649601064124375,0.0,-0.0018066598781462302,-0.7152046117045062,0.0,0.002020951370115544,0.7825241858316396,0.0,-0.002273549719903686,0.6530495286968115,0.0,-0.0017722244734493294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07504453126523251,0.19959325409556963,0.10010504394234215
0.034,54.0,1560.8148004332547,-0.7457477901590536,0.0,0.00213410280209678,0.8010640060506969,0.0,-0.0023564560538500558,0.6936572551041507,0.0,-0.0019145107061402696,-0.7446135843308068,0.0,0.0021310334482467657,0.793883745731211,0.0,-0.00233503219899131,0.7042431943228191,0.0,-0.0019486240498136859,-0.7443255497192955,0.0,0.002129550170430547,0.7930121470823384,0.0,-0.002330140727614166,0.7179145116030358,0.0,-0.0019948803192373125,-0.7502207077187949,0.0,0.002145613835113519,0.7994278214239293,0.0,-0.0023475725574949187,0.7058669960106163,0.0,-0.001959148586090435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07504948223016931,0.1995153251850206,0.10010102396556414
0.036000000000000004,48.0,1360.3211587915737,-0.7744920853240727,0.0,0.0022372433704771605,0.8108377787457501,0.0,-0.0024031920181520907,0.7391826449761217,0.0,-0.002080971765312452,-0.7731840398822918,0.0,0.0022338407529924205,0.8035841509323232,0.0,-0.002381651237193633,0.7488652102018634,0.0,-0.0021127295829684576,-0.7729543555807205,0.0,0.0022329766491578865,0.8037444512436068,0.0,-0.0023790364412470152,0.7598462564136051,0.0,-0.0021537435348091072,-0.7791265554036423,0.0,0.002250662123156385,0.8105498124451802,0.0,-0.002398283464271788,0.7476800175768841,0.0,-0.002117600988031849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07505000559169851,0.19944790982854738,0.10009842324728542
0.038,48.0,1158.5844240584486,-0.7982665774274961,0.0,0.002323476255972218,0.8165270068819497,0.0,-0.0024325133362372506,0.7741917829893257,0.0,-0.0022175479349283655,-0.7966221247693551,0.0,0.002319552119646875,0.8090247445700242,0.0,-0.0024107524527969696,0.7828111260633028,0.0,-0.00224659563060559,-0.7962988491143148,0.0,0.0023188630667421613,0.8098767960405145,0.0,-0.0024112333537308207,0.7914142650760251,0.0,-0.0022795387692408154,-0.8024207148961868,0.0,0.002337379666210927,0.8166674630046127,0.0,-0.0024316494373355407,0.7795162680574439,0.0,-0.0022430400527306523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07504419744484392,0.19939535035788322,0.100099333957891
0.04,50.0,961.1373682482068,-0.8176990306648694,0.0,0.002394799732282488,0.8189613610857376,0.0,-0.002449581020645849,0.7996045830814568,0.0,-0.0023225753489679772,-0.8155570188382922,0.0,0.0023898663743080655,0.8109732670479699,0.0,-0.0024270742337100725,0.8068917175256967,0.0,-0.0023484333781899087,-0.8149504389478356,0.0,0.0023888965473429446,0.8120314122482386,0.0,-0.0024296303881215435,0.8133687194760088,0.0,-0.002374242795228075,-0.8206980463338648,0.0,0.0024072621446885605,0.8185319483250493,0.0,-0.0024500023890138382,0.8025147950980283,0.0,-0.0023385488041723318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07503303915219713,0.19935805707757628,0.10010428308310551
0.042,52.0,691.1484252326223,-0.8332674505151828,0.0,0.002453097091994608,0.818484753839804,0.0,-0.0024568840832572126,0.8167455142418417,0.0,-0.00239881374924437,-0.8305690568254315,0.0,0.0024466710565148766,0.8099191946989192,0.0,-0.00243291980114391,0.8216603341819368,0.0,-0.00242067515257709,-0.8295574691174148,0.0,0.0024448513168435068,0.8108429150345218,0.0,-0.002436094236744716,0.8261317094626235,0.0,-0.0024401061584280264,-0.8347217283566541,0.0,0.0024620941390015943,0.8168787205492846,0.0,-0.0024555958449751477,0.8169691752372663,0.0,-0.002407544385294085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0750192125541928,0.19933565759076452,0.10011361352081345
0.044,39.0,364.4373438159382,-0.8452226834496833,0.0,0.0024998023515455485,0.8148196128983396,0.0,-0.002455454261519412,0.8271123508339969,0.0,-0.0024502365427255253,-0.8423110542343815,0.0,0.0024917071704762947,0.8063353750758333,0.0,-0.0024297575840967573,0.8284274519308326,0.0,-0.0024649810025458106,-0.8409177163670344,0.0,0.0024886724073522443,0.8070207069146645,0.0,-0.0024325287451035654,0.8316420905255759,0.0,-0.0024783951283878706,-0.8454589250629074,0.0,0.0025041651850699624,0.8125471581121142,0.0,-0.002450636161647854,0.8238454946443582,0.0,-0.002450907525711799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500310013931832,0.19932380679493308,0.10012584304649562
0.046,32.0,188.10146979852152,-0.8540340332759303,0.0,0.00253566805034905,0.8069853551167094,0.0,-0.002444458838695019,0.8336425315413443,0.0,-0.0024813370525019907,-0.8512382125938955,0.0,0.0025269331627031442,0.7993194056893969,0.0,-0.0024190061252275,0.8301095623311275,0.0,-0.0024852823557924976,-0.8498290836212108,0.0,0.0025227531491011034,0.8006023200089218,0.0,-0.0024210621207439937,0.8315756499728457,0.0,-0.002494926271576728,-0.8536909727098329,0.0,0.002536376775188722,0.8054623480273517,0.0,-0.0024376414743363427,0.8259756497027454,0.0,-0.0024715364839330745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07498820447624038,0.19931344817562768,0.10013910485005396
0.048,34.0,171.43794093050101,-0.860986315896674,0.0,0.002562102099827791,0.7958409873674394,0.0,-0.0024209560653501282,0.8369399328673592,0.0,-0.0025009275946240327,-0.8582671410177487,0.0,0.0025537146377816867,0.7887977498612614,0.0,-0.0023979582170681906,0.8282830996148771,0.0,-0.0024903286869933827,-0.8568538973229332,0.0,0.0025494872508636324,0.7906845725753505,0.0,-0.0024018069600267654,0.8280726256599029,0.0,-0.002494726949918537,-0.8601943316626176,0.0,0.002561072918129499,0.79516838345381,0.0,-0.002416387044082055,0.8250690699929016,0.0,-0.002477926949108236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07497228289236034,0.1993011715680176,0.10015214099515105
0.05,31.0,118.3942088151362,-0.8664281654376849,0.0,0.0025829589476900217,0.7819654305675717,0.0,-0.002387522962102318,0.8372423557954914,0.0,-0.0025108197986020778,-0.8637784142388829,0.0,0.0025748014230532463,0.7754424771971495,0.0,-0.0023663932495837843,0.8232653168721463,0.0,-0.0024848492988446312,-0.8624344533505316,0.0,0.0025705616919687994,0.7780854247275554,0.0,-0.0023720537177260516,0.8216268999750033,0.0,-0.002484217876979709,-0.8653529129406399,0.0,0.002580582994987853,0.7823932681194897,0.0,-0.00238550515036143,0.8214915717222521,0.0,-0.002475207209978705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07495669610847239,0.19928451328029395,0.10016561895223447
0.052000000000000005,31.0,91.33132467541824,-0.8708576924246839,0.0,0.0025992844963130548,0.7663311682930738,0.0,-0.002345896291702715,0.8353589629160099,0.0,-0.0025117270673864745,-0.8682269051938216,0.0,0.0025913352427166486,0.7602238027620943,0.0,-0.0023263274315914488,0.8158931012746051,0.0,-0.002469795950616439,-0.8669104241162796,0.0,0.002587303360051595,0.7635699215794199,0.0,-0.002334256274182666,0.812805432238616,0.0,-0.00246488069992501,-0.8694181759262184,0.0,0.0025960587388219195,0.7677077849480496,0.0,-0.002347179804358469,0.8156068452700567,0.0,-0.0024644747151667565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0749411151459091,0.1992657149097847,0.10017931858265372
0.054,36.0,78.8228507215064,-0.8744840165209139,0.0,0.0026125730772740517,0.7493175178301584,0.0,-0.0022989935048792214,0.831516789098009,0.0,-0.0025060768887480295,-0.8718969865995656,0.0,0.002604680715581465,0.7437095366521386,0.0,-0.002280671408286283,0.8066478359847779,0.0,-0.0024476793038238154,-0.8705185963355135,0.0,0.002600731272348839,0.7475602753355433,0.0,-0.00229070976473826,0.8018994454124939,0.0,-0.002438416296715848,-0.872704566757921,0.0,0.0026082545277786554,0.7517294065347772,0.0,-0.0023031233548441487,0.807960109813919,0.0,-0.0024468205358101703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07492553698309073,0.19924525333581938,0.10019327380031096
0.056,35.0,44.38123641555249,-0.8773445638735543,0.0,0.0026234520495627416,0.7311429101918073,0.0,-0.0022479525534904754,0.8257765343946265,0.0,-0.002494550367294027,-0.874922571668945,0.0,0.002615690959798697,0.7261737471047286,0.0,-0.002231128609956416,0.7957940965898327,0.0,-0.0024199435079543335,-0.8735538982564696,0.0,0.002611555789006541,0.7305194670426919,0.0,-0.0022426808260066298,0.7894505665621846,0.0,-0.002405698336237482,-0.8754810834371631,0.0,0.002618113700273763,0.7346732228486418,0.0,-0.0022551882196043317,0.7986753758675497,0.0,-0.002423880329441757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07490995926135158,0.19922360565736832,0.1002074389594981
0.058,37.0,21.81925360815797,-0.8796543951649862,0.0,0.002632033691620663,0.7121714635398211,0.0,-0.002193428730575422,0.8185550648886832,0.0,-0.0024773296031838795,-0.8775204659905641,0.0,0.002624767715006835,0.7080397733156377,0.0,-0.0021785212413141858,0.7839581324061972,0.0,-0.0023873822897694983,-0.8762188395419775,0.0,0.002620661694769409,0.7129105876214636,0.0,-0.0021915584011280758,0.7761285210924939,0.0,-0.002368351699686554,-0.8778984818481801,0.0,0.0026264432503114894,0.7169144100148332,0.0,-0.0022040196685459254,0.7882348953602774,0.0,-0.0023960261276026493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07489438087015203,0.19920109705621927,0.10022180488235921
0.06,38.0,5.331325901383333,-0.8816258382402535,0.0,0.0026389631854949586,0.6926550378131033,0.0,-0.0021365143906194634,0.8101921201129089,0.0,-0.00245566519466605,-0.8798706349881534,0.0,0.0026325613979716923,0.6896363098519097,0.0,-0.0021241193199469134,0.7717186840532431,0.0,-0.0023518743972185917,-0.878649807696148,0.0,0.0026286565186259326,0.6950567751661938,0.0,-0.002138731762864391,0.7624704264313739,0.0,-0.0023283855632774816,-0.88001660982185,0.0,0.00263369544554454,0.6987539845091792,0.0,-0.0021507432300444996,0.7771364348693156,0.0,-0.002364704686080832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07487880088769099,0.19917820296114447,0.10023624661165839
0.062,37.0,0.2238390825584209,-0.8833654939438034,0.0,0.0026448775147207607,0.6728363802914041,0.0,-0.0020779651134393102,0.8012104620455858,0.0,-0.0024305763603387266,-0.8820990163567111,0.0,0.00263961190496446,0.6711335560050893,0.0,-0.002068908929555729,0.7593938176887459,0.0,-0.0023151560521597293,-0.8809719571029776,0.0,0.002635949423088444,0.6771097041658845,0.0,-0.0020851703254985816,0.7487373197167957,0.0,-0.0022874112792941217,-0.8819551316729222,0.0,0.0026400498294655503,0.6804350087421257,0.0,-0.0020962619535275376,0.7658403719682105,0.0,-0.002331409304607947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07486321993461323,0.19915514603099194,0.10025072203431228
0.064,37.0,0.001827201318812004,-0.8849731177890225,0.0,0.00265009648183141,0.6528904548588754,0.0,-0.0020185091408742124,0.7920519744495343,0.0,-0.0024036313861367574,-0.8842376966892787,0.0,0.002646297049070133,0.652548273643967,0.0,-0.002013400668015268,0.7470079483445894,0.0,-0.002278181453066238,-0.8832052802445867,0.0,0.002642915871308933,0.6590801937321358,0.0,-0.0020313291124976532,0.7349443492958463,0.0,-0.0022462119591503873,-0.8838034131484074,0.0,0.0026458653950187667,0.6620331683234031,0.0,-0.002041305026226377,0.7544821916426421,0.0,-0.0022975211159046317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07484763885254489,0.19913207550093234,0.1002651945881673
0.066,33.0,0.05396562190967375,-0.8864946451661878,0.0,0.0026549193533670678,0.6328647280027423,0.0,-0.001958671364576626,0.7828305919898897,0.0,-0.002376155923348603,-0.8862878962212433,0.0,0.002652713090067836,0.6338819359977359,0.0,-0.0019576448209319007,0.7345618761764595,0.0,-0.002241023845033768,-0.8853509319954337,0.0,0.00264961584073376,0.64096960692649,0.0,-0.0019772405811964073,0.7210924433028765,0.0,-0.0022048330478875388,-0.8855636971711236,0.0,0.002651410239445222,0.6435504581658024,0.0,-0.001986099504970209,0.7430634353639927,0.0,-0.002263446574927926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07483205781138805,0.19910901613172288,0.10027966651058384
0.068,29.0,0.14460426809378207,-0.88794910453656,0.0,0.0026594839354985634,0.6127679244598855,0.0,-0.0018985941840082268,0.7735521557739687,0.0,-0.002348491775969669,-0.8882508528863324,0.0,0.00265886368866373,0.6151360351757393,0.0,-0.0019016458079932077,0.7220564052943551,0.0,-0.0022036856285293786,-0.8874100839862127,0.0,0.002656052795986301,0.6227793245794672,0.0,-0.0019229088207794699,0.7071825338208387,0.0,-0.0021632773299086294,-0.8872371844576149,0.0,0.0026566910915133708,0.6249883541355837,0.0,-0.001930651374497407,0.7315848196925271,0.0,-0.002229190306091978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07481647677142828,0.19908596544836202,0.10029413985534856
