t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,48.0,13.617979827820369,-0.4795445423703755,0.048233244008881106,0.0028236646561642315,0.47714222624234837,0.018755105589788882,-0.0024733985437718486,0.16699605127537057,0.018385526029552728,-0.0006703484285882714,-0.44815560543023675,0.04728278169214153,0.0026517089622161106,0.3050367981110861,0.0181649697801646,-0.0015236490812172532,0.19159303659145788,0.02562595994772649,-0.0008109232553812184,-0.4531159796557601,0.046715568495527354,0.002674840757796208,0.30871453293576717,0.025120986463958602,-0.0015015662433834674,0.19298262663582744,0.024819630356631865,-0.0008218069806269924,-0.45093464201184486,0.024877151703001033,0.002527174951444864,0.4023622940955643,0.04625177437389214,-0.0018915764800098102,0.1889726927499963,0.045340357994420946,-0.0006453017748838542,9.329024690775904e-07,0.024386933893119484,0.00014631760046502623,2.1426555033488385e-06,0.02409438361933908,0.00014455711447311525,0.00010479948587211176,0.04479644648005416,0.00026832853096928094,1.08,0.0,0.075,0.2,0.1
0.022,47.0,15.262809683959071,-0.5370225751729886,0.05359249334320122,0.0031988222142814607,0.521861821772095,0.020839006210876535,-0.002737819320188831,0.20581409081008697,0.020428362255058584,-0.0008794061341218719,-0.5016297901806076,0.05253642410237947,0.0030041521771956977,0.3377361314256616,0.020183299755738442,-0.0017091209901320859,0.2225714171602698,0.02847328883080721,-0.000978718486563904,-0.5071300435094983,0.05190618721725261,0.0030301330012380764,0.34180956190143363,0.027912207182176223,-0.0016848139545215456,0.22435346149965635,0.027577367062924293,-0.000992431557437419,-0.5057888371730388,0.027641279670001146,0.002871455530091076,0.44230194414129753,0.05139086041543571,-0.0021058286020807712,0.22634707871797133,0.0503781755493566,-0.0008315671032038382,1.2615419048851933e-06,0.027096593214577202,0.00016257396187264875,2.8997518953833623e-06,0.026771537354821198,0.0001606163681959071,0.0001415493368073627,0.049773829422282395,0.00029801417961846174,1.2,0.0,0.075,0.2,0.1
0.024,51.0,33.38720285021143,-0.5947067526420731,0.05895174267752134,0.0035758459071030596,0.5641430898817563,0.022922906831964185,-0.002993633489640785,0.2471389796443089,0.02247119848056444,-0.0011000573539771351,-0.5550503169976616,0.057790066512617415,0.0033565191401593504,0.37024515901829513,0.022201629731312286,-0.0018932070101660959,0.2536016402902687,0.03132061771388793,-0.0011475047966782912,-0.5610857586662401,0.05709680593897787,0.0033853610966908566,0.3747223035325061,0.03070342790039384,-0.0018666368040062388,0.25575930891098636,0.030335103769216717,-0.0011641101463826379,-0.5608112752480096,0.030405407637001256,0.0032171654688602407,0.4811688021149179,0.05652994645697927,-0.0023146319861059093,0.26494889350878,0.05541599310429225,-0.0010255865136820745,1.6599374975052847e-06,0.029806252536034916,0.0001788299459647802,3.818841694389924e-06,0.029448691090303316,0.0001766747480304476,0.00018600421493302987,0.05475121236451063,0.0003276579781662196,1.3199999999999998,0.0,0.075,0.2,0.1
0.026000000000000002,57.0,50.83330353935752,-0.6521163086109044,0.06431099201184147,0.003954106467923487,0.6016709045399858,0.02500680745305184,-0.003234817694572227,0.2918704370577074,0.0245140347060703,-0.0013357496696294316,-0.6084055925764409,0.06304370892285537,0.003708564155523102,0.4025579266967616,0.024219959706886132,-0.0020761511958684543,0.2846665664212283,0.03416794659696865,-0.0013166021621598004,-0.6149764689674895,0.06228742466070313,0.0037402390999616594,0.40743571729594186,0.03349464861861147,-0.0020473659294833677,0.287201066466426,0.03309284047550915,-0.0013359988106128634,-0.6159275238886615,0.03316953560400138,0.0035638848651120656,0.5175220232655356,0.06166903249852285,-0.0025169986176983706,0.3057120068738497,0.06045381065922792,-0.0012269704970973125,2.1350369071529636e-06,0.03251591185749264,0.00019508551151997084,4.916582678375024e-06,0.03212584482578544,0.0001927321559045463,0.00023889283461665716,0.05972859530673887,0.00035725554655083503,1.44,0.0,0.075,0.2,0.1
0.028,60.0,59.79728564375397,-0.708207311936707,0.0696702413461616,0.004330719299742396,0.6321630965476631,0.027090708074139495,-0.003447481178795078,0.3396091580571122,0.026556870931576163,-0.0015918813967567874,-0.6616889196845964,0.06829735133309332,0.0040602176634572055,0.4346579324447754,0.026238289682459975,-0.0022579178220858095,0.31576686790825476,0.037015275480049376,-0.0014859077456470735,-0.6687954861005029,0.0674780433824284,0.004094727074099507,0.4399330685569669,0.03628586933682909,-0.002226899087754677,0.31867945741712406,0.03585057718180158,-0.0015081029357077466,-0.670575192465344,0.035933663571001494,0.0039111671247579775,0.5491811528375352,0.06680811854006642,-0.0027042834283528155,0.3490815918271062,0.06549162821416359,-0.0014413222719581167,2.6938729578566453e-06,0.035225571178950366,0.0002113406168522593,6.209975913335773e-06,0.03480299856126756,0.0002087884918715351,0.00030094248559223033,0.06470597824896712,0.0003868025124861028,1.56,0.0,0.075,0.2,0.1
0.03,60.0,69.99857310747461,-0.7618457156554189,0.0750294906804817,0.004699420815703133,0.6543623418565142,0.029174608695227144,-0.003617930927114616,0.38877990738484575,0.028599707157082016,-0.001866056705400181,-0.7148932391076318,0.07355099374333125,0.004411439480567566,0.46635974188159307,0.028256619658033815,-0.0024384078767204494,0.3469901196140901,0.03986260436313009,-0.001655425581270748,-0.7225319983891791,0.07266866210415364,0.0044487848892279394,0.4719590876005031,0.039077090055046705,-0.0024051358710115212,0.3503131567130167,0.038608313888094,-0.0016804268611741804,-0.7237832546182287,0.0386977915380016,0.004255637904020074,0.5743662881669233,0.07194720458160998,-0.0028634036895355515,0.3942319841396472,0.07052944576909922,-0.0016713128763480415,3.3435713836474645e-06,0.037935230500408076,0.00022759521976470132,7.716396521019909e-06,0.037480152296749676,0.00022484365392501805,0.0003728789045028948,0.06968336119119535,0.00041629451223361874,1.6799999999999997,0.0,0.075,0.2,0.1
0.032,60.0,69.59840859070056,-0.8123191864459679,0.08038874001480183,0.0050534067340213245,0.6683545070936375,0.0312585093163148,-0.0037386229952411964,0.43754910754632526,0.030642543382587876,-0.002148824184013547,-0.7679118593993235,0.0788046361535692,0.004762187251567206,0.4966966285330196,0.030274949633607662,-0.0026165087534879127,0.37860812922756587,0.042709933246210814,-0.0018256811182072758,-0.7760474605298158,0.07785928082587891,0.004802347675290348,0.502437124829323,0.04186831077326433,-0.0025805446609634326,0.38237349740035953,0.04136605059438644,-0.0018536826367117818,-0.7746806778593072,0.041461919505001714,0.004591471044739382,0.5924379034198849,0.07708629062315356,-0.0029836799852626184,0.43960646391815467,0.07556726332403489,-0.001911988324893674,4.091358575778394e-06,0.0406448898218658,0.00024384927750289295,9.45362432926889e-06,0.0401573060322318,0.00024089753781426465,0.000455426146725196,0.07466074413342359,0.00044572719137352416,1.7999999999999998,0.0,0.075,0.2,0.1
0.034,30.0,39.07162958162453,-0.8583124995958331,0.08574798934912195,0.00538840305477054,0.6748554985083793,0.03334240993740245,-0.0038100725829374104,0.4846120957868418,0.032685379608093736,-0.002429182367629389,-0.8204403317190311,0.08405827856380715,0.0051118208277787834,0.5246592546996981,0.032293279609181505,-0.0027864200935430287,0.4104750782550318,0.04555726212929154,-0.001998305202589646,-0.8290161484970163,0.08304989954760418,0.00515458416046452,0.5304044424856403,0.044659531491481955,-0.0027466655600270466,0.41464261549078674,0.04412378730067887,-0.0020294982605980837,-0.8228627162250985,0.04422604747200183,0.0049134403519878545,0.6038592360304749,0.08222537666469713,-0.003061275160531127,0.4837603171905404,0.08060508087897056,-0.002154008298235105,4.944569331042361e-06,0.04335454914332352,0.00026010274670848645,1.143987439486094e-05,0.04283445976771392,0.0002569500368603079,0.0005493064584990977,0.07963812707565184,0.00047509620557355985,1.92,0.0,0.075,0.2,0.1
0.036000000000000004,20.0,30.00308643783857,-0.9011739584903461,0.09110723868344207,0.005696518429675651,0.6753736401197749,0.03542631055849011,-0.0038365751276993355,0.5292276724344126,0.0347282158335996,-0.002699303279719453,-0.8726721410295408,0.08931192097404511,0.005458513516158457,0.5515259099795694,0.034311609584755355,-0.0029420858706896563,0.4423766897773301,0.04840459101237226,-0.0021724229234559573,-0.8816729892608186,0.08824051826932944,0.005503540000598075,0.5572594511337918,0.047450752209699576,-0.002897722141655645,0.44692164686769015,0.0468815240069713,-0.0022065665489028924,-0.8683309808212399,0.04699017543900195,0.0052191173499846035,0.6096065053226339,0.08736446270624071,-0.0030989686399454054,0.5258392055559209,0.08564289843390623,-0.002388704512539805,5.910654601253468e-06,0.046064208464781244,0.0002763555833727012,1.3693827388803322e-05,0.04551161350319604,0.00027300104177280704,0.0006552401493879737,0.08461551001788008,0.0005043972213562859,2.04,0.0,0.075,0.2,0.1
0.038,10.0,21.96637169743674,-0.9412899306610827,0.09646648801776221,0.0059858426790486505,0.6711279352202376,0.037510211179577764,-0.0038271805736411826,0.5711895286753031,0.036771052059105455,-0.002954739722251843,-0.9247888585355759,0.09456556338428306,0.005803426226482943,0.5781034904013433,0.0363299395603292,-0.0030911758225154414,0.47430880318215535,0.05125191989545298,-0.002346748619291263,-0.934213996989014,0.09343113699105471,0.00585062475751124,0.5838216310482676,0.050241972927917204,-0.003042104869235248,0.4792317978328051,0.04963926071326373,-0.0023836943169265584,-0.9113350865424471,0.049754303406002065,0.005508511705363452,0.6107621769703582,0.09250354874778428,-0.0031026177394490977,0.5655203354567004,0.09068071598884189,-0.002610950937402474,6.997189243949865e-06,0.04877386778623897,0.0002926077427898263,1.6234659834058273e-05,0.04818876723867816,0.00028905044046773613,0.0007739454650927085,0.08959289296010832,0.0005336259168643221,2.16,0.0,0.075,0.2,0.1
0.04,0.0,0.0,-0.9791082409783817,0.10182573735208231,0.00625869400807899,0.6631910930534771,0.03959411180066541,-0.0037892029405174332,0.6106279495541846,0.03881388828461131,-0.0031942538423441512,-0.9767832972024766,0.09981920579452098,0.006147648385980582,0.6043792812380141,0.03834826953590304,-0.0032385313251926417,0.5062698218856436,0.0540992487785337,-0.0025212573264217298,-0.9866319564379825,0.09862175571277995,0.006197014516210764,0.6100782910889769,0.05303319364613482,-0.003184730624412797,0.5115713758061973,0.05239699741955615,-0.002561008802479494,-0.9528375679598811,0.052518431373002175,0.005783121107492696,0.6093269299452004,0.09764263478932785,-0.0030787172530861817,0.6036282159003428,0.09571853354377753,-0.0028188108114775377,8.211879774370779e-06,0.05148352710769668,0.0003088591795107164,1.9082074185724727e-05,0.050865920974160275,0.0003050981178859573,0.0009061384606439725,0.09457027590233655,0.000562777982623463,2.28,0.0,0.075,0.2,0.1
0.042,0.0,0.0,-1.0160836681838497,0.10718498668640244,0.006517759365988704,0.6539883643810344,0.04167801242175307,-0.0037290784837903444,0.6492449311056262,0.04085672451011717,-0.003418627350264405,-1.028648232388987,0.10507284820475894,0.006491136872443413,0.6303409214675967,0.040366599511476885,-0.0033840760903592233,0.5382579491925837,0.05694657766161442,-0.002695939465344175,-1.0389196136922783,0.10381237443450522,0.006542665985234927,0.6360171003429619,0.05582441436435245,-0.0033255232603477468,0.5439384842174582,0.055154734125848585,-0.002738499850082092,-0.9941392637872635,0.05528255934000229,0.0060487207637993,0.6075971839978616,0.10278172083087142,-0.0030392712546859738,0.6417100024850463,0.1007563510987132,-0.0030172311888097777,9.56257211875382e-06,0.054193186429154404,0.0003251098472962802,2.2256328743738396e-05,0.053543074709642396,0.00032114395581274007,0.0010525328739966692,0.09954765884456479,0.0005918491223035249,2.4,0.0,0.075,0.2,0.1
0.044,0.0,0.0,-1.0528128004394386,0.11254423602072257,0.006771767425227433,0.6444705911509538,0.043761913042840724,-0.0036613587080291617,0.687808078716291,0.04289956073562303,-0.003638072222220019,-1.0803764013137243,0.1103264906149969,0.006833848338023904,0.655976411589136,0.04238492948705073,-0.0035277359518832755,0.5702711843761435,0.059793906544695144,-0.0028707842558873316,-1.0910696756784715,0.10900299315623048,0.006887535641091052,0.6616260958598408,0.05861563508257007,-0.003464408791562351,0.576331018664091,0.057912470832141016,-0.002916156080311903,-1.0352359747331648,0.05804668730700241,0.006313115706565596,0.6055736837089624,0.107920806872415,-0.0029980582627526795,0.679758264722392,0.10579416865364887,-0.0032154950029883844,1.1057259368991817e-05,0.05690284575061212,0.0003413596990709602,2.5778267388195813e-05,0.05622022844512452,0.0003371878326982847,0.0012138400000504704,0.10452504178679303,0.0006208350534767782,2.52,0.0,0.075,0.2,0.1
0.046,0.0,0.0,-1.0892930152290452,0.11790348535504268,0.007024297714766888,0.6346413234399565,0.04584581366392837,-0.003591748664922153,0.7263088240055138,0.04494239696112888,-0.003857194090530973,-1.131960502747658,0.11558013302523483,0.007175739206033755,0.6812741203055627,0.04440325946262457,-0.0036694389127590685,0.6023073194674882,0.06264123542777586,-0.003045779693690206,-1.1430748099141381,0.11419361187795574,0.007231579725338563,0.6868936892396704,0.06140685580078768,-0.003601315440354319,0.6087466637921468,0.060670207538433434,-0.0030939648667539454,-1.0761235877224546,0.06081081527400251,0.006576280740043004,0.603257310578734,0.11305989291395854,-0.002955082744770023,0.7177655512436706,0.1108319862085845,-0.003413557671082845,1.2704089538681222e-05,0.05961250507206983,0.00035760868687620504,2.966934912745363e-05,0.05889738218060663,0.0003532296234793106,0.0013907685651202782,0.10950242472902126,0.0006497315083738248,2.6399999999999997,0.0,0.075,0.2,0.1
0.048,0.0,0.0,-1.1255218402881597,0.1232627346893628,0.007275334499510448,0.6245042657125787,0.04792971428501602,-0.003520269654929643,0.7647386052422376,0.046985233186634744,-0.004075941544913275,-1.183393196946275,0.12083377543547277,0.007516765669098784,0.7062227900960208,0.046421589438198414,-0.003809115185204186,0.6343639367513507,0.06548856431085658,-0.0032209125309397893,-1.1949276445054893,0.119384230599681,0.007574754243082915,0.7118086720971889,0.0641980765190053,-0.0037361736763239905,0.6411828908944,0.06342794424472586,-0.0032719123172845256,-1.1167980850539858,0.06357494324100263,0.006838191185780744,0.6006490990284975,0.11819897895550212,-0.002910349989739391,0.7557243874941244,0.11586980376352017,-0.0036113744848809025,1.4511373320586427e-05,0.06232216439352756,0.00037385676182393325,3.395167744920275e-05,0.06157453591608875,0.0003692691994017678,0.0015840246018803648,0.1144798076712495,0.0006785342346367753,2.76,0.0,0.075,0.2,0.1
0.05,0.0,0.0,-1.1614969541336608,0.12862198402368294,0.007524862945871055,0.6140632739791955,0.05001361490610368,-0.00344694390483885,0.8030888703156588,0.0490280694121406,-0.004294263214980582,-1.2346671058336576,0.12608741784571073,0.007856883688751915,0.7308115417054873,0.048439919413772264,-0.003946697224093492,0.6664384069601884,0.0683358931939373,-0.0033961682613444805,-1.2466207684055872,0.12457484932140626,0.007917014962961374,0.7363602204315745,0.06698929723722294,-0.003868916249159796,0.6736369562178812,0.0661856809510183,-0.00344998325966029,-1.1572555463006708,0.06633907120800275,0.007098822937571932,0.5977502347104685,0.1233380649970457,-0.0028638662041887107,0.7936272786475272,0.12090762131845584,-0.0038089005970540113,1.6487591845536298e-05,0.06503182371498528,0.00039010387404998814,3.8648029464767784e-05,0.06425168965157088,0.0003853064278447301,0.0017943113248058509,0.11945719061347775,0.0007072389960695842,2.88,0.0,0.075,0.2,0.1
0.052000000000000005,0.0,0.0,-1.1972161863539568,0.13398123335800305,0.0077728691249499835,0.6033223528099297,0.052097515527191336,-0.003371794550712025,0.8413510796568805,0.05107090563764646,-0.004512107788068074,-1.285774813449032,0.1313410602559487,0.008196048996537638,0.7550298775841199,0.05045824938934611,-0.004082119753896848,0.6985278881563061,0.07118322207701802,-0.0035715311092990227,-1.2981467319433262,0.12976546804313152,0.008258317418692313,0.76053789793545,0.06978051795544056,-0.003999478214856803,0.7061058999693002,0.06894341765731073,-0.003628161231363423,-1.1974921501067055,0.06910319917500286,0.007358152472854042,0.594562052713276,0.12847715103858928,-0.0028156385020312756,0.8314667125247405,0.1259454388733915,-0.004006091038644815,1.8641404442760773e-05,0.067741483036443,0.0004063499726675848,4.378188483693584e-05,0.066928843387053,0.00040134117214552943,0.0020223290061350853,0.124434573555706,0.0007358415733854009,3.0,0.0,0.075,0.2,0.1
0.054,0.0,0.0,-1.2326775176548297,0.1393404826923232,0.00801934001427768,0.5922856522037785,0.05418141614827899,-0.0032948456199699046,0.8795167091091481,0.053113741863152326,-0.0047294240267623695,-1.336708866664497,0.13659470266618665,0.008534217096691313,0.778867684312827,0.05247657936491995,-0.0042153197893152,0.7306293252882756,0.07403055096009875,-0.0037469840231772436,-1.3494980476314227,0.1349560867648568,0.008598616912249097,0.7843316582808798,0.07257173867365818,-0.004127796955570751,0.7385865460038084,0.07170115436360316,-0.0038064284736341824,-1.2375041758769596,0.07186732714200299,0.007616156863492251,0.5910860356646266,0.13361623708013284,-0.0027656748937988592,0.8692351625126015,0.13098325642832717,-0.0042029007365784795,2.098165640166649e-05,0.07045114235790073,0.0004225950057207479,4.937745448167465e-05,0.06960599712253512,0.00041737329142618913,0.0022687748523763963,0.12941195649793424,0.000764337764950795,3.12,0.0,0.075,0.2,0.1
