t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,53.0,1.1779780123777926e+16,-0.007952043223812068,0.036174933006660824,0.0002581743622263278,-0.13524666146080194,0.014066329192341662,0.0007822279355707757,0.07160119003873593,0.013789144522164546,-0.00028684542325010454,-0.007970991921815085,0.035462086269106144,0.0002539991738404121,-0.13522301526417743,0.01362372733512345,0.0007794320162018197,0.071546598895263,0.01921946996079487,-0.00025395394107727775,-0.00796330258153902,0.035036676371645516,0.0002514034206546993,-0.13546527374863984,0.01884073984796895,0.0008120450120041417,0.07166244820852977,0.018614722767473897,-0.0002582102330933523,-0.00795846338086229,0.018657863777250774,0.00015310985758775828,-0.13511217209755289,0.03468883078041911,0.0009050416327882194,0.0715202229633921,0.034005268495815706,-0.00016496832769677915,6.996768518080962e-07,0.01829020041983961,0.00010973820034876965,1.6069916275116992e-06,0.01807078771450431,0.00010841783585483644,7.859961440408381e-05,0.03359733486004062,0.00020124639822696072,0.81,0.0,0.075,0.215,0.115
0.022,53.0,1.125177880756464e+16,-0.009049849800806281,0.04019437000740091,0.0002888784793872779,-0.1542568026258715,0.0156292546581574,0.0009052554967137561,0.08163204036427213,0.015321271691293938,-0.00033767951008465194,-0.009070451885075666,0.0394023180767846,0.0002842398599915981,-0.15423847745164238,0.015137474816803831,0.0009021629404858876,0.08157794870393864,0.021354966623105407,-0.0003011497936329456,-0.009062211203691906,0.038929640412939455,0.00028135765796687086,-0.15450393235573454,0.020934155386632167,0.000938396574811632,0.08170457377735879,0.02068302529719322,-0.00030587653746801927,-0.00905652429519822,0.020730959752500857,0.00017213653880017888,-0.15413597841790336,0.03854314531157678,0.0010419319044547778,0.08156742326369362,0.037783631662017446,-0.00020241954780824792,9.46156428663654e-07,0.0203224449109329,0.00012193047140448657,2.174813921537705e-06,0.0200786530161159,0.00012046227614693033,0.00010616200260552202,0.037330372066711796,0.0002235106347138463,0.8999999999999999,0.0,0.075,0.215,0.115
0.024,53.0,1.0682277408685194e+16,-0.010137962351688633,0.044213807008141,0.0003195819408536837,-0.17325996678347297,0.01719218012397314,0.0010286938964990677,0.09164547578102951,0.016853398860423332,-0.00038867184902309276,-0.010159475863251286,0.04334254988446306,0.00031447801061723233,-0.17324205746535398,0.016651222298484213,0.0010253381985007594,0.09159001849936833,0.023490463285415947,-0.00034852491251113616,-0.010151316445066049,0.0428226044542334,0.00031130889394755183,-0.17352951066986128,0.023027570925295383,0.0010651890196861796,0.09172701255914983,0.022751327826912537,-0.0003537194757026775,-0.010145185170313905,0.022804055727750943,0.00019116348013769498,-0.17314543583070935,0.04239745984273446,0.001179200629563827,0.09159721843913253,0.04156199482821919,-0.00024003257061284657,1.244953123128412e-06,0.022354689402026187,0.00013412245947358516,2.864131270792869e-06,0.022086518317727486,0.0001325060610228357,0.0001395031611997724,0.04106340927338297,0.0002457434836246647,0.9899999999999999,0.0,0.075,0.215,0.115
0.026000000000000002,53.0,1.0149587479460488e+16,-0.011208819693727699,0.048233244008881106,0.0003502272381634184,-0.19225343970242373,0.018755105589788882,0.001152090434239571,0.10163508507969575,0.018385526029552728,-0.00043955969850886074,-0.011230397786516686,0.04728278169214153,0.0003446535453323569,-0.1922370252812355,0.0181649697801646,0.0011484421634731115,0.10157942730263012,0.02562595994772649,-0.00039578435130985105,-0.01122300339683264,0.046715568495527354,0.00034120130964356043,-0.1925451718432643,0.025120986463958602,0.0011919029828029192,0.10172634407866377,0.024819630356631865,-0.0004014442932151078,-0.0112164749924521,0.024877151703001033,0.00021013402123988963,-0.1921438855870538,0.04625177437389214,0.001316383261227609,0.10160635458818591,0.045340357994420946,-0.0002775411626682695,1.6012776803635452e-06,0.024386933893119484,0.00014631413363997813,3.687437008782185e-06,0.02409438361933908,0.00014454911692840972,0.00017916962596249293,0.04479644648005416,0.0002679416599131263,1.08,0.0,0.075,0.215,0.115
0.028,53.0,9562701328659468.0,-0.012256313541462003,0.05225268100962119,0.0003807690042200933,-0.21123925988456588,0.02031803105560462,0.00127542882454817,0.11159756295918286,0.01991765319868212,-0.0004903045912860818,-0.0122774469618495,0.05122301349981998,0.00037472046771802,-0.21122519809875773,0.01967871726184498,0.001271494455258483,0.11154301858055263,0.027761456610037028,-0.00044290782415555856,-0.012271042547009881,0.050608532536821293,0.0003709892156019236,-0.211553016326691,0.027214402002621815,0.0013185574430753168,0.11169931241789025,0.026887932886351183,-0.0004490304671538755,-0.012264215257915214,0.026950247678251115,0.0002290003360242193,-0.21113329478645895,0.05010608890504981,0.0014534998469526218,0.11159178984339167,0.049118721160622686,-0.00031492580056537937,2.020404718390112e-06,0.02641917838421277,0.00015850546263919442,4.6574819350036855e-06,0.026102248920950668,0.0001565913689036513,0.00022570686419417295,0.048529483686725335,0.0002901018843645771,1.17,0.0,0.075,0.215,0.115
0.03,53.0,9023734318023290.0,-0.013276017384802349,0.05627211801036128,0.0004111705893109397,-0.23021817766761343,0.02188095652142036,0.0013987212984359174,0.12152980474584026,0.021449780367811512,-0.0005408866955482281,-0.013296454057022733,0.055163245307498436,0.0004046441536160876,-0.2302071664239071,0.02119246474352536,0.0013945059770536987,0.12147782676950887,0.02989695327234757,-0.0004898763918492303,-0.013290863833296675,0.05450149657811523,0.0004006352347507507,-0.23055387330306232,0.02930781754128503,0.001445165003207856,0.12164285946002927,0.0289562354160705,-0.0004964584620109184,-0.01328366085632203,0.029023343653501198,0.00024772535346849847,-0.23011453195383047,0.053960403436207484,0.0015905621893359987,0.12155065307363166,0.052897084326824426,-0.0003521682330994035,2.507678537731051e-06,0.028451422875306057,0.000170696414823526,5.787297390768498e-06,0.028110114222562255,0.0001686327404437635,0.0002796591783771715,0.05226252089339651,0.00031222088417521404,1.2599999999999998,0.0,0.075,0.215,0.115
0.032,53.0,8550033017766047.0,-0.014264465034336945,0.060291555011101367,0.00044140543437542226,-0.24919020759152058,0.023443881987236098,0.0015219723579290973,0.13142882233003955,0.022981907536940908,-0.0005912873832533962,-0.014283854603207313,0.059103477115176904,0.00043439958703319785,-0.24918305639015928,0.022706212225205746,0.001517480271894677,0.13138096064636146,0.03203244993465811,-0.0005366722610091046,-0.01427895301872838,0.05839446061940918,0.00043011194671623514,-0.24954776311676916,0.03140123307994825,0.0015717306382980634,0.1315540547655198,0.031024537945789826,-0.0005437099290854367,-0.01427143514261345,0.031096439628751287,0.0002662806029104399,-0.2490874179872181,0.05781471796736517,0.0017275754995271738,0.13148023733748973,0.05667544749302617,-0.000389251233483633,3.0685189318254405e-06,0.030483667366399347,0.0001828869581271697,7.090218246958231e-06,0.030117979524173846,0.00018067315336069847,0.00034156961004389784,0.05599555810006769,0.0003342953935301431,1.3499999999999999,0.0,0.075,0.215,0.115
0.034,49.0,8054859077495366.0,-0.015218842813477173,0.06431099201184147,0.00047145274227707046,-0.26815486438698866,0.02500680745305184,0.0016451820902674346,0.14129170871345967,0.0245140347060703,-0.0006414887257438155,-0.015236822982387458,0.06304370892285537,0.0004639653811563761,-0.2681524282893054,0.024219959706886132,0.0016404180965822726,0.1412496200268425,0.03416794659696865,-0.0005832780842963569,-0.015232905967411668,0.06228742466070313,0.0004593982660765891,-0.2685338571449803,0.03349464861861147,0.001698254470412284,0.14143010309470294,0.03309284047550915,-0.0005907672857400638,-0.015225061928780476,0.03316953560400138,0.00028464582447968893,-0.2680510847766984,0.06166903249852285,0.0018645387029144458,0.14137794560691253,0.06045381065922792,-0.0004261585600695709,3.7084269982669787e-06,0.03251591185749264,0.0001950770600313649,8.579905796157332e-06,0.03212584482578544,0.00019271252764523091,0.00041197984387432484,0.05972859530673887,0.0003563221541801699,1.44,0.0,0.075,0.215,0.115
0.036000000000000004,45.0,7608529679478486.0,-0.016137311425961295,0.06833042901258156,0.0005012956309563524,-0.2871109185140313,0.02656973291886758,0.0017683475838351375,0.15111567715425436,0.026046161875199696,-0.0006914732810295598,-0.016153698888703095,0.06698394073053383,0.0004933245822775278,-0.28711395231527703,0.025733707188566515,0.0017633168128672314,0.15108114729499275,0.03630344325927919,-0.0006296770606053798,-0.016151219858668693,0.06618038870199708,0.0004884797680164525,-0.28751063850836583,0.03558806415727468,0.0018247315278135299,0.1512683207996817,0.035161143005228476,-0.0006376137605368468,-0.01614279921059837,0.03524263157925146,0.00030280616104819163,-0.2870041033210358,0.06552334702968053,0.0020014465908382737,0.15124127208670482,0.06423217382542967,-0.0004628746306888971,4.432990950914755e-06,0.034548156348585934,0.000207266687529526,1.027037054162242e-05,0.03413371012739703,0.00020475078132960525,0.000491430112040983,0.06346163251341005,0.0003782979160172144,1.53,0.0,0.075,0.215,0.115
0.038,47.0,7696532521310595.0,-0.017018807598248926,0.07234986601332165,0.0005309230646356977,-0.3060565488058177,0.028132658384683325,0.0018914614613922878,0.16089803873720154,0.02757828904432909,-0.0007412243286595517,-0.017033641193929718,0.07092417253821229,0.0005224672285614923,-0.30606567422408,0.0272474546702469,0.0018861684419131438,0.1608729875752036,0.03843893992158974,-0.0006758532442404181,-0.017032690650313157,0.07007335274329103,0.0005173474356117584,-0.30647636261941913,0.0376814796959379,0.0019511527092258224,0.16106606524103648,0.037229445534947794,-0.0006842332515884035,-0.0170235762734957,0.03731572755450155,0.00032075116059059955,-0.30594453288319023,0.06937766156083822,0.002138290589291244,0.1610677957279296,0.06801053699163141,-0.0004993844105704405,5.247891932920209e-06,0.03658040083967922,0.00021945580709236982,1.2175994875576879e-05,0.03614157542900862,0.000216787830350802,0.0005804590988195359,0.06719466972008124,0.00040021943764824154,1.62,0.0,0.075,0.215,0.115
0.04,46.0,6741714749110714.0,-0.017863011040742865,0.07636930301406172,0.0005603286636738638,-0.3249893692431515,0.029695583850499058,0.0020145127959379006,0.1706361996522281,0.02911041621345848,-0.0007907257351424585,-0.017876255162293037,0.07486440434589074,0.0005513882732389228,-0.32500530060659183,0.028761202151927276,0.002008961258256044,0.17062264536695987,0.04057443658390027,-0.00072179130594782,-0.01787687645162306,0.07396631678458496,0.0005459940446093887,-0.32542870534190005,0.039774895234601114,0.0020775075471241213,0.17082079095350472,0.03929774806466711,-0.0007306099030582162,-0.017866912183566397,0.03938882352975163,0.000338474398819484,-0.32486998441582154,0.07323197609199587,0.002275059053851117,0.1708551715556796,0.07178890015783315,-0.0005356733734205786,6.158909830709651e-06,0.03861264533077251,0.0002316443846330375,1.4311555639347349e-05,0.0381494407306202,0.00022882358841446777,0.0006796038454829867,0.0709277069267524,0.0004220834869675972,1.7099999999999997,0.0,0.075,0.215,0.115
0.042,45.0,6340190279273455.0,-0.018669880624484166,0.08038874001480183,0.0005895105063332682,-0.343906783244749,0.0312585093163148,0.002137487271356798,0.18032760682410062,0.030642543382587876,-0.0008399619376178413,-0.0186814827160741,0.0788046361535692,0.0005800853478951734,-0.3439302837103509,0.030274949633607662,0.002131681501441197,0.18032767246731524,0.042709933246210814,-0.0007674762727244944,-0.01868349213330949,0.07785928082587891,0.0005744169436650118,-0.3443652248205535,0.04186831077326433,0.0022037820966909864,0.1805299782549323,0.04136605059438644,-0.0007767284421547096,-0.01867279295663509,0.041461919505001714,0.0003559729901314087,-0.34377771532566315,0.07708629062315356,0.002411737650233851,0.18060111699324863,0.07556726332403489,-0.0005717274493898684,7.171929088956912e-06,0.0406448898218658,0.00024383238547221055,1.6692246557889043e-05,0.0401573060322318,0.0002408579668595547,0.0007893996554975135,0.07466074413342359,0.00044388684172764364,1.7999999999999998,0.0,0.075,0.215,0.115
0.044,46.0,5968054022533204.0,-0.01943962367828869,0.08440817701554192,0.0006184683458401566,-0.3628060080640271,0.03282143478213054,0.0022603693081612772,0.18996974514540443,0.03217467055171727,-0.0008889176176343002,-0.019449795925580642,0.08274486796124766,0.0006085581040639306,-0.3628376752448597,0.03178869711528805,0.0022543138849538337,0.18998569198930723,0.044845429908521355,-0.0008128934553527633,-0.019452755515017534,0.08175224486717286,0.0006026144220028942,-0.36328309952587307,0.043961726311927546,0.0023299617067948863,0.19019117574229202,0.043434353124105755,-0.0008225737507849593,-0.019441464690459088,0.04353501548025181,0.0003732468506213214,-0.36266478800015467,0.08094060515431124,0.0025483099228798462,0.19030338803861516,0.07934562649023665,-0.0006075329430180719,8.292944526575555e-06,0.04267713431295909,0.0002560197743032208,1.9333700541279113e-05,0.042165171333843385,0.00025289087452371297,0.0009103800000378708,0.07839378134009477,0.00046562629010758354,1.89,0.0,0.075,0.215,0.115
0.046,45.0,5624663180767858.0,-0.020172740195624716,0.088427614016282,0.0006472034261674242,-0.38168404217734897,0.03438436024794628,0.00238314220987184,0.19956014365421862,0.033706797720846664,-0.0009375776845473466,-0.020181616355836533,0.08668509976892612,0.0006368093741670406,-0.381724568825111,0.03330244459696843,0.002376840719050969,0.19959432961894685,0.046980926570831895,-0.0008580285925108521,-0.020185152328623033,0.0856452089084668,0.000630587786540906,-0.382179307764484,0.046055141850590765,0.002456029448258783,0.1998019729013547,0.04550265565382507,-0.0008681311205308017,-0.0201734604140765,0.045608111455501886,0.00039029745687576585,-0.38152805042042287,0.08479491968546891,0.0026847582461137416,0.19995978333510037,0.08312398965643839,-0.0006430763902930607,9.528067153754641e-06,0.044709378804052374,0.0002682065151571548,2.225201184579153e-05,0.04417303663545497,0.00026492221760948215,0.0010430764238402361,0.08212681854676594,0.0004872986312803684,1.9799999999999998,0.0,0.075,0.215,0.115
0.048,45.0,5287393637466226.0,-0.020869959833890443,0.09244705101702211,0.000675718747275881,-0.40053771419818496,0.03594728571376202,0.002505787967346666,0.20909636886479055,0.035238924889976056,-0.0009859273125854553,-0.020877625946562662,0.09062533157660459,0.0006648416875946467,-0.4005878646160148,0.03481619207864881,0.0024992445654225593,0.20915125173376253,0.049116423233142435,-0.0009028674383148265,-0.02088135082069664,0.08953817294976074,0.0006583399516703026,-0.40105069376060476,0.04814855738925398,0.002581967190922428,0.2093599908132959,0.0475709581835444,-0.0009133860883068619,-0.020869537597845135,0.04768120743075197,0.00040712800706897077,-0.400364184681503,0.0886492342166266,0.002821063707822297,0.20956813751990003,0.08690235282264012,-0.0006783445830747614,1.0883529990056298e-05,0.04674162329514567,0.00028039257136795145,2.5463758087203208e-05,0.04618090193706657,0.00027695189955132465,0.0011880184514103148,0.08585985575343713,0.0005089006759775814,2.07,0.0,0.075,0.215,0.115
0.05,45.0,4974426503939533.0,-0.021532268298926065,0.09646648801776221,0.0007040186871099159,-0.4193636640056465,0.037510211179577764,0.002628287552266576,0.21857602889189245,0.036771052059105455,-0.0010339519008341104,-0.021538749871488835,0.09456556338428306,0.0006926591359850743,-0.4194242834648585,0.0363299395603292,0.002621506825058064,0.21865416425178136,0.05125191989545298,-0.0009473959910298574,-0.021542275406957998,0.09343113699105471,0.0006858749268705081,-0.41989391274975113,0.050241972927917204,0.002707756000131132,0.2188628918879824,0.04963926071326373,-0.0009583243806001932,-0.021530626129930334,0.049754303406002065,0.00042374304602308316,-0.41916974746410873,0.09250354874778428,0.0029572064005757236,0.21912631577571753,0.09068071598884189,-0.0007133245291863488,1.2365693883587295e-05,0.04877386778623897,0.0002925779055374935,2.8986022099019253e-05,0.04818876723867816,0.0002889798208835458,0.0013457334936044488,0.08959289296010832,0.0005304292470521881,2.16,0.0,0.075,0.215,0.115
0.052000000000000005,45.0,4682831955238650.0,-0.02216068940527665,0.10048592501850229,0.0007321091599045702,-0.43815850873571943,0.039073136645393504,0.0027506208039062402,0.22799674783847235,0.03830317922823485,-0.0010816370979819458,-0.022166053324626147,0.09850579519196151,0.0007202672703807021,-0.43823044610702355,0.03784368704200958,0.0027436078230412084,0.2281008009746015,0.05338741655776352,-0.000991600486164107,-0.022169001987087884,0.09732410103234865,0.0007131982586358399,-0.43870551138519903,0.05233538846658042,0.0028333758072979893,0.2283083680783481,0.05170756324298305,-0.0010029319718699962,-0.022157785158557184,0.05182739938125215,0.0004401481530670949,-0.4379412036854941,0.09635786327894195,0.003093165664458304,0.2286322093998343,0.09445907915504363,-0.0007480034197240434,1.3981053331250454e-05,0.050806112277332255,0.000304762479500692,3.283641362834534e-05,0.05019663254028975,0.0003010058791091444,0.001516746754601402,0.0933259301667795,0.0005518811800390502,2.25,0.0,0.075,0.215,0.115
0.054,34.0,4756196129919725.0,-0.022756301043661522,0.10450536201924238,0.0007599963085471142,-0.4569188314920628,0.04063606211120924,0.002872767425081572,0.23735616849237173,0.03983530639736424,-0.0011289686486466487,-0.02276062292362529,0.10244602699963996,0.0007476724819455967,-0.45700296372330973,0.03935743452368996,0.002865527283784281,0.2374889099097545,0.055522913220074056,-0.0010354673265271647,-0.022762715246495244,0.10121706507364259,0.0007403164023643828,-0.4574819609948912,0.05442880400524363,0.002958805892342656,0.23769413650815333,0.053775865772702366,-0.0010471950138338743,-0.02275215411556509,0.05390049535650223,0.0004563496830903565,-0.4566749644307282,0.10021217781009963,0.0032289202889735627,0.23808373059978852,0.09823744232124537,-0.0007823686024715337,1.57362423000751e-05,0.05283835676842554,0.00031694625429056573,3.703309086217733e-05,0.052204497841901336,0.00031302996856963795,0.0017015811392824235,0.09705896737345067,0.0005732533237130955,2.34,0.0,0.075,0.215,0.115
