t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,47.0,13.477010402851437,-0.4795358314642492,0.06029155501110138,0.00289597874936143,0.4771398862964991,0.0234438819872361,-0.002445257723894016,0.16700255562443644,0.02298190753694091,-0.0006427959117758534,-0.4481477030743904,0.05910347711517691,0.0027226014038353964,0.3050342449834997,0.02270621222520575,-0.0014963933130429563,0.19160135638773257,0.03203244993465811,-0.000772516196296199,-0.4531098048444174,0.05839446061940919,0.0027448890193303233,0.3087157344924247,0.03140123307994825,-0.0014638926277906555,0.19299056954942426,0.03102453794578983,-0.0007846070396714833,-0.4509354393677055,0.03109643962875129,0.0025644927682986125,0.40237849904875145,0.057814717967365176,-0.0018222668160703104,0.1889777256251027,0.05667544749302618,-0.0005773089195841755,1.1661280863471998e-06,0.030483667366399354,0.00018289700058128278,2.6783193791858695e-06,0.030117979524173853,0.00018069639309139406,0.00013099935734013965,0.0559955581000677,0.00033541066371160116,1.35,0.0,0.075,0.2,0.1
0.022,47.0,15.271194081241594,-0.5370104487177203,0.06699061667900152,0.003279158688859505,0.5218580731126085,0.026048757763595665,-0.002706546771197421,0.2058235914634138,0.025535452818823228,-0.0008488026168336794,-0.5016186271385235,0.06567053012797433,0.0030829093992141886,0.33773198166082374,0.02522912469467305,-0.00167883072173296,0.22258372705753174,0.03559161103850901,-0.0009360584720953415,-0.5071213762163971,0.06488273402156576,0.003107955233195899,0.3418104946435845,0.03489025897772027,-0.0016429528530882262,0.22436536045537525,0.03447170882865536,-0.0009511131643246134,-0.5057890616407515,0.03455159958750143,0.002912922233731242,0.442326971566114,0.06423857551929463,-0.002028839541176741,0.22635033833257895,0.06297271943669575,-0.0007560300371304418,1.576927381107013e-06,0.033870741518221496,0.00020321745234081092,3.6246898692287774e-06,0.033464421693526494,0.00020077046024488383,0.00017693667100920327,0.06221728677785299,0.0003725177245230771,1.4999999999999998,0.0,0.075,0.2,0.1
0.024,51.0,33.404991497360534,-0.594690443652494,0.07368967834690168,0.0036642007623877318,0.5641371575596494,0.028653633539955235,-0.0029592266374359193,0.24715258851511746,0.028088998100705552,-0.0010664075601762495,-0.555035146704821,0.07223758314077178,0.0034431372616757715,0.37023899597059196,0.027752037164140358,-0.0018598796669801003,0.25361891764197647,0.039150772142359916,-0.0011005977294910308,-0.5610739860991141,0.07137100742372234,0.003470954301840717,0.37472290612819725,0.0383792848754923,-0.0018205872586085532,0.2557759725493586,0.0379188797115209,-0.0011186788844631261,-0.5608115829286485,0.03800675954625157,0.0032627749271220184,0.48120243961325104,0.07066243307122409,-0.0022299872309693393,0.26495366663320064,0.06926999138036533,-0.0009424820817132818,2.0749218718827935e-06,0.03725781567004365,0.0002235374324559753,4.773552117986452e-06,0.03681086386287915,0.0002208434350380595,0.00023250526866628715,0.0684390154556383,0.00040957247270777454,1.65,0.0,0.075,0.2,0.1
0.026000000000000002,57.0,50.85759403454994,-0.6520948017146994,0.08038874001480183,0.004050475102003775,0.6016616675217722,0.0312585093163148,-0.003197271889460008,0.29188932305123094,0.030642543382587876,-0.0012990602707951776,-0.6083855849731833,0.0788046361535692,0.003803038697150341,0.4025493251903881,0.030274949633607662,-0.0020397842780219056,0.28468983447699125,0.042709933246210814,-0.001265453906374594,-0.614960919575011,0.07785928082587891,0.003833599601549958,0.4074359265123157,0.04186831077326433,-0.001997127572129597,0.2872233777599766,0.04136605059438644,-0.001286459531729833,-0.6159283419020681,0.041461919505001714,0.003613641014601901,0.5175627193967351,0.07708629062315356,-0.0024246968939405852,0.30572237093548243,0.07556726332403489,-0.0011363184198549944,2.6687961339437336e-06,0.0406448898218658,0.0002438568893999635,6.145728347966768e-06,0.0401573060322318,0.00024091519488068285,0.0002986160432708211,0.07466074413342359,0.0004465694331885438,1.7999999999999998,0.0,0.075,0.2,0.1
0.028,60.0,59.83362711625317,-0.7081792451528334,0.087087801682702,0.004435095620384409,0.6321491005809304,0.03386338509267437,-0.003406789694574587,0.33963435250308416,0.03319608866447021,-0.0015521594063205644,-0.6616631719266054,0.08537168916636666,0.004162543644837299,0.43464643632624944,0.032797862103074976,-0.0022185087785238787,0.31579723496716416,0.04626909435006172,-0.0014305244407615773,-0.6687754294853311,0.0843475542280355,0.004195850842818279,0.43993282026683744,0.04535733667103636,-0.002172471539047676,0.3187083729967367,0.04481322147725198,-0.0014544609376963477,-0.6705761879486944,0.04491707946375187,0.00396507252819492,0.5492259399244399,0.08351014817508304,-0.0026043154273299126,0.3491014079096316,0.08186453526770449,-0.0013431470140066676,3.3673411973258953e-06,0.04403196397368796,0.0002641757710653241,7.762469891665686e-06,0.04350374820158445,0.00026098561483941894,0.0003761781069902873,0.0808824728112089,0.0004835031406076285,1.9500000000000002,0.0,0.075,0.2,0.1
0.03,60.0,70.05238746103731,-0.7618093781430622,0.09378686335060213,0.004811796651020613,0.6543419561975161,0.03646826086903393,-0.003574085038271379,0.38881212964453815,0.03574963394635252,-0.00182330831134039,-0.7148607637768346,0.09193874217916406,0.004521611484634617,0.46634417834099273,0.03532077457254227,-0.002395953970522243,0.34702911786527585,0.04982825545391261,-0.0015958138770795092,-0.7225066315993564,0.09083582763019206,0.004557667542693139,0.4719568383449855,0.04884636256880838,-0.0023465187461881743,0.35035047512153034,0.048260392360117504,-0.0016226878838197154,-0.7237831226410772,0.048372239422501996,0.004313690564227179,0.5744111569778173,0.08993400572701248,-0.0027557516051845646,0.3942640772216946,0.08816180721137404,-0.0015656376041895458,4.179464229569082e-06,0.04741903812551009,0.0002844940247058766,9.645495651267181e-06,0.04685019037093709,0.00028105456740627256,0.00046609863062861733,0.08710420148899418,0.0005203681402920234,2.0999999999999996,0.0,0.075,0.2,0.1
0.032,60.0,69.65113763442156,-0.8122726285445806,0.10048592501850229,0.005173771818969387,0.6683261315483223,0.039073136645393504,-0.003691612917312736,0.43758874603122294,0.03830317922823485,-0.00210305370249782,-0.7678713679053146,0.09850579519196151,0.004880199353812777,0.49667420467788725,0.03784368704200958,-0.002571002947793899,0.37865774279522313,0.05338741655776352,-0.001761850207845074,-0.7760155455445387,0.09732410103234865,0.00491898439579023,0.5024296843376068,0.05233538846658042,-0.0025177286992704305,0.38242118970473804,0.05170756324298305,-0.001791857471271284,-0.7746773735435419,0.05182739938125215,0.004653663132133976,0.5924786570603701,0.09635786327894195,-0.002868319762193252,0.4396523154892029,0.09445907915504363,-0.0017988299883999058,5.114198219740904e-06,0.050806112277332255,0.00030481159687861613,1.1817030411571985e-05,0.05019663254028975,0.0003011219222678309,0.000569282683406493,0.0933259301667795,0.0005571589892169053,2.25,0.0,0.075,0.2,0.1
0.034,30.0,39.116914746241434,-0.8593939179392415,0.10718498668640244,0.005516745691385898,0.6750575284783081,0.04167801242175307,-0.0037598887147594156,0.48462105289155333,0.04085672451011717,-0.0023803921291266346,-0.8203900308304444,0.10507284820475894,0.005237665296660442,0.5246267087514381,0.040366599511476885,-0.0027378456309984623,0.4105366765027246,0.05694657766161442,-0.0019302669908016522,-0.8289758356781088,0.10381237443450522,0.005278967519874263,0.5303881231342401,0.05582441436435245,-0.0026796316198395265,0.4147017853016818,0.055154734125848585,-0.0019635987334733367,-0.8228538487344186,0.05528255934000229,0.004979759597301265,0.6038920551319926,0.10278172083087142,-0.0029381816173769918,0.4838203801765774,0.1007563510987132,-0.0020333757863429387,6.180711663834655e-06,0.054193186429154404,0.000325128433385608,1.4299842993551192e-05,0.053543074709642396,0.00032118754607538496,0.0006866330731238687,0.09954765884456479,0.0005938702569669498,2.4,0.0,0.075,0.2,0.1
0.036000000000000004,20.0,29.938615733082976,-0.9033819926625093,0.1138840483543026,0.005839667797761264,0.6757994518034525,0.044282888198112644,-0.003784647841681173,0.5292071703510086,0.043410269791999495,-0.002647264698597323,-0.8726105196450796,0.11163990121755639,0.005592179592288005,0.5514816457227227,0.0428895119809442,-0.0028904231806229637,0.44245158770031023,0.06050573876546533,-0.0021001856264235555,-0.8816228751231401,0.11030064783666181,0.005635658901088624,0.5572328073550439,0.05931344026212448,-0.0028264480972326938,0.4469933529407834,0.05860190500871413,-0.0021365992817578058,-0.8683141240523943,0.05873771929875244,0.005289549408199027,0.6096281673018458,0.1092055783828009,-0.0029681188604951505,0.5259132906425605,0.10705362304238279,-0.0022606005428051678,7.388318251621154e-06,0.05758026058097656,0.0003454444792158764,1.7117284235961382e-05,0.05688951687899506,0.00034125130221600904,0.0008190501867349614,0.1057693875223501,0.0006304965266953574,2.5500000000000003,0.0,0.075,0.2,0.1
0.038,10.0,21.877888361518156,-0.9446322650985608,0.12058311002220276,0.006143790616108273,0.671785032181119,0.0468877639744722,-0.003773470126973881,0.5711462820455913,0.04596381507388182,-0.002899460131662761,-0.9247146360696195,0.11820695423035382,0.0059449048432526005,0.5780469212536556,0.0454124244504115,-0.0030364153276338677,0.4743985121011064,0.06406489986931622,-0.002270320126985964,-0.9341530375298487,0.11678892123881839,0.0059904707781717505,0.5837846159687842,0.0628024661598965,-0.0029665820471708845,0.4793173415524548,0.06204907589157966,-0.0023096656622952224,-0.911307942282479,0.06219287925750258,0.005583042019859381,0.6107700531285837,0.11562943593473035,-0.0029639923882026926,0.5656078972827321,0.11335089498605236,-0.0024753743739390492,8.746486555027743e-06,0.06096733473279871,0.00036575967848728253,2.0293324792501695e-05,0.060235959048347706,0.0003613130505846705,0.0009674318313658759,0.1119911162001354,0.0006670323960804027,2.7,0.0,0.075,0.2,0.1
0.04,0.0,0.0,-0.9836052777888938,0.1272821716901029,0.0064314866207319825,0.6641058060232009,0.04949263975083176,-0.0037337543545817235,0.6105857922705077,0.048517360355764136,-0.003135773530138963,-0.9766951200017092,0.12477400724315123,0.006296931859876623,0.6043098009028416,0.04793533691987879,-0.003180669506002661,0.5063759311111291,0.06762406097316712,-0.002440646706767636,-0.9865590488166094,0.12327719464097493,0.006344581393024942,0.6100308674754837,0.06629149205766852,-0.003104958743466694,0.5116721257547856,0.06549624677444518,-0.002482926568668058,-0.9527988528174623,0.06564803921625272,0.005861735888992391,0.6093200395098978,0.1220532934866598,-0.0029323005578515433,0.6037297171857992,0.11964816692972191,-0.002675758382118061,1.0264849718110119e-05,0.06435440888462085,0.00038607397438839496,2.3852592732040568e-05,0.06358240121770034,0.00038137264735744705,0.0011326730758049498,0.11821284487792068,0.0007034724782793289,2.8499999999999996,0.0,0.075,0.2,0.1
0.042,0.0,0.0,-1.0217440881691082,0.13398123335800305,0.0067055190668813824,0.655171384809495,0.05209751552719133,-0.0036720497429760576,0.6492222451861113,0.051070905637646456,-0.003357089319797167,-1.0285446737498847,0.13134106025594866,0.006648217081545948,0.6302579054465861,0.0504582493893461,-0.0033231093090809734,0.5383821250449032,0.07118322207701802,-0.0026111562542046668,-1.0388335963245992,0.12976546804313152,0.0066979471011584454,0.6359592417241947,0.06978051795544055,-0.0032415020971202596,0.5440558754615096,0.06894341765731073,-0.0026563722485848495,-0.99408967010798,0.06910319917500286,0.006131412311954792,0.6075774625703534,0.12847715103858925,-0.002885057330827851,0.6418284913264126,0.1259454388733915,-0.002866705669874446,1.195321514867467e-05,0.06774148303644299,0.0004063873091203493,2.782041092949029e-05,0.06692884338705299,0.0004014299447659257,0.0013156660924958116,0.12443457355570597,0.0007398114028794062,2.9999999999999996,0.0,0.075,0.2,0.1
0.044,0.0,0.0,-1.059630755756947,0.1406802950259032,0.006974546299170069,0.6459116170577361,0.0547023913035509,-0.0036028139610356645,0.6878086665234862,0.053624450919528784,-0.0035735867655994945,-1.0802559615180756,0.1379081132687461,0.006998716722111785,0.6558792187146821,0.05298116185881341,-0.0034636604615266363,0.570415169192692,0.07474238318086893,-0.002781838451184206,-1.0909693283518438,0.1362537414452881,0.007050524026619323,0.6615577876667351,0.07326954385321258,-0.0033761381872258927,0.5764665520313198,0.07239058854017627,-0.0028299917215279997,-1.0351762417559869,0.07255835913375301,0.006399888175450398,0.6055431709431753,0.13490100859051873,-0.002836058723879008,0.6798969472351759,0.13224271081706107,-0.0030575146830561094,1.3821574211600425e-05,0.07112855718826515,0.00042669962383869885,3.222283423496134e-05,0.07027528555640565,0.0004214847908728569,0.0015173000000630492,0.13065630223349128,0.0007760438168459728,3.15,0.0,0.075,0.2,0.1
0.046,0.0,0.0,-1.0972624222704603,0.14737935669380337,0.007242060674704502,0.6363299974636505,0.05730726707991047,-0.0035316260998669536,0.7263364711100175,0.056177996201411104,-0.0037897840219324507,-1.1318216091180242,0.14447516628154355,0.007348386766797715,0.6811620942870193,0.055504074328280716,-0.0036022508663184085,0.602472930601731,0.07830154428471983,-0.002952681749447833,-1.1429588539237812,0.14274201484744467,0.007402268059195732,0.6868149299599187,0.0767585697509846,-0.0035087953074945033,0.6089019051421901,0.0758377594230418,-0.003003772755649668,-1.076054501485704,0.07601351909250315,0.00666713856509094,0.6032181494900545,0.14132486614244819,-0.002785309828804363,0.7179277913918919,0.13853998276073065,-0.0032481417868466715,1.5880111923900683e-05,0.0745156313400873,0.0004470108585952542,3.7086686408885653e-05,0.0736217277257583,0.00044153702934914007,0.0017384607064002888,0.1368780309112766,0.0008121643854672812,3.3,0.0,0.075,0.2,0.1
0.048,0.0,0.0,-1.1346363857329749,0.1540784183617035,0.007508045043792983,0.6264301845636638,0.05991214285627003,-0.003458507127644283,0.7647970781540039,0.05873154148329343,-0.004005629577760345,-1.183234203923262,0.15104221929434097,0.007697182970474192,0.7060952610738302,0.058026986797748016,-0.0037388106449356283,0.6345530655674188,0.08186070538857072,-0.003123673351278962,-1.1947947428137595,0.14923028824960125,0.007753134853040295,0.7117194744403138,0.08024759564875664,-0.0036394040058669724,0.6413594703859168,0.07928493030590733,-0.0031777018490176966,-1.1167204782711408,0.0794686790512533,0.006933139083221743,0.6006035353150939,0.14774872369437766,-0.002732816554774061,0.7559137068748005,0.14483725470440023,-0.00343854322012495,1.8139216651554854e-05,0.07790270549190945,0.0004673209522799133,4.2439596810858123e-05,0.07696816989511095,0.00046158649925221243,0.001980030752350368,0.14309975958906188,0.0008481677932959695,3.4499999999999997,0.0,0.075,0.2,0.1
0.05,0.0,0.0,-1.171750101217069,0.16077748002960365,0.0077724831945754705,0.616215997808897,0.0625170186326296,-0.0033834789955862056,0.803181914367094,0.06128508676517575,-0.004221071948332969,-1.234486295076814,0.1576092723071384,0.008045060857382403,0.7306678278076076,0.060549899267215324,-0.0038732721708396897,0.6666530178269588,0.08541986649242163,-0.0032947991944499828,-1.2464695258253233,0.15571856165175782,0.008103079826793104,0.7362606125007582,0.08373662154652867,-0.003767897117362711,0.673836567574609,0.08273210118877287,-0.003351764215182864,-1.1571702981865282,0.08292383901000343,0.007197865903686865,0.597700616047879,0.15417258124630712,-0.002678585724412721,0.7938473562400431,0.15113452664806978,-0.003628675081360384,2.0609489808130916e-05,0.0812897796437316,0.0004876298425624803,4.8310036830009565e-05,0.0803146120644636,0.0004816330348059164,0.0022428891560071834,0.14932148826684719,0.000884048745086981,3.5999999999999996,0.0,0.075,0.2,0.1
0.052000000000000005,0.0,0.0,-1.2086011813371818,0.1674765416975038,0.008035359857487436,0.6056914144864189,0.06512189440898918,-0.003306564620399447,0.8414824170365207,0.06383863204705809,-0.004436059693920216,-1.2855703939631207,0.16417632531993584,0.008391975722380499,0.7548692864793781,0.06307281173668264,-0.00400557009642555,0.6987700174446817,0.08897902759627253,-0.003466043941384118,-1.2979756953463621,0.16220683505391442,0.008452058165275427,0.7604279244024661,0.0872256474443007,-0.0038942097903387454,0.7063302997475545,0.08617927207163842,-0.003525943773017823,-1.1974001861523698,0.08637899896875359,0.007461295782931691,0.5945108280224115,0.1605964387982366,-0.002622625063497855,0.8317213844042983,0.1574317985917394,-0.0038184933458898225,2.330175555520836e-05,0.08467685379555376,0.0005079374658344738,5.472735604479096e-05,0.08366105423381624,0.0005016764651819175,0.0025279112576686675,0.1555432169446325,0.000919801966731752,3.75,0.0,0.075,0.2,0.1
0.054,0.0,0.0,-1.2451873964853648,0.174175603365404,0.008296660708215515,0.5948605664869128,0.06772677018534874,-0.003227787865806421,0.8796900370443447,0.06639217732894041,-0.004650541438245482,-1.3364789749527939,0.17074337833273331,0.008737882633775123,0.7786895147560887,0.06559572420614995,-0.004135641373639369,0.7309010803751946,0.09253818870012344,-0.0036373909724673496,-1.3493057061832556,0.168695108456071,0.0088000248228146,0.7842113815605948,0.09071467334207273,-0.0040182795063623605,0.7388375528637947,0.08962644295450396,-0.0037002231407583033,-1.2374064675722238,0.08983415892750374,0.007723406070479242,0.5910357543533248,0.16702029635016608,-0.0025649431900334725,0.8695284215270057,0.16372907053540897,-0.0040079538832133365,2.622707050460045e-05,0.08806392794737591,0.0005282437571509243,6.172181810011905e-05,0.0870074964031689,0.0005217166142827447,0.002835968565470224,0.1617649456224178,0.0009554222061884949,3.9000000000000004,0.0,0.075,0.2,0.1
