t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.27,35.0,3.0709682889473587e+18,-0.001326968018721022,-0.33941912450694106,-0.0020286141737368944,0.0009583798594996505,-0.1319803726688847,-0.0007976233950189641,-0.05475889823130226,-0.12937962761537103,-0.0004543284913313676,0.0003945608948408285,-0.33273068598173666,-0.0019987329120396934,-0.0019578203166336953,-0.1278275651196768,-0.0007552427819549068,-0.07670473033048883,-0.18033082926177899,-0.0006310561525409995,-8.95854107961191e-05,-0.3287391857092665,-0.0019719016709063373,-0.0008256181827967041,-0.17677731215378273,-0.0010556797060617643,-0.0742511770267812,-0.17465665806518718,-0.0006114290795020763,-0.00031873021638450274,-0.17506143791000725,-0.001048470972134291,0.0005455432148861124,-0.32547544929775946,-0.0019562399323481455,-0.13556249048127014,-0.3190617784792585,-0.0011172562911513787,-0.0027511399053346893,-0.1716117570256556,-0.0010136516817381305,-0.008059815325264041,-0.1695530699138676,-0.0009704067577285257,-0.1292205868536306,-0.3152342530077885,-0.001131388718479159,-7.6,0.0,0.075,0.14,0.082
0.272,35.0,3.0709682864292096e+18,-0.001337174101515407,-0.33941912450694106,-0.0020285529389293205,0.0009613916255127416,-0.1319803726688847,-0.0007976325151703062,-0.05587160546015299,-0.12937962761537103,-0.00044772437630441264,0.00039765486607425094,-0.33273068598173666,-0.001998751481259465,-0.001960226445368582,-0.1278275651196768,-0.0007552184688182587,-0.07827113956314107,-0.18033082926177899,-0.0006217565935877409,-9.026344882078285e-05,-0.3287391857092665,-0.0019718976017908223,-0.0008179052847532746,-0.17677731215378273,-0.0010557101638259162,-0.07576703422252665,-0.17465665806518718,-0.0006024328862304359,-0.0003211846582261998,-0.17506143791000725,-0.0010484562461617365,0.0005263392867460974,-0.32547544929775946,-0.0019561259550758734,-0.13830020858367525,-0.3190617784792585,-0.0011009957279879301,-0.0028344432677650214,-0.1716117570256556,-0.0010131637027219254,-0.00830669378767896,-0.1695530699138676,-0.0009689595275316214,-0.1317959770186116,-0.3152342530077885,-0.0011160819969249474,-7.6,0.0,0.075,0.14,0.082
0.274,35.0,3.070968283913395e+18,-0.0013473804659039298,-0.33941912450694106,-0.002028491702432554,0.0009644822690850375,-0.1319803726688847,-0.0007976505857663846,-0.05699546164357436,-0.12937962761537103,-0.00044104813293130825,0.0004007479388339396,-0.33273068598173666,-0.0019987700450868656,-0.0019612501343753736,-0.1278275651196768,-0.0007552040320458494,-0.07985366600247087,-0.18033082926177899,-0.0006123581381918276,-9.094133898319387e-05,-0.3287391857092665,-0.0019718935335626742,-0.0008206494294785652,-0.17677731215378273,-0.0010557564412141767,-0.07729261010220896,-0.17465665806518718,-0.0005933377430559632,-0.0003236392131558305,-0.17506143791000725,-0.0010484415195106864,0.0005069346513798306,-0.32547544929775946,-0.0019560107315070335,-0.14106514584221225,-0.3190617784792585,-0.0010845694193734993,-0.002919754592119499,-0.1716117570256556,-0.0010126638825473434,-0.008559328984972966,-0.1695530699138676,-0.0009674782567571319,-0.1343951937308517,-0.3152342530077885,-0.0011006296559350616,-7.6,0.0,0.075,0.14,0.082
0.276,35.0,3.070968281399916e+18,-0.0013575871119487389,-0.33941912450694106,-0.002028430464246223,0.0009657767249392458,-0.1319803726688847,-0.0007976691296278186,-0.05812936150697925,-0.12937962761537103,-0.00043430499583078003,0.00040384011337587573,-0.33273068598173666,-0.0019987886035234236,-0.0019611162653872414,-0.1278275651196768,-0.0007551978899118086,-0.08145196103536244,-0.18033082926177899,-0.0006028629795558487,-9.161908131566335e-05,-0.3287391857092665,-0.0019718894662217002,-0.0008322839156803197,-0.17677731215378273,-0.001055739976345825,-0.07882845991138947,-0.17465665806518718,-0.0005841842877778693,-0.00032609388117871193,-0.17506143791000725,-0.0010484267921811086,0.0004873350998206453,-0.32547544929775946,-0.001955894303694836,-0.14385689244229102,-0.3190617784792585,-0.0010679797958222774,-0.0030071087574457304,-0.1716117570256556,-0.0010121520146012166,-0.008817804549501696,-0.1695530699138676,-0.0009659624455733678,-0.13701778963913355,-0.3152342530077885,-0.001085034355661621,-7.6,0.0,0.075,0.14,0.082
0.278,35.0,3.0709682788887706e+18,-0.0013677940397119831,-0.33941912450694106,-0.002028369224369954,0.0009694863783614154,-0.1319803726688847,-0.0007976768963629438,-0.05927524140960765,-0.12937962761537103,-0.00042750159665035065,0.0004069313899569331,-0.33273068598173666,-0.0019988071565706753,-0.0019600166793111067,-0.1278275651196768,-0.0007551986931257373,-0.0830656901812381,-0.18033082926177899,-0.0005932732093584992,-9.229667585038828e-05,-0.3287391857092665,-0.001971885399767705,-0.0008316894280320969,-0.17677731215378273,-0.0010556701694286145,-0.08038491370056351,-0.17465665806518718,-0.0005749691889227863,-0.0003285486623001589,-0.17506143791000725,-0.0010484120641729713,0.0004675453795809887,-0.32547544929775946,-0.0019557767063854807,-0.14667503402545323,-0.3190617784792585,-0.0010512293162218047,-0.003096541084416667,-0.1716117570256556,-0.0010116278896092593,-0.009082204409779361,-0.1695530699138676,-0.0009644115921861954,-0.139663313482917,-0.3152342530077885,-0.0010692987802119298,-7.6,0.0,0.075,0.14,0.082
0.28,35.0,3.0709682763799583e+18,-0.0013780012492558044,-0.33941912450694106,-0.0020283079828033743,0.0009721238880021721,-0.1319803726688847,-0.0007976991542834767,-0.06043118669612972,-0.12937962761537103,-0.00042062631723458025,0.00041002176883449254,-0.33273068598173666,-0.0019988257042301617,-0.0019581150386308427,-0.1278275651196768,-0.0007552052906421941,-0.08469453070648801,-0.18033082926177899,-0.0005835908344832452,-9.297412261958126e-05,-0.3287391857092665,-0.001971881334200497,-0.0008272881380900934,-0.17677731215378273,-0.0010556737363545037,-0.08195752846045415,-0.17465665806518718,-0.0005656304661877421,-0.0003310035565254943,-0.17506143791000725,-0.0010483973354862425,0.00044756934364750215,-0.32547544929775946,-0.0019556579680640425,-0.14951915177403438,-0.3190617784792585,-0.0010343204667228316,-0.0031880873333816483,-0.1716117570256556,-0.0010110912956474336,-0.00935261275936337,-0.1695530699138676,-0.0009628251930245295,-0.14233131017626727,-0.3152342530077885,-0.0010534256371492292,-7.6,0.0,0.075,0.14,0.082
0.28200000000000003,35.0,3.070968273873474e+18,-0.0013882087406423451,-0.33941912450694106,-0.0020282467395461115,0.0009740024536555165,-0.1319803726688847,-0.0007977149793413213,-0.061597181330979946,-0.12937962761537103,-0.0004136906455154479,0.00041311125026645694,-0.33273068598173666,-0.001998844246503427,-0.0019598621941356335,-0.1278275651196768,-0.0007552167004862758,-0.08633601399303079,-0.18033082926177899,-0.0005738177913317459,-9.365142165566058e-05,-0.3287391857092665,-0.0019718772695198816,-0.0008263208266101937,-0.17677731215378273,-0.0010557001440941558,-0.08354244912055059,-0.17465665806518718,-0.0005561947776283982,-0.0003334585638600383,-0.17506143791000725,-0.0010483826061208905,0.000427410079873292,-0.32547544929775946,-0.0019555381118484417,-0.15238882254776542,-0.3190617784792585,-0.0010172557602313446,-0.003281783702361783,-0.1716117570256556,-0.0010105420181536436,-0.009629114025547537,-0.1695530699138676,-0.0009612027429270254,-0.1450213208924866,-0.3152342530077885,-0.0010374176569891275,-7.6,0.0,0.075,0.14,0.082
0.28400000000000003,35.0,3.0709682713693184e+18,-0.0013984165139337436,-0.33941912450694106,-0.0020281854945977925,0.0009770811278462885,-0.1319803726688847,-0.0007977262507352413,-0.06277403069524161,-0.12937962761537103,-0.00040669467770634653,0.00041619983451124837,-0.33273068598173666,-0.0019988627833920185,-0.0019643922804175374,-0.1278275651196768,-0.000755206217553247,-0.0879903276986782,-0.18033082926177899,-0.0005639688916124892,-9.432857299072778e-05,-0.3287391857092665,-0.001971873205725665,-0.0008348680518562848,-0.17677731215378273,-0.0010557059479630352,-0.08513639858626203,-0.17465665806518718,-0.0005466852536678196,-0.0003359136843091142,-0.17506143791000725,-0.0010483678760768833,0.0004070700240403089,-0.32547544929775946,-0.0019554171562657964,-0.15528361903189383,-0.3190617784792585,-0.0010000377355889583,-0.0033776668249887298,-0.1716117570256556,-0.0010099798399397627,-0.009911792837872331,-0.1695530699138676,-0.0009595437353299204,-0.14773288314943323,-0.3152342530077885,-0.0010212775926918116,-7.6,0.0,0.075,0.14,0.082
0.28600000000000003,35.0,3.070968268867492e+18,-0.0014086245691921372,-0.33941912450694106,-0.002028124247958044,0.000979316185641739,-0.1319803726688847,-0.000797744722780386,-0.06396053721216705,-0.12937962761537103,-0.0003996335815207765,0.00041928752182754896,-0.33273068598173666,-0.0019988813148974875,-0.001967317682306326,-0.1278275651196768,-0.0007551790370355556,-0.08965941844635236,-0.18033082926177899,-0.0005540430093786047,-9.500557665704009e-05,-0.3287391857092665,-0.0019718691428176546,-0.0008317190983772552,-0.17677731215378273,-0.0010556546646115588,-0.08674974380005318,-0.17465665806518718,-0.000537121556873551,-0.00033836891787804296,-0.17506143791000725,-0.0010483531453541889,0.0003865510556590919,-0.32547544929775946,-0.001955295115930799,-0.15820310984775737,-0.3190617784792585,-0.000982668956684188,-0.0034757737683859184,-0.1716117570256556,-0.0010094045412040013,-0.01020073399646073,-0.1695530699138676,-0.0009578476624559716,-0.15046553089551096,-0.3152342530077885,-0.0010050082191501318,-7.6,0.0,0.075,0.14,0.082
0.28800000000000003,35.0,3.07096826636799e+18,-0.0014188329064796573,-0.33941912450694106,-0.0020280629996264933,0.0009816629737021201,-0.1319803726688847,-0.0007977581331271587,-0.06515700130420336,-0.12937962761537103,-0.0003925145424192239,0.00042237431247442724,-0.33273068598173666,-0.0019988998410213855,-0.001968896526264135,-0.1278275651196768,-0.0007551614846242229,-0.09134290791897116,-0.18033082926177899,-0.0005440284648925598,-9.568243268674038e-05,-0.3287391857092665,-0.001971865080795657,-0.0008252180655067648,-0.17677731215378273,-0.0010556735583324328,-0.0883780721654502,-0.17465665806518718,-0.000527441485590804,-0.00034082426457214055,-0.17506143791000725,-0.0010483384139527753,0.0003658545799299811,-0.32547544929775946,-0.0019551720021205115,-0.16114685962235817,-0.3190617784792585,-0.0009651520117890067,-0.003576142030991264,-0.1716117570256556,-0.0010088158995436181,-0.010496022440188253,-0.1695530699138676,-0.0009561140155044411,-0.15321879459631285,-0.3152342530077885,-0.0009886123326736653,-7.6,0.0,0.075,0.14,0.082
0.29,35.0,3.0709682638708116e+18,-0.0014290415258584367,-0.33941912450694106,-0.0020280017496027685,0.0009841697340306882,-0.1319803726688847,-0.0007977722138555209,-0.06636326837066212,-0.12937962761537103,-0.000385335757867006,0.000425460206711055,-0.33273068598173666,-0.0019989183617652668,-0.001969348987447785,-0.1278275651196768,-0.0007551520115604759,-0.09304043458468224,-0.18033082926177899,-0.000533927528056847,-9.635914111182855e-05,-0.3287391857092665,-0.0019718610196594786,-0.000822539123691519,-0.17677731215378273,-0.0010557125645296558,-0.0900175534717103,-0.17465665806518718,-0.0005176715153984219,-0.00034327972439672613,-0.17506143791000725,-0.0010483236818726108,0.0003449816002043312,-0.32547544929775946,-0.001955047823266137,-0.1641144290991339,-0.3190617784792585,-0.0009474895131414019,-0.0036788095403204307,-0.1716117570256556,-0.001008213689967986,-0.010797743214695826,-0.1695530699138676,-0.0009543422848420761,-0.15599220132190209,-0.3152342530077885,-0.000972092750468854,-7.6,0.0,0.075,0.14,0.082
0.292,35.0,3.0709682613759544e+18,-0.0014392504273906027,-0.33941912450694106,-0.0020279404978864957,0.0009868041880600044,-0.1319803726688847,-0.0007977872544174924,-0.06757914206708955,-0.12937962761537103,-0.0003780981554682535,0.0004285452047967337,-0.33273068598173666,-0.0019989368771306864,-0.001968862872894215,-0.1278275651196768,-0.0007551492967933742,-0.09475165096387465,-0.18033082926177899,-0.0005237423680625805,-9.703570196461493e-05,-0.3287391857092665,-0.0019718569594089283,-0.0008297060165604708,-0.17677731215378273,-0.0010557286381805474,-0.09166493076047642,-0.17465665806518718,-0.0005078346275608613,-0.00034573529735711783,-0.17506143791000725,-0.001048308949113663,0.00032393278159556553,-0.32547544929775946,-0.001954922585387783,-0.16710537526825903,-0.3190617784792585,-0.0009296840962807475,-0.0037838146506697034,-0.1716117570256556,-0.001007597684912011,-0.011105981440254176,-0.1695530699138676,-0.0009525319601950306,-0.1587852748347132,-0.3152342530077885,-0.0009554523101153186,-7.6,0.0,0.075,0.14,0.082
0.294,35.0,3.070968258883419e+18,-0.0014494596111382823,-0.33941912450694106,-0.0020278792444773028,0.0009895341699553263,-0.1319803726688847,-0.0007978030611416683,-0.06880442464950658,-0.12937962761537103,-0.0003708029132896889,0.00043162930699089006,-0.33273068598173666,-0.0019989553871192006,-0.001967598383333741,-0.1278275651196768,-0.0007551522134806955,-0.0964762212998772,-0.18033082926177899,-0.000513475069787426,-9.771211527730683e-05,-0.3287391857092665,-0.0019718529000438112,-0.0008315182912964533,-0.17677731215378273,-0.0010556856368233336,-0.09332755774306178,-0.17465665806518718,-0.0004979503638282645,-0.0003481909834586333,-0.17506143791000725,-0.0010482942156759007,0.0003031251790905376,-0.32547544929775946,-0.0019547962924761305,-0.17011945976692816,-0.3190617784792585,-0.0009117384192659967,-0.0038911961407575198,-0.1716117570256556,-0.0010069676542499154,-0.011420822279488487,-0.1695530699138676,-0.0009506825308416805,-0.16159753567805646,-0.3152342530077885,-0.000938693869038452,-7.6,0.0,0.075,0.14,0.082
0.296,35.0,3.0709682563932037e+18,-0.0014596690771635982,-0.33941912450694106,-0.0020278179893748168,0.0009923322288155378,-0.1319803726688847,-0.0007978194410330401,-0.07003891930589058,-0.12937962761537103,-0.0003634512177951867,0.0004347125135528976,-0.33273068598173666,-0.0019989738917323653,-0.0019656921742849036,-0.1278275651196768,-0.0007551598004180584,-0.09821381958161553,-0.18033082926177899,-0.0005031276477714108,-9.838838108206843e-05,-0.3287391857092665,-0.0019718488415639353,-0.0008232377246873916,-0.17677731215378273,-0.0010556747631749175,-0.09500755528199087,-0.17465665806518718,-0.0004879746019327524,-0.00035064678270659456,-0.17506143791000725,-0.0010482794815592916,0.00028328860652578915,-0.32547544929775946,-0.0019546714468611,-0.1731565971282969,-0.3190617784792585,-0.000893653912273982,-0.004000993211303734,-0.1716117570256556,-0.0010063233653093884,-0.011742350904972108,-0.1695530699138676,-0.0009487934858062746,-0.16442850126520858,-0.3152342530077885,-0.0009218203039783923,-7.6,0.0,0.075,0.14,0.082
0.298,35.0,3.0709682539053036e+18,-0.0014698788255286764,-0.33941912450694106,-0.0020277567325786647,0.000995257438098216,-0.1319803726688847,-0.0007978362293862014,-0.07128247108987595,-0.12937962761537103,-0.0003560442498568827,0.0004377948247423918,-0.33273068598173666,-0.0019989923909717374,-0.0019632608192278436,-0.1278275651196768,-0.0007551712376723513,-0.09996412786066511,-0.18033082926177899,-0.0004927020580809808,-9.906449941107521e-05,-0.3287391857092665,-0.001971844783969107,-0.0008191211525068221,-0.17677731215378273,-0.001055724446574572,-0.09669754426256598,-0.17465665806518718,-0.00047789461669917786,-0.00035310269510632574,-0.17506143791000725,-0.001048264746763804,0.00026425914550954753,-0.32547544929775946,-0.001954552427425711,-0.17621625155672357,-0.3190617784792585,-0.0008754310881057695,-0.0041132454825456724,-0.1716117570256556,-0.0010056645828861112,-0.012070652466698145,-0.1695530699138676,-0.0009468643140533729,-0.16727768596907205,-0.3152342530077885,-0.0009048345104554796,-7.6,0.0,0.075,0.14,0.082
0.3,35.0,3.0709682514197207e+18,-0.0014800888562956382,-0.33941912450694106,-0.002027695474088474,0.0009971050864713373,-0.1319803726688847,-0.0007978537806418976,-0.07253429179153213,-0.12937962761537103,-0.00034858293915297046,0.0004408762408189037,-0.33273068598173666,-0.0019990108848388743,-0.0019666183276944704,-0.1278275651196768,-0.0007551858258026937,-0.10172372753865101,-0.18033082926177899,-0.00048220020840668325,-9.974047029645448e-05,-0.3287391857092665,-0.001971840727259133,-0.0008251422527494432,-0.17677731215378273,-0.0010557491460076555,-0.09839428509589036,-0.17465665806518718,-0.0004677546828157272,-0.00035555872066314284,-0.17506143791000725,-0.0010482500112894055,0.00024589563812642116,-0.32547544929775946,-0.001954438250659614,-0.17929789521964873,-0.3190617784792585,-0.0008570731615352094,-0.004227992991690058,-0.1716117570256556,-0.0010049910692586594,-0.012405812059437794,-0.1695530699138676,-0.0009448945046830168,-0.1701446012123861,-0.3152342530077885,-0.0008877394022322988,-7.6,0.0,0.075,0.14,0.082
0.302,35.0,3.0709682489364536e+18,-0.0014902991695265979,-0.33941912450694106,-0.0020276342139038724,0.0009991128948868212,-0.1319803726688847,-0.0007978648665321362,-0.07379481311853167,-0.12937962761537103,-0.0003410720149430334,0.0004439567620419923,-0.33273068598173666,-0.0019990293733353334,-0.0019707680207103418,-0.1278275651196768,-0.0007551656807518941,-0.103494853711767,-0.18033082926177899,-0.00047164261033876784,-0.00010041629377034229,-0.3287391857092665,-0.0019718366714338207,-0.0008260577847453681,-0.17677731215378273,-0.0010557130194061997,-0.10010514539917038,-0.17465665806518718,-0.00045757423781578094,-0.00035801485938237215,-0.17506143791000725,-0.0010482352751360645,0.00022807613062658498,-0.32547544929775946,-0.001954328069615315,-0.1824010065318095,-0.3190617784792585,-0.0008385832995576586,-0.004345276190299872,-0.1716117570256556,-0.0010043025842037933,-0.012747914689994335,-0.1695530699138676,-0.0009428835471265788,-0.17302875555847153,-0.3152342530077885,-0.0008705379107724145,-7.6,0.0,0.075,0.14,0.082
0.304,35.0,3.0709682464554967e+18,-0.0015005097652836697,-0.33941912450694106,-0.002027572952024487,0.0010023402441207414,-0.1319803726688847,-0.0007978769133826293,-0.07506437633626574,-0.12937962761537103,-0.00033350888698103614,0.00044703638867111834,-0.33273068598173666,-0.001999047856462672,-0.001973528891495039,-0.1278275651196768,-0.0007551407825937989,-0.10527833207884837,-0.18033082926177899,-0.0004610158533000719,-0.0001010919698651007,-0.3287391857092665,-0.001971832616492977,-0.0008237084807184226,-0.17677731215378273,-0.0010557075262142242,-0.10182894923549561,-0.17465665806518718,-0.0004473090759961008,-0.00036047111126934027,-0.17506143791000725,-0.0010482205383037493,0.0002106952543151296,-0.32547544929775946,-0.001954221152570316,-0.18552506894432286,-0.3190617784792585,-0.000819964631684694,-0.004465135941615237,-0.1716117570256556,-0.0010035988850121344,-0.013097045244361725,-0.1695530699138676,-0.0009408309313432395,-0.17592965480249212,-0.3152342530077885,-0.000853232984695902,-7.6,0.0,0.075,0.14,0.082
0.306,35.0,3.070968243976853e+18,-0.0015107206436289695,-0.33941912450694106,-0.0020275116884499447,0.001006423759501242,-0.1319803726688847,-0.0007978962774780327,-0.07634261000079515,-0.12937962761537103,-0.00032589150767463174,0.0004501151209656952,-0.33273068598173666,-0.0019990663342224465,-0.0019751277888843755,-0.1278275651196768,-0.0007551242173690905,-0.10707378262064476,-0.18033082926177899,-0.0004503149830975837,-0.00010176749861280589,-0.3287391857092665,-0.0019718285624364088,-0.00083128150861688,-0.17677731215378273,-0.001055721622038386,-0.10355884542288543,-0.17465665806518718,-0.00043696625297814945,-0.00036292747632936867,-0.17506143791000725,-0.0010482058007924276,0.00019366196055483047,-0.32547544929775946,-0.0019541168673124472,-0.18866956989642167,-0.3190617784792585,-0.0008012202572096138,-0.00458761351780741,-0.1716117570256556,-0.001002879726504242,-0.01345328845479677,-0.1695530699138676,-0.0009387361480170352,-0.17884680206321457,-0.3152342530077885,-0.0008358275892317784,-7.6,0.0,0.075,0.14,0.082
0.308,35.0,3.070968241500517e+18,-0.0015209318046246088,-0.33941912450694106,-0.0020274504231798727,0.0010072593040240867,-0.1319803726688847,-0.0007979207785703158,-0.07762727096039325,-0.12937962761537103,-0.0003182221056874553,0.0004531929591853791,-0.33273068598173666,-0.0019990848066162143,-0.0019757581853816317,-0.1278275651196768,-0.0007551146239847546,-0.10888084018271486,-0.18033082926177899,-0.00043954227984680536,-0.00010244288004552401,-0.3287391857092665,-0.0019718245092639223,-0.000827506545292965,-0.17677731215378273,-0.001055676183870995,-0.10530521009480782,-0.17465665806518718,-0.0004265868758538105,-0.000365383954567778,-0.17506143791000725,-0.0010481910626020672,0.00017689756286163913,-0.32547544929775946,-0.0019540146675498856,-0.19183399989924355,-0.3190617784792585,-0.0007823532514970209,-0.004712750597164975,-0.1716117570256556,-0.0010021448610470893,-0.01381672886681388,-0.1695530699138676,-0.000936598688754425,-0.18177969787524953,-0.3152342530077885,-0.0008183247056674437,-7.6,0.0,0.075,0.14,0.082
0.31,35.0,3.0709682390264904e+18,-0.0015311432483326966,-0.33941912450694106,-0.0020273891562138987,0.0010094489001570325,-0.1319803726688847,-0.0007979257918374528,-0.0789204680090955,-0.12937962761537103,-0.0003105141399298667,0.0004562699035895644,-0.33273068598173666,-0.0019991032736455324,-0.0019755850890916236,-0.1278275651196768,-0.0007551108416057711,-0.11069915207184647,-0.18033082926177899,-0.00042869993447438475,-0.00010311811419532763,-0.3287391857092665,-0.001971820456975326,-0.0008272924776379992,-0.17677731215378273,-0.0010556988336509387,-0.10706032808722767,-0.17465665806518718,-0.0004161086878222761,-0.0003678405459898905,-0.17506143791000725,-0.0010481763237326369,0.00016033405175301093,-0.32547544929775946,-0.0019539140811637265,-0.19501785178270747,-0.3190617784792585,-0.0007633666714800897,-0.004840589261211328,-0.1716117570256556,-0.0010013940385709438,-0.01418745080611145,-0.1695530699138676,-0.0009344180462823224,-0.18472784028175565,-0.3152342530077885,-0.0008007273307952339,-7.6,0.0,0.075,0.14,0.082
0.312,35.0,3.07096823655477e+18,-0.0015413549748153391,-0.33941912450694106,-0.00202732788755165,0.001013615944737611,-0.1319803726688847,-0.0007979389294142504,-0.08022231950512777,-0.12937962761537103,-0.0003027549576376532,0.0004593459544376507,-0.33273068598173666,-0.001999121735311957,-0.0019747492305155832,-0.1278275651196768,-0.0007551118801835111,-0.11252837601922888,-0.18033082926177899,-0.00041779006313959514,-0.00010379320109438247,-0.3287391857092665,-0.001971816405570427,-0.0008230073976393677,-0.17677731215378273,-0.0010557001180568684,-0.1088277527425364,-0.17465665806518718,-0.0004055779798677571,-0.00037029725060103006,-0.17506143791000725,-0.0010481615841841042,0.0001439126365970015,-0.32547544929775946,-0.001953814700097075,-0.19822062002685642,-0.3190617784792585,-0.000744263560179306,-0.004971171991752563,-0.1716117570256556,-0.0010006270065866655,-0.01456553834543894,-0.1695530699138676,-0.0009321937146465369,-0.18769072492758876,-0.3152342530077885,-0.0007830384763561972,-7.6,0.0,0.075,0.14,0.082
0.314,35.0,3.070968234085354e+18,-0.0015515669841346398,-0.33941912450694106,-0.0020272666171927546,0.0010154957523649296,-0.1319803726688847,-0.000797963931681734,-0.08153049847565866,-0.12937962761537103,-0.00029494384866145956,0.00046242111198895215,-0.33273068598173666,-0.001999140191617046,-0.0019733706334922343,-0.1278275651196768,-0.0007551168953349673,-0.11436817844889956,-0.18033082926177899,-0.00040681471945530064,-0.00010446814077488036,-0.3287391857092665,-0.001971812355049033,-0.0008163400894093597,-0.17677731215378273,-0.0010557258285368602,-0.11060637547822946,-0.17465665806518718,-0.00039497343193590476,-0.0003727540684065186,-0.17506143791000725,-0.0010481468439564373,0.00012758249087737477,-0.32547544929775946,-0.001953716171606139,-0.20144180022308483,-0.3190617784792585,-0.0007250469507144124,-0.005104541667854875,-0.1716117570256556,-0.0009998435102034182,-0.014951075271413742,-0.1695530699138676,-0.0009299251894105719,-0.19066784515287816,-0.3152342530077885,-0.0007652611684811985,-7.6,0.0,0.075,0.14,0.082
0.316,35.0,3.070968231618242e+18,-0.001561779276352696,-0.33941912450694106,-0.0020272053451368386,0.0010165085694117581,-0.1319803726688847,-0.0007979752105274978,-0.08284551929263988,-0.12937962761537103,-0.0002870947748382742,0.0004654953765027408,-0.33273068598173666,-0.0019991586425623536,-0.001971551660565337,-0.1278275651196768,-0.0007551251669171075,-0.11621823300285944,-0.18033082926177899,-0.0003957759048772766,-0.00010514293326904862,-0.3287391857092665,-0.00197180830541095,-0.0008203480275319332,-0.17677731215378273,-0.0010557658323862402,-0.11238940160392415,-0.17465665806518718,-0.0003843016955217463,-0.0003752109994116802,-0.17506143791000725,-0.0010481321030496045,0.00011129966874685057,-0.32547544929775946,-0.001953618190731821,-0.20468088861922482,-0.3190617784792585,-0.0007057198695370419,-0.005240741562750591,-0.1716117570256556,-0.0009990432921468044,-0.015344145051296927,-0.1695530699138676,-0.0009276119678547232,-0.19365869208701178,-0.3152342530077885,-0.0007473984471294622,-7.6,0.0,0.075,0.14,0.082
0.318,35.0,3.0709682291534305e+18,-0.0015719918515316074,-0.33941912450694106,-0.00202714407138353,0.001020732795868204,-0.1319803726688847,-0.0007979812874297789,-0.0841692244160265,-0.12937962761537103,-0.0002792046499363869,0.00046856874823836096,-0.33273068598173666,-0.0019991770881494365,-0.001975594188554547,-0.1278275651196768,-0.0007551360807546688,-0.1180751120036526,-0.18033082926177899,-0.0003846755775535173,-0.00010581757860897579,-0.3287391857092665,-0.001971804256655985,-0.0008334333811976908,-0.17677731215378273,-0.0010557417847575049,-0.11417736291116481,-0.17465665806518718,-0.0003736035387675782,-0.0003776680436218376,-0.17506143791000725,-0.0010481173614635734,9.502616536402504e-05,-0.32547544929775946,-0.001953520493799038,-0.2079373816817246,-0.3190617784792585,-0.000686285339160202,-0.005379815340671952,-0.1716117570256556,-0.0009982260927774301,-0.01574483079973706,-0.1695530699138676,-0.0009252535491754241,-0.19666275474301229,-0.3152342530077885,-0.0007294533655246604,-7.6,0.0,0.075,0.14,0.082
0.32,35.0,3.07096822669092e+18,-0.0015822047097334728,-0.33941912450694106,-0.0020270827959324566,0.0010235443096288104,-0.1319803726688847,-0.0007980066327885175,-0.08549910388064197,-0.12937962761537103,-0.00027126241919606716,0.00047164122745480463,-0.33273068598173666,-0.0019991955283798503,-0.001980491142293467,-0.1278275651196768,-0.0007551118255867335,-0.1199410409690846,-0.18033082926177899,-0.0003735343035487583,-0.00010649207682660912,-0.3287391857092665,-0.001971800208783945,-0.0008272945667474596,-0.17677731215378273,-0.0010556632726355104,-0.11598414236784729,-0.17465665806518718,-0.00036287577092413423,-0.00038012520104231543,-0.17506143791000725,-0.0010481026191983126,7.872911271407828e-05,-0.32547544929775946,-0.0019534228527787406,-0.21121077580226788,-0.3190617784792585,-0.0006667463807852034,-0.005521807053611795,-0.1716117570256556,-0.000997391650109902,-0.016153215245491175,-0.1695530699138676,-0.0009228494346847832,-0.19967952011228549,-0.3152342530077885,-0.0007114289895886574,-7.6,0.0,0.075,0.14,0.082
