t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,53.0,1.748497690749746e+18,4.4908008735944907e-07,0.0174558406889284,6.982183278190498e-05,-0.012420035303358987,0.006787562022971215,6.920153698185807e-05,0.06659522106564393,0.006653809420219083,-0.0001956873817102994,-0.5128202831106123,0.017111863850489316,0.0018161149338078704,1.019250304710163,0.006573989063297665,-0.0035448294975243756,-0.3973543232499524,0.009274156933462922,0.0018148213982418235,-0.51298605241144,0.016906586693619424,0.0018159126218994627,1.0370081180327315,0.009091404625051685,-0.003586891501175481,-0.4297551499061425,0.008982342414781056,0.0018943983368545614,1.1842981217284467e-06,0.009003159663943232,3.600860402393462e-05,-0.011672340244172222,0.016738737392456203,0.00010563574154207682,0.061538888053623494,0.01640889146464758,-0.00013450729766060674,2.247749456184248e-07,0.008825747504176576,3.530234684482143e-05,5.15717006330748e-07,0.008719872166998906,3.487801368679613e-05,2.5290094982810025e-05,0.01621204729754341,6.477577303810251e-05,0.3908571428571429,0.0,0.075,0.17,0.085
0.022,53.0,1.9166859200425923e+18,5.176436425922792e-07,0.019395378543253777,7.757971785266567e-05,-0.014432055158938398,0.0075417355810791275,7.984708353775245e-05,0.07842097861258403,0.007393121578021203,-0.00023680839795049092,-0.5906344948407976,0.01901318205609924,0.0021273338606668463,1.1408722898693637,0.0073044322925529615,-0.004047783489670441,-0.3220143410911618,0.010304618814958802,0.0016306357682596448,-0.5907768873726829,0.018785096326243804,0.0021270845949507354,1.1634232685668897,0.010101560694501872,-0.004107626229352919,-0.3692506272948188,0.00998038046086784,0.0017589421214680415,1.365169933845543e-06,0.010003510737714702,4.00093057583719e-05,-0.013789429350372265,0.018598597102729115,0.00012108374938760536,0.07395986743188566,0.0182321016273862,-0.0001732271457049492,3.038532875577087e-07,0.00980638611575175,3.922464536322453e-05,6.975211017765598e-07,0.009688746852221007,3.8752924540858704e-05,3.416028952210972e-05,0.018013385886159347,7.195238316470615e-05,0.43428571428571433,0.0,0.075,0.17,0.085
0.024,53.0,1.9425647930262597e+18,5.878070060137965e-07,0.021334916397579153,8.533759501574624e-05,-0.016538179272529215,0.00829590913918704,9.091185719250175e-05,0.09100549695062918,0.008132433735823322,-0.0002811541795070428,-0.6695777540664165,0.02091450026170916,0.002446195980410027,1.253336674997565,0.008034875521808257,-0.004531349657390222,-0.213331822346505,0.01133508069645468,0.001333397687150466,-0.6696475836399035,0.02066360595886818,0.002445761973326204,1.2786052458116075,0.011111716763952059,-0.00460924620721175,-0.27087463202774964,0.010978418506954623,0.0015209161832070938,1.5502807077354165e-06,0.01100386181148617,4.40099865662093e-05,-0.01594338124937134,0.020458456813002027,0.00013699154465349718,0.08687721715983128,0.02005531179012482,-0.00021561822256704338,3.996574067841521e-07,0.010787024727326924,4.314688349615747e-05,9.179873825032677e-07,0.010657621537443106,4.2627696065365317e-05,4.489122307894688e-05,0.019814724474775277,7.912225674101267e-05,0.4777142857142857,0.0,0.075,0.17,0.085
0.026000000000000002,55.0,1.9788059176427359e+18,6.59264613935054e-07,0.023274454251904532,9.309546577959407e-05,-0.018692640525647095,0.009050082697294952,0.00010235304787929667,0.10409435963404673,0.008871745893625443,-0.000328535004228015,-0.7485048614465516,0.022815818467319084,0.0027695742901349425,1.352208146305367,0.008765318751063553,-0.004978285424986006,-0.06881666328486147,0.012365542577950561,0.0009027894596978222,-0.7485658618429212,0.02254211559149256,0.002768758796925584,1.3778412403691171,0.012121872833402245,-0.005065933491912821,-0.13056134282305767,0.011976456553041406,0.0011314043543231643,1.7388262173871516e-06,0.01200421288525764,4.8010650418199615e-05,-0.018150510989088254,0.022318316523274935,0.0001530467910905851,0.10033519737856597,0.02187852195286344,-0.0002599947808278714,5.138291648156966e-07,0.011767663338902098,4.706905472598126e-05,1.1809959749420586e-06,0.011626496222665206,4.650231294113081e-05,5.765928846180372e-05,0.021616063063391214,8.628468736124907e-05,0.5211428571428571,0.0,0.075,0.17,0.085
0.028,55.0,2.0016370631948337e+18,7.31768876287248e-07,0.025213992106229915,0.00010085333136646392,-0.020894875833614032,0.009804256255402868,0.00011398758712419985,0.11766188041335135,0.009611058051427566,-0.0003779332063304767,-0.825957664735449,0.024717136672929015,0.0030928879924779222,1.4344385990542132,0.00949576198031885,-0.005370849537300193,0.10873649656587703,0.013396004459446444,0.00032885067097723167,-0.8259452548520093,0.02442062522411695,0.0030919459482681524,1.458885622244377,0.013132028902852436,-0.0054588368458650584,0.045950348362049365,0.012974494599128195,0.0005741433496887435,1.930154919367931e-06,0.013004563959029115,5.201130053124691e-05,-0.020394725315800933,0.024178176233547854,0.00016931474889054444,0.11425494625388598,0.023701732115602066,-0.00030653386105185563,6.480241204850439e-07,0.012748301950477277,5.0991152485249843e-05,1.4904823293771153e-06,0.01259537090788731,5.037675964764948e-05,7.26406490750364e-05,0.023417401652007154,9.34389694541814e-05,0.5645714285714287,0.0,0.075,0.17,0.085
0.03,54.0,2.0260618232919383e+18,8.051191775205764e-07,0.027153529960555284,0.000108611192766716,-0.023079199559497943,0.010558429813510777,0.00012581322258849926,0.13142750881924922,0.010350370209229683,-0.0004292460408164867,-0.9003420968811551,0.026618454878538932,0.003410304478455952,1.4995663073783734,0.010226205209574145,-0.005696849575378557,0.3094587387617003,0.01442646634094232,-0.0003772401208997389,-0.900044158822517,0.026299134856741322,0.0034089775588350027,1.5220817725604068,0.014142184972302619,-0.005778973749088297,0.24606529100238428,0.013972532645214975,-0.00012791126286733757,2.1237389659826763e-06,0.014004915032800581,5.6011939511524855e-05,-0.022640944176400498,0.02603803594382076,0.00018573104503848676,0.12843833782396064,0.02552494227834068,-0.0003549200159021812,8.039127755884958e-07,0.013728940562052448,5.491317015172785e-05,1.8504422021365382e-06,0.013564245593109408,5.4251020443120124e-05,9.001121817714453e-05,0.02521874024062308,0.00010058439836619218,0.608,0.0,0.075,0.17,0.085
0.032,57.0,2.053573759968113e+18,8.79152964323993e-07,0.02909306781488066,0.00011636905078281255,-0.025222543051008586,0.011312603371618688,0.00013756721172446652,0.1452487602178144,0.011089682367031803,-0.0004813513058088697,-0.9709005853506109,0.028519773084148853,0.003715447479861216,1.5273021210717699,0.01095664843882944,-0.0059544386357581755,0.5328470927263278,0.015456928222438198,-0.0011760072421570485,-0.9702995469651169,0.0281776444893657,0.0037128872132475305,1.5440025910805382,0.015152341041752806,-0.0060277177260746155,0.4701487770313719,0.014970570691301756,-0.0009243788812443301,2.319150721597798e-06,0.01500526610657205,6.0012569470424274e-05,-0.024818283009112894,0.027897895654093667,0.00020215535932197664,0.1425402298065619,0.027348152441079295,-0.00040436074153152535,9.831818206486952e-07,0.014709579173627621,5.883510104340813e-05,2.26493662517068e-06,0.014533120278331507,5.8125079344517484e-05,0.00010994663816926741,0.027020078829239014,0.00010772027044424749,0.6514285714285714,0.0,0.075,0.17,0.085
0.034,56.0,2.0873946123248847e+18,9.53738524236856e-07,0.031032605669206046,0.00012412690606496688,-0.02732639934733794,0.012066776929726604,0.00014915727992294075,0.1591022502878972,0.011828994524833925,-0.0005336790627719219,-1.037664260296783,0.030421091289758784,0.004005286706561479,1.4933243807815035,0.011687091668084739,-0.006062460117614741,0.8018274823766767,0.01648739010393408,-0.002065438810489575,-1.0367782786825992,0.030056154121990086,0.004001422804348427,1.5001157815529214,0.016162497111202996,-0.00611136037587734,0.7329943519823542,0.015968608737388545,-0.0018167206731759336,2.5160437373519577e-06,0.016005617180343525,6.40131921184877e-05,-0.0268811126008752,0.029757755364366586,0.0002183041534939179,0.15631594884734756,0.029171362603817922,-0.0004534754688109759,1.1875353807997188e-06,0.0156902177852028,6.275693841352861e-05,2.7380968619302332e-06,0.015501994963553612,6.199892010771377e-05,0.00013262225991651956,0.028821417417854954,0.00011484588311874275,0.694857142857143,0.0,0.075,0.17,0.085
0.036000000000000004,59.0,2.1193025270592026e+18,1.028769134340011e-06,0.03297214352353142,0.00013188475914002872,-0.029366303300028457,0.012820950487834517,0.00016058939934068985,0.17282144918204634,0.012568306682636044,-0.0005861357744210448,-1.1003533997762582,0.03232240949536871,0.0042799466791686065,1.4324805997810872,0.012417534897340033,-0.005923627383536654,1.0937266910355814,0.01751785198542996,-0.0031372385215649866,-1.0991603273354318,0.03193466375461446,0.004274851769748855,1.4250369139648782,0.017172653180653183,-0.005931772513489073,1.026727620027442,0.016966646783475328,-0.0028641108207955153,2.714137337819535e-06,0.017005968254114993,6.801380884151056e-05,-0.028863675318233,0.0316176150746395,0.0002339949107020588,0.1698595390600594,0.03099457276655654,-0.0005012855043231641,1.4186962618026077e-06,0.016670856396777973,6.66786754455887e-05,3.274129348458739e-06,0.01647086964877571,6.587252620765512e-05,0.0001582131221047733,0.030622756006470887,0.00012196053498621747,0.7382857142857143,0.0,0.075,0.17,0.085
0.038,57.0,2.1456874734144707e+18,1.1041583200923344e-06,0.0349116813778568,0.00013964261043488985,-0.031369981356755186,0.01357512404594243,0.00017176570938388355,0.1864963847222589,0.013307618840438165,-0.0006380553213664327,-1.1583782236988505,0.03422372770097863,0.004538308509908948,1.3820721495047237,0.01314797812659533,-0.005677330486617968,1.3100242925685563,0.018548313866925844,-0.004300713508674623,-1.1569365126953952,0.03381317338723885,0.004531894002890682,1.3591779285183823,0.01818280925010337,-0.0056274164188591,1.2588195199578958,0.01796468482956211,-0.00403505174079152,2.913204133903585e-06,0.018006319327886464,7.201442076219458e-05,-0.030779638552065676,0.033477474784912406,0.00024936460041258165,0.1832078367022157,0.03281778292929516,-0.000548167024523057,1.6784071961990135e-06,0.01765149500835315,7.06003052483654e-05,3.8773206186167e-06,0.017439744333997812,6.974588081859741e-05,0.00018689393063549238,0.03242409459508682,0.00012906352589192818,0.7817142857142858,0.0,0.075,0.17,0.085
0.04,57.0,2.1643756042380045e+18,1.179836013689462e-06,0.036851219232182174,0.00014740046029544833,-0.033345540136208746,0.014329297604050339,0.00018279711584322212,0.2001359673096105,0.014046930998240283,-0.0006897978148960745,-1.2110436813669738,0.03612504590658855,0.004778013078421756,1.3389946364321257,0.013878421355850623,-0.005472774912595492,1.443166491524752,0.01957877574842172,-0.005161782067280538,-1.2095879307974091,0.035691683019863224,0.004770512782861034,1.3037465189581947,0.019192965319553553,-0.0053599398527953155,1.407478219739572,0.01896272287564889,-0.004959427188328988,3.113059906404231e-06,0.01900667040165793,7.60150287900961e-05,-0.032596063089141175,0.035337334495185314,0.000264467892189004,0.19617843895338472,0.03464099309203377,-0.0005942673744407277,1.968432089610213e-06,0.018632133619928323,7.45218208509285e-05,4.552042212357181e-06,0.018408619019219908,7.361896679440517e-05,0.00021883903806121525,0.03422543318370275,0.00013615415701226903,0.8251428571428571,0.0,0.075,0.17,0.085
0.042,56.0,2.1771879701825014e+18,1.2557454412829949e-06,0.03879075708650755,0.00015515830900197545,-0.03529660436280179,0.015083471162158255,0.000193716045193468,0.21373829494834165,0.014786243156042406,-0.0007413988966142724,-1.257776968690207,0.03802636411219848,0.00499628018191669,1.2991097735859585,0.014608864585105923,-0.0052975430873880795,1.5121571322177427,0.020609237629917603,-0.005690229015579337,-1.2566110158497084,0.03757019265248761,0.004988632493799587,1.2543853818885204,0.020203121389003743,-0.005134173590276764,1.4908469212986484,0.01996076092173568,-0.005550069835271346,3.3135554102037264e-06,0.020007021475429404,8.0015633662092e-05,-0.03435268946964415,0.03719719420545823,0.0002791730291783976,0.20890117369236574,0.0364642032547724,-0.0006388569427944493,2.290557267188279e-06,0.0196127722315035,7.844321519765557e-05,5.302755565975685e-06,0.019377493704442014,7.749176664891863e-05,0.0002542224230642819,0.036026771772318694,0.00014323173093702994,0.8685714285714287,0.0,0.075,0.17,0.085
0.044,55.0,2.183328892236873e+18,1.3318406007711972e-06,0.04073029494083293,0.0001629161567815666,-0.037225221728812284,0.015837644720266168,0.00020453699633227185,0.22729855500695792,0.015525555313844525,-0.0007928509585379885,-1.2981438413666369,0.039927682317808404,0.005190818604032061,1.258326287404584,0.015339307814361217,-0.0051350818630863885,1.5381392383848658,0.021639699511413483,-0.005962069730825317,-1.29741063351275,0.039448702285111985,0.005184238872539281,1.2062182846074774,0.02121327745845393,-0.0049326884177202665,1.530433196199831,0.020958798967822462,-0.005879552489323304,3.5145697344284215e-06,0.021007372549200872,8.401623597516267e-05,-0.036038488957144454,0.03905705391573114,0.00029363897354150114,0.22131333168140918,0.03828741341751102,-0.0006824550410994189,2.6465927202257055e-06,0.020593410843078672,8.236448114324593e-05,6.134016883260175e-06,0.020346368389664114,8.136426253639254e-05,0.0002932176699813923,0.03782811036093462,0.00015029555175148136,0.912,0.0,0.075,0.17,0.085
0.046,51.0,2.0769616929215398e+18,1.4080842181207232e-06,0.042669832795158305,0.00017067400381823016,-0.03911010072099718,0.01659181827837408,0.00021526816002874545,0.24070758670306538,0.016264867471646644,-0.0008441347501412451,-1.3319668367375495,0.04182900052341832,0.00535989136756022,1.2135595211739905,0.016069751043616513,-0.00496902614544387,1.5372041610620721,0.02267016139290936,-0.006061876307967826,-1.33172516856159,0.04132721191773636,0.005354951381721946,1.1553131530597904,0.022223433527904117,-0.004735979404318293,1.5427862567847732,0.021956837013909245,-0.006033905436743687,3.716004923179293e-06,0.02200772362297234,8.801683621295164e-05,-0.0376832770666761,0.04091691362600405,0.00030782161033259404,0.23352071265849988,0.04011062358024964,-0.0007248108324046382,3.0383733529292607e-06,0.021574049454653847,8.628561144773449e-05,7.050481986470389e-06,0.021315243074886213,8.523643623201181e-05,0.00033599794837657875,0.039629448949550554,0.00015734492511827662,0.9554285714285714,0.0,0.075,0.17,0.085
0.048,53.0,1.8607041024751887e+18,1.484446091429782e-06,0.04460937064948368,0.00017843185026106224,-0.040977652120058855,0.01734599183648199,0.0002258243702299167,0.25406325642148536,0.017004179629448765,-0.0008948136282944665,-1.3595245897115127,0.043730318729028245,0.005502788621866311,1.162776160470232,0.016800194272871806,-0.004787037307604475,1.5197212284649395,0.02370062327440524,-0.006054014151150667,-1.359767360597589,0.04320572155036074,0.005499723560447803,1.0995653709603295,0.0232335895973543,-0.004528318253849744,1.5387758842496977,0.02295487505999603,-0.006079325526899109,3.9177816175216864e-06,0.02300807469674381,9.201743476728252e-05,-0.039274346381403535,0.04277677333627696,0.00032184020161181226,0.24545967775132344,0.04193383374298825,-0.0007663475156620465,3.4677602293632925e-06,0.022554688066229022,9.020659877150438e-05,8.05691114607907e-06,0.022284117760108312,8.910826911248737e-05,0.0003827359926651687,0.04143078753816649,0.00016437915835915964,0.9988571428571428,0.0,0.075,0.17,0.085
0.05,53.0,2.0769624712504133e+18,1.560901749156152e-06,0.046548908503809064,0.00018618969623087053,-0.042830763842496636,0.018100165394589904,0.00023631127005859504,0.2673737366212061,0.017743491787250886,-0.0009452790585369379,-1.3818508714958049,0.04563163693463817,0.005620624906584604,1.1061793091534668,0.017530637502127105,-0.004580982091872419,1.4919578313178232,0.024731085155901122,-0.005979960573236154,-1.3824817510110776,0.04508423118298512,0.0056194063671222965,1.041890603547791,0.02424374566680449,-0.0043012865011741,1.5247127660001103,0.023952913106082812,-0.00605929188457446,4.119835524851046e-06,0.02400842577051528,9.601803195559103e-05,-0.04082378703005064,0.04463663304654987,0.0003356439177118136,0.25716578152576824,0.04375704390572688,-0.0008068105353823862,3.936641820567131e-06,0.023535326677804197,9.412743567029935e-05,9.158173888211387e-06,0.02325299244533041,9.297974213673734e-05,0.00043360408179130727,0.04323212612678243,0.00017139756053646905,1.0422857142857143,0.0,0.075,0.17,0.085
0.052000000000000005,54.0,2.0769615079572099e+18,1.6374313629252912e-06,0.04848844635813444,0.00019394754182554114,-0.044674589744529904,0.018854338952697818,0.00024674041118077786,0.2806527671476199,0.018482803945053007,-0.0009955637307046126,-1.399939742815613,0.0475329551402481,0.005717535306544212,1.0473239940153838,0.0182610807313824,-0.0043516729136883385,1.4584863839322586,0.025761547037397005,-0.005864785137121705,-1.4008830991721912,0.04696274081560951,0.005717777967306749,0.9873345997022127,0.02525390173625468,-0.004066546807246146,1.5045197973607303,0.024950951152169602,-0.005999047259391764,4.3221145585439995e-06,0.025008776844286755,0.00010001862803504762,-0.04233830945386196,0.04649649275682279,0.00034928111914749374,0.2686640681149687,0.045580254068465505,-0.000846342109829211,4.446935251850614e-06,0.024515965289379375,9.804811459023523e-05,1.0359253778722653e-05,0.024221867130552518,9.685083582665723e-05,0.0004887740189616028,0.04503346471539837,0.00017839944253442825,1.0857142857142859,0.0,0.075,0.17,0.085
