t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.02,26.0,0.0798348098450943,2.03720174837584e-05,0.05512370743872126,0.00013777281218480884,-7.99063580118423e-06,0.021434406388330152,5.3600316876291206e-05,1.4599312691612116e-05,0.02101202974806026,5.250394769176784e-05,-0.032015402182099736,0.05403746479101889,0.00020561622311402199,0.01031886666290894,0.020759965463045257,2.8925788584471986e-05,0.005298156095837639,0.029286811368830278,6.150563811069378e-05,-0.023384791357785505,0.05338922113774555,0.00018411387691113246,0.0006053777365497982,0.02870969881595269,7.027754740796731e-05,0.0002908584915840257,0.028365291836150705,7.029281931832899e-05,-0.03192157294641965,0.028431030517715467,0.00014137658390022065,0.00989902041975056,0.05285917071301959,0.00011012543532386434,0.005194383994259028,0.051817551993623936,0.00011809721069242735,4.4318138306554676e-07,0.027870781592136552,6.967616122289123e-05,1.016024825229063e-06,0.027536438422101808,6.883927913783815e-05,4.992227031095365e-05,0.051195938834347615,0.00012790050739482076,1.2342857142857144,0.0,0.09500050110927089,0.1809534797777891,0.12207841155439797
0.022,26.0,0.0,2.7519052074642252e-05,0.0612485638208014,0.0001530704795082941,-1.0792772093227258e-05,0.02381600709814461,5.955999433486449e-05,1.9720521900143396e-05,0.023346699720066956,5.833025101843836e-05,-0.035819119957425774,0.06004162754557654,0.0002301425743191907,0.01144599129843011,0.023066628292272507,3.186940407340892e-05,0.005913092246367178,0.032540901520922524,6.810686356271221e-05,-0.026508294828500187,0.05932135681971727,0.00020676537044375692,0.0006089292392626004,0.03189966535105854,7.823571903627185e-05,0.0003345014115830103,0.031516990929056334,7.806533109368077e-05,-0.03572287798743848,0.03159003390857274,0.000158779017137481,0.010989466374764334,0.0587324119033551,0.00012208347870901133,0.005812669892171675,0.05757505777069326,0.0001309516844410856,5.989425921628736e-07,0.030967535102373944,7.74177298024772e-05,1.3735744919343593e-06,0.030596042691224228,7.64875666659975e-05,6.743450993210269e-05,0.056884376482608454,0.00014208613553074375,1.3714285714285714,0.0,0.09500055547263171,0.18108976942419286,0.12236655757315927
0.024,17.0,0.0,3.616637193747807e-05,0.06737342020288155,0.00016836475287701727,-1.4182450322153313e-05,0.026197607807959072,6.552100145013076e-05,2.5916414115438613e-05,0.02568136969207365,6.415412292543377e-05,-0.039619872079012346,0.0660457903001342,0.00025466227564389997,0.012570781474169878,0.025373291121499757,3.481824955767412e-05,0.006529497945069301,0.03579499167301478,7.4704748566619e-05,-0.0296297313508727,0.065253492501689,0.000229404468325473,0.000611622437424572,0.035089631886164395,8.62017566172545e-05,0.0003795887697190702,0.03466869002196197,8.583547152594739e-05,-0.03952342208421326,0.03474903729943001,0.00017617978821717124,0.012080356412800296,0.06460565309369061,0.00013404046679731568,0.006433787669183456,0.0633325635477626,0.0001437997341389773,7.875608470052532e-07,0.03406428861261134,8.515922417504795e-05,1.8068060516728815e-06,0.033655646960346654,8.413568346463681e-05,8.862184989115118e-05,0.0625728141308693,0.00015626344905234302,1.5085714285714287,0.0,0.09500060983686527,0.18122592069032317,0.12265443624442636
0.026000000000000002,17.0,0.0,4.645661870993521e-05,0.07349827658496169,0.00018365527553256052,-1.821525522748496e-05,0.028579208517773538,7.148347742023923e-05,3.3289024102255286e-05,0.02801603966408035,6.997530812491228e-05,-0.04341735299933994,0.07204995305469186,0.00027917456283426057,0.013692994989540134,0.02767995395072701,3.777293119139283e-05,0.007147506419680028,0.03904908182510704,8.129895970009434e-05,-0.032748879030182435,0.07118562818366073,0.0002520383988363336,0.0006133591883464199,0.03827959842127025,9.41699399596142e-05,0.0004262528983486624,0.037820389114867604,9.360200086287133e-05,-0.04332310915878832,0.03790804069028729,0.00019357865693625138,0.01317171254314656,0.07047889428402612,0.00014599634467806456,0.007057999394418705,0.06909006932483192,0.00015664070413912116,1.0122257464672122e-06,0.037161042122848736,9.290063640500433e-05,2.3231717480066145e-06,0.03671525122946908,9.178361105854353e-05,0.00011383328725803528,0.06826125177913016,0.0001704315748230975,1.645714285714286,0.0,0.09500066420099061,0.18136205084781554,0.12294229812585346
0.028,16.0,0.0,5.8532366143168574e-05,0.07962313296704183,0.00019894169087082976,-2.294666760992931e-05,0.030960809227588003,7.744756120703872e-05,4.194029824292613e-05,0.03035070963608705,7.5793551529962e-05,-0.0472112573418014,0.07805411580924952,0.00030367867202147367,0.014812389933003397,0.029986616779954265,4.073405447603533e-05,0.007767250742856103,0.042303171977199294,8.788916389379818e-05,-0.035865516068188115,0.07711776386563247,0.00027466660723953726,0.0006140414977527092,0.04146956495637611,0.00010214051442007423,0.0004746260094482133,0.04097208820777325,0.00010136458827356147,-0.047121843138284644,0.041067044081144574,0.00021097538309983226,0.014263556826582008,0.07635213547436165,0.00015795105732803772,0.007685566928612589,0.07484757510190126,0.00016947393926870641,1.2761437848535292e-06,0.04025779563308614,0.00010064195851834918,2.9301921685916054e-06,0.039774855498591506,9.943133081710876e-05,0.00014341753588299945,0.07394968942739101,0.00018458964035033244,1.7828571428571434,0.0,0.09500071856511595,0.1814981810053079,0.12323016000728056
0.03,17.0,0.0,7.253611394938354e-05,0.08574798934912195,0.00021422364245744695,-2.8432054922520343e-05,0.03334240993740245,8.341339151253095e-05,5.197208653473688e-05,0.032685379608093736,8.160859827462702e-05,-0.051001279917567574,0.08405827856380715,0.0003281738397640214,0.015928724710023087,0.032293279609181505,4.3702224190445264e-05,0.008388863818310822,0.04555726212929154,9.44750284660886e-05,-0.038979420773194794,0.08304989954760418,0.00029728853903948074,0.0006135715348405885,0.044659531491481955,0.00011011372498432311,0.0005248401838512375,0.04412378730067887,0.00010912290322807664,-0.05091952795671521,0.04422604747200183,0.00022836972652571618,0.015355911381856761,0.08222537666469713,0.0001699045495952878,0.008316751905405751,0.08060508087897056,0.00018229878487589492,1.582539888189423e-06,0.04335454914332352,0.00010838318249884666,3.635462421824005e-06,0.04283445976771392,0.00010707882393886332,0.00017772300073666205,0.07963812707565184,0.0001987367738494221,1.92,0.0,0.09500077292924129,0.18163431116280027,0.12351802188870765
0.032,18.0,0.0,8.861028165449455e-05,0.09187284573120208,0.00022950077404313172,-3.472666187247596e-05,0.03572401064721691,8.938110675534858e-05,6.348613459588866e-05,0.03502004958010043,8.742019373391425e-05,-0.054787115742441474,0.0900624413183648,0.0003526593030898309,0.017041758070971646,0.034599942438408755,4.667804432096417e-05,0.009012478366975269,0.04881135228138379,0.00010105622115768241,-0.0420903715701129,0.0889820352295759,0.00031990364000692676,0.0006118516473208259,0.047849498026587806,0.00011808981622936804,0.000577027360498204,0.0472754863935845,0.00011687661552433315,-0.05471606755679926,0.0473850508628591,0.0002457614470489358,0.016448798392164458,0.08809861785503263,0.0001818567661829397,0.008951815712656087,0.08636258665603988,0.00019511458687658534,1.93465895060058e-06,0.046451302653560914,0.00011612430028418181,4.446658303749528e-06,0.04589406403683634,0.00011472607143603628,0.0002170977522734075,0.08532656472391267,0.00021287210430794002,2.057142857142857,0.0,0.09500082729336663,0.18177044132029263,0.12380588377013475
0.034,17.0,0.0,0.0001068972024563184,0.09799770211328226,0.00024477272957906945,-4.188560103469564e-05,0.03810561135703139,9.535084504725967e-05,7.658407568078721e-05,0.03735471955210714,9.322808354377812e-05,-0.05856846005369967,0.09606660407292249,0.0003771342995384099,0.01815124913899278,0.03690660526763602,4.9662117991660936e-05,0.009638226913187123,0.05206544243347606,0.00010763241016625197,-0.04519814701050865,0.09491417091154765,0.0003425113562041514,0.0006087843764394928,0.05103946456169368,0.00012606903228593212,0.0006313193257002668,0.050427185486490146,0.00012462539531497987,-0.0585113658917752,0.05054405425371639,0.00026315030452628914,0.01754224011160546,0.09397185904536819,0.00019380765163300932,0.009591019473769188,0.09212009243310924,0.0002079206918011329,2.335767370790134e-06,0.04954805616379832,0.00012386530376211932,5.371542454394047e-06,0.04895366830595878,0.00012237305411913756,0.00026188950082012535,0.09101500237217355,0.00022699476154975037,2.194285714285715,0.0,0.09500088165749197,0.181906571477785,0.12409374565156185
0.036000000000000004,17.0,0.0,0.0001275391170887428,0.1041225584953624,0.0002600391532322652,-4.996384347782296e-05,0.04048721206684584,0.00010132274416970134,9.136742270540006e-05,0.03968938952411383,9.903201362108261e-05,-0.06234500832691987,0.10207076682748013,0.00040159806720294956,0.01925695743781417,0.03921326809686327,5.265504739467623e-05,0.010266241770909191,0.05531953258556831,0.00011420326418095296,-0.04830252578264493,0.10084630659351938,0.0003651111340100701,0.000604272471978637,0.05422943109679953,0.0001340516168009001,0.0006878477024179709,0.053578884579395775,0.00013236891313423877,-0.062305326927212044,0.053703057644573664,0.0002805360588408722,0.018636258871640138,0.09984510023570368,0.00020575715031024558,0.010234624029048931,0.09787759821017857,0.00022071644684102347,2.789154588619534e-06,0.05264480967403572,0.00013160618476666232,6.417970502674178e-06,0.0520132725750812,0.00013001975258156701,0.00031244557099231534,0.09670344002043439,0.00024110387629903567,2.331428571428572,0.0,0.09500093602161731,0.18204270163527736,0.12438160753298895
0.038,16.0,0.0,0.00015067816769231062,0.11024741487744252,0.0002752996894008845,-5.9016209403795884e-05,0.042868812776660305,0.00010729694155034532,0.00010793756028342176,0.04202405949612052,0.0001048317301835378,-0.06611645629279357,0.10807492958203778,0.00042604984477239414,0.020358642919506877,0.04151993092609051,5.5657433720690865e-05,0.010896655029979826,0.058573622737660556,0.00012076845241687841,-0.05140328672151199,0.1067784422754911,0.0003877024201453401,0.0005982189072342914,0.05741939763190538,0.00014203781289981685,0.0007467439395560478,0.05673058367230141,0.00014010683992470862,-0.06609785464281911,0.056862061035430934,0.00029791846990660743,0.019730877087531313,0.10571834142603918,0.00021770520638599762,0.010882889917069748,0.10363510398724787,0.00023350119989549737,3.298134621800038e-06,0.055741563184273105,0.00013934693507421122,7.593897199047897e-06,0.055072876844203617,0.00013766614718425235,0.00036911287613957414,0.10239187766869523,0.0002551985802442573,2.468571428571429,0.0,0.09500099038574265,0.18217883179276972,0.12466946941441605
0.04,17.0,0.0,0.00017645639169165884,0.11637227125952267,0.0002905539827295759,-6.909735880180576e-05,0.045250413486474766,0.0001132735742396964,0.00012639573677398607,0.04435872946812722,0.0001106269797696095,-0.0698824999539227,0.11407909233659544,0.00045048887157347255,0.02145606599218788,0.043826593755317764,5.866987708952722e-05,0.011529598542397356,0.061827712889752806,0.00012732764464943244,-0.05450020881884711,0.11271057795746282,0.00041028466169743704,0.0005905268939701667,0.06060936416701123,0.00015002786314944236,0.0008081393012754049,0.05988228276520704,0.0001478388470641275,-0.0698888530342539,0.060021064426288205,0.0003152972976727683,0.020826117264775026,0.1115915826163747,0.00022965176382210847,0.01153607735607207,0.1093926097643172,0.0002462742996181186,3.866047602701374e-06,0.0588383166945105,0.00014708754639972176,8.907382535066562e-06,0.058132481113326036,0.00014531221804031747,0.00043223789282247874,0.10808031531695607,0.00026927800610204126,2.605714285714286,0.0,0.095001044749868,0.1823149619502621,0.12495733129584315
0.042,17.0,0.0,0.00020501571568025184,0.1224971276416028,0.00030580167812477787,-8.026178211758449e-05,0.04763201419628922,0.00011925277888772757,0.00014684305634166253,0.04669339944013391,0.00011641750925839982,-0.07364283560159902,0.12008325509115308,0.0004749143876126895,0.022548987547661995,0.046133256584545014,6.169297648089284e-05,0.01216520390864065,0.06508180304184505,0.00013388051124861922,-0.05759307123314248,0.11864271363943454,0.0004328573061457042,0.0005810998973453891,0.06379933070211707,0.00015802200952036725,0.0008721648563234153,0.06303398185811267,0.00015556460639209316,-0.07367822611492778,0.06318006781714548,0.00033267230212849844,0.02192200200551873,0.1174648238067102,0.00024159676635483792,0.012194446225382457,0.11515011554138652,0.0002590350954632861,4.496261315283869e-06,0.06193507020474789,0.00015482801039286295,1.03665978489911e-05,0.061192085382448455,0.00015295794499978348,0.0005021666353228777,0.11376875296521691,0.00028334128768098607,2.742857142857143,0.0,0.09500109911399333,0.18245109210775445,0.12524519317727026
0.044,17.0,0.0,0.0002364979493128471,0.12862198402368294,0.00032104242077000673,-9.256379093893693e-05,0.05001361490610369,0.00012523469172055318,0.00016938047102947346,0.049028069412140614,0.00012220306588949737,-0.07739715983256527,0.12608741784571076,0.0004993256336182744,0.02363716898899964,0.04843991941377227,6.472732966527569e-05,0.012803602464027918,0.06833589319393732,0.00014042672321324168,-0.06068165329964052,0.12457484932140628,0.0004554198013863719,0.0005698416508146399,0.06698929723722294,0.00016602049334969387,0.0009389514673836073,0.0661856809510183,0.00016328379023673723,-0.07746587791780948,0.06633907120800275,0.00035004324330732635,0.023018554014966046,0.12333806499704572,0.0002535401574788175,0.012858256046859909,0.12090762131845587,0.00027178293773268353,5.192172732160122e-06,0.0650318237149853,0.00016256831863417504,1.1979831916636612e-05,0.06425168965157088,0.00016060330763430474,0.000579244630189599,0.11945719061347777,0.00029738755994538723,2.8800000000000003,0.0,0.09500115347811867,0.18258722226524682,0.12553305505869736
0.046,18.0,0.0,0.00027104477920613073,0.1347468404057631,0.00033627585614112563,-0.00010605750869843409,0.052395215615918145,0.00013121944851714272,0.0001941087728456662,0.0513627393841473,0.00012798339728279458,-0.0811451695657569,0.1320915806002684,0.0005237218510820841,0.0247203722580468,0.050746582242999515,6.777353313499969e-05,0.013444925265115846,0.07158998334602956,0.00014696595220500412,-0.0637657345403159,0.130506985003378,0.0004779715957575463,0.0005566561709990675,0.07017926377232879,0.0001740235553037854,0.001008629780445853,0.06933738004392394,0.00017099607144135083,-0.0812517124972262,0.06949807459886002,0.0003674098812916737,0.024115796107767203,0.12921130618738122,0.00026548188043103795,0.013527765966369868,0.1266651270955252,0.00028451717762166323,5.9572095517920545e-06,0.06812857722522268,0.0001703084626312263,1.3755497026611228e-05,0.06731129392069331,0.00016824828522194168,0.0006638168908215811,0.1251456282617386,0.0003114159590788725,3.0171428571428573,0.0,0.09500120784224401,0.18272335242273918,0.12582091694012446
0.048,18.0,0.0,0.00030879776284796056,0.1408716967878432,0.00035150163002159267,-0.00012079686139418004,0.0547768163257326,0.0001372071845860776,0.00022112858586497352,0.05369740935615399,0.0001337582514582708,-0.08488656205902326,0.13809574335482602,0.0005481022823014573,0.025798359862863645,0.05305324507222676,7.08321820354499e-05,0.01408930307614114,0.0748440734981218,0.0001534978705825149,-0.0668450946738434,0.13643912068534972,0.000500512138064164,0.0005414477725263467,0.07336923030743464,0.00018203143534108895,0.0010813302141981461,0.07248907913682956,0.00017870112339095926,-0.08503563393066182,0.0726570779897173,0.00038477197621735875,0.025213751214394307,0.13508454737771672,0.0002774218781748738,0.014203234735287404,0.13242263287259448,0.00029723716726556154,6.794831735828868e-06,0.07122533073546006,0.00017804843381477066,1.5702135039116723e-05,0.07037089818981572,0.0001758928567319728,0.0007562278920904305,0.13083406590999944,0.00032542562254794463,3.154285714285714,0.0,0.09500126220636936,0.18285948258023155,0.12610877882155155
0.05,17.0,0.0,0.00034989832251565244,0.14699655316992338,0.0003667193885176886,-0.0001368355683295636,0.057158417035547075,0.00014319803474235313,0.0002505403583450938,0.0560320793281607,0.00013952737685573932,-0.08862103492582707,0.14409990610938372,0.0005724661704210175,0.026870894905088226,0.05535990790145402,7.390387009647595e-05,0.014736866355506516,0.07809816365021408,0.00016002215143518233,-0.06991951362555106,0.14237125636732145,0.0005230408776029122,0.0005241210828382634,0.0765591968425405,0.0001900443726750354,0.0011571829494410625,0.07564077822973521,0.00018639862003884264,-0.0888175463205526,0.07581608138057458,0.000402129288278091,0.026312442387500558,0.14095778856805224,0.0002893600933841448,0.014884920692031076,0.13818013864966383,0.0003099422597859411,7.70853304659121e-06,0.07432208424569747,0.00018578822353490412,1.782842342748018e-05,0.07343050245893816,0.00018353700080974762,0.0008568215450044053,0.13652250355826032,0.00033941568916542474,3.291428571428572,0.0,0.0950013165704947,0.1829956127377239,0.12639664070297865
0.052000000000000005,16.0,0.0,0.0003944877392037453,0.1531214095520035,0.0003819287780737197,-0.00015422713287290305,0.05954001774536153,0.00014919213328422773,0.00028244435485912014,0.05836674930016739,0.00014529052235455575,-0.09234828615192117,0.15010406886394137,0.0005968127594744211,0.02793774110722177,0.05766657073068127,7.698918956398263e-05,0.015387745242313206,0.08135225380230632,0.00016653846861699952,-0.07298877153735746,0.1483033920492932,0.0005455572641871107,0.0005045810569642153,0.07974916337764636,0.00019806260573702024,0.0012363179185259842,0.07879247732264084,0.00019408823593299946,-0.09259735379607947,0.07897508477143185,0.0004194815777299611,0.02741189280826254,0.14683102975838774,0.00030129646842721796,0.015573081743628975,0.14393764442673315,0.0003226318093367552,8.701842584706507e-06,0.07741883775593486,0.0001935278230572207,2.0143181301587838e-05,0.07649010672806057,0.00019118069576158273,0.0009659411714158217,0.14221094120652114,0.00035338529915379186,3.428571428571429,0.0,0.09500137093462004,0.18313174289521628,0.12668450258440575
