t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,53.0,1.1779780123777926e+16,-0.007952043223812068,0.048233244008881106,0.00033052422823964947,-0.13524675625377458,0.018755105589788882,0.000810361023292971,0.0716091745250803,0.018385526029552728,-0.00025930231747328165,-0.007970991921815085,0.04728278169214153,0.0003249233463786244,-0.13522295837593706,0.0181649697801646,0.0008066792248725343,0.0715617780020438,0.02562595994772649,-0.00021558019817607046,-0.00796330258153902,0.046715568495527354,0.00032147677339799035,-0.13546513643100455,0.025120986463958602,0.0008497258849801556,0.07167710861500051,0.024819630356631865,-0.0002210437489882537,-0.00795846338086229,0.024877151703001033,0.00019042558514225982,-0.13511189406229362,0.04625177437389214,0.0009744181155528382,0.07154683892063106,0.045340357994420946,-9.70723170504763e-05,9.329024690775905e-07,0.024386933893119484,0.00014631760046502623,2.1426555033488385e-06,0.02409438361933908,0.00014455711447311525,0.00010479948587211176,0.04479644648005416,0.00026832853096928094,1.08,0.0,0.075,0.215,0.115
0.022,53.0,1.125177880756464e+16,-0.009049849800806281,0.05359249334320122,0.0003692672194020798,-0.1542568973163666,0.020839006210876535,0.0009365145747879067,0.08164286051122208,0.020428362255058584,-0.0003070848736201303,-0.009070451885075666,0.05253642410237947,0.00036304449614516735,-0.15423835013475812,0.020183299755738442,0.0009324375487900529,0.08159842588479256,0.02847328883080721,-0.0002585309350274195,-0.009062211203691906,0.05190618721725261,0.0003592169387927498,-0.15450362949766888,0.027912207182176223,0.0009802640616790846,0.08172431690442078,0.027577367062924293,-0.0002645984493124573,-0.00905652429519822,0.027641279670001146,0.0002135984583051806,-0.154135376232873,0.05139086041543571,0.001119016526866376,0.08160323745840377,0.0503781755493566,-0.00012701198022764675,1.2615419048851936e-06,0.027096593214577202,0.00016257396187264875,2.899751895383363e-06,0.026771537354821198,0.0001606163681959071,0.0001415493368073627,0.049773829422282395,0.00029801417961846174,1.2,0.0,0.075,0.215,0.115
0.024,53.0,1.0682277408685196e+16,-0.010137962351688633,0.05895174267752134,0.00040800955486996576,-0.17325985211413406,0.022922906831964185,0.0010630788248899847,0.0916598299163231,0.02247119848056444,-0.00035502997218394585,-0.010159475863251286,0.057790066512617415,0.0004011631103861585,-0.17324169374782597,0.022201629731312286,0.0010586398791964224,0.09161682922982159,0.03132061771388793,-0.0003016668490254278,-0.010151316445066049,0.05709680593897787,0.00039695410285601866,-0.17352864941096569,0.03070342790039384,0.0011112423443883765,0.09175272525516637,0.030335103769216717,-0.00030833527881122435,-0.010145185170313905,0.030405407637001256,0.00023677159159319686,-0.17314378070677577,0.05652994645697927,0.0012639919361391136,0.09164384543514865,0.05541599310429225,-0.0001571234661246691,1.6599374975052852e-06,0.029806252536034916,0.0001788299459647802,3.818841694389925e-06,0.029448691090303316,0.0001766747480304476,0.00018600421493302987,0.05475121236451063,0.0003276579781662196,1.3199999999999998,0.0,0.075,0.215,0.115
0.026000000000000002,53.0,1.0149587479460488e+16,-0.011208819693727699,0.06431099201184147,0.00044669372618118063,-0.1922527920517496,0.02500680745305184,0.0011895999574031153,0.10165369047763345,0.0245140347060703,-0.0004028747712615168,-0.011230397786516686,0.06304370892285537,0.00043921910871663994,-0.19223624318195814,0.024219959706886132,0.0011847699207282727,0.10161370495611738,0.03416794659696865,-0.0003446932957971176,-0.01122300339683264,0.06228742466070313,0.00043463244663461515,-0.19254332173872682,0.03349464861861147,0.001242139788177463,0.10175899698599673,0.03309284047550915,-0.0003519593086779433,-0.0112164749924521,0.03316953560400138,0.00025988832464589166,-0.19214037902383224,0.06166903249852285,0.0014088768792317919,0.1016655615110469,0.06045381065922792,-0.00018714020865552442,2.135036907152964e-06,0.03251591185749264,0.00019508551151997084,4.916582678375026e-06,0.03212584482578544,0.0001927321559045463,0.00023889283461665716,0.05972859530673887,0.00035725554655083503,1.44,0.0,0.075,0.215,0.115
0.028,53.0,9562701328659468.0,-0.012256313541462003,0.0696702413461616,0.00048527436623933574,-0.211237727381671,0.027090708074139495,0.0013160610007553347,0.11162119879183763,0.026556870931576163,-0.00045058091727634376,-0.0122774469618495,0.06829735133309332,0.00047716649471766007,-0.21122379958878781,0.026238289682459975,0.0013108471971865088,0.11158599424638746,0.037015275480049376,-0.000387590576856408,-0.012271042547009881,0.0674780433824284,0.00047220628067556626,-0.21154970934219886,0.03628586933682909,0.0013729751464533356,0.11173995983104408,0.03585057718180158,-0.0003954505188251709,-0.012264215257915214,0.035933663571001494,0.0002829008313807216,-0.2111270685645616,0.06680811854006642,0.001553690985383392,0.11166549612283858,0.06549162821416359,-0.0002170435997812999,2.6938729578566457e-06,0.035225571178950366,0.0002113406168522593,6.209975913335776e-06,0.03480299856126756,0.0002087884918715351,0.00030094248559223033,0.06470597824896712,0.0003868025124861028,1.56,0.0,0.075,0.215,0.115
0.03,53.0,9023734318023290.0,-0.013276017384802349,0.0750294906804817,0.0005237148253316623,-0.2302153801888321,0.029174608695227144,0.001442474016461389,0.12155931196912613,0.028599707157082016,-0.0004981289498085337,-0.013296454057022733,0.07355099374333125,0.0005149706442310845,-0.23020493738433867,0.028256619658033815,0.0014368825154809296,0.1215308290544864,0.03986260436313009,-0.0004303403392995442,-0.013290863833296675,0.07266866210415364,0.0005096382279069811,-0.23054860380946524,0.039077090055046705,0.0015037607963834735,0.12169263917111235,0.038608313888094,-0.00043878987565770046,-0.01328366085632203,0.0386977915380016,0.00030577204077550087,-0.2301046481268439,0.07194720458160998,0.0016984456388770294,0.12164093016310477,0.07052944576909922,-0.00024681630212243614,3.343571383647465e-06,0.037935230500408076,0.00022759521976470132,7.716396521019912e-06,0.037480152296749676,0.00022484365392501805,0.0003728789045028948,0.06968336119119535,0.00041629451223361874,1.6799999999999997,0.0,0.075,0.215,0.115
0.032,53.0,8550033017766047.0,-0.014264465034336945,0.08038874001480183,0.000561988544397625,-0.24918573675690692,0.0312585093163148,0.0015688433370308816,0.13146510356045202,0.030642543382587876,-0.0005455006115192295,-0.014283854603207313,0.0788046361535692,0.0005526065412635516,-0.24917976656665297,0.030274949633607662,0.001562879322107678,0.13144541546004587,0.042709933246210814,-0.00047292537484965356,-0.01427895301872838,0.07785928082587891,0.0005469008679550535,-0.24953998788452575,0.04186831077326433,0.0016345014874963773,0.13161418789706117,0.04136605059438644,-0.00048195953146035555,-0.01427143514261345,0.041461919505001714,0.0003284734821679425,-0.24907286887333727,0.07708629062315356,0.001843145632499985,0.13158930841062935,0.07556726332403489,-0.0002764420010344193,4.091358575778395e-06,0.0406448898218658,0.00024384927750289295,9.453624329268894e-06,0.0401573060322318,0.00024089753781426465,0.000455426146725196,0.07466074413342359,0.00044572719137352416,1.7999999999999998,0.0,0.075,0.215,0.115
0.034,50.0,8054859077495365.0,-0.015218842813477173,0.08574798934912195,0.0006000747263007534,-0.26814828355672016,0.03334240993740245,0.0016951688801658561,0.1413357280955095,0.032685379608093736,-0.0005926783437141497,-0.015236822982387458,0.08405827856380715,0.0005900527990020868,-0.2681478312432533,0.032293279609181505,0.0016888382770550068,0.14132705035056073,0.04555726212929154,-0.0005153289199845261,-0.015232905967411668,0.08304989954760418,0.0005839731153979953,-0.26852299533830926,0.044659531491481955,0.0017651971162560463,0.14150189391980927,0.04412378730067887,-0.0005249424035782939,-0.015225061928780476,0.04422604747200183,0.0003509848956876917,-0.2680307929500937,0.08222537666469713,0.0019877894732282064,0.14150818523114547,0.08060508087897056,-0.00030590536518995275,4.944569331042362e-06,0.04335454914332352,0.00026010274670848645,1.1439874394860945e-05,0.04283445976771392,0.0002569500368603079,0.0005493064584990977,0.07963812707565184,0.00047509620557355985,1.92,0.0,0.075,0.215,0.115
0.036000000000000004,45.0,7608529679478486.0,-0.016137311425961295,0.09110723868344207,0.0006379564889815155,-0.28710176278462907,0.03542631055849011,0.0018214475646912615,0.15116846021857072,0.0347282158335996,-0.0006396450735714595,-0.016153698888703095,0.08931192097404511,0.0006272924637385955,-0.28710778537155945,0.034311609584755355,0.001814756644968052,0.15117317293454605,0.04840459101237226,-0.0005575347560291308,-0.016151219858668693,0.08824051826932944,0.0006208405454204467,-0.28749607167910396,0.047450752209699576,0.001895842485288053,0.15135315654956166,0.0468815240069713,-0.0005677222194770279,-0.01614279921059837,0.04699017543900195,0.00037329142420669455,-0.2869769216028709,0.08736446270624071,0.0021323715339380063,0.15139520587392274,0.08564289843390623,-0.00033519172078343547,5.9106546012534695e-06,0.046064208464781244,0.0002763555833727012,1.3693827388803328e-05,0.04551161350319604,0.00027300104177280704,0.0006552401493879737,0.08461551001788008,0.0005043972213562859,2.04,0.0,0.075,0.215,0.115
0.038,47.0,7696532521310595.0,-0.017018807598248926,0.09646648801776221,0.0006756227966623411,-0.3060443250061994,0.037510211179577764,0.0019476718437852409,0.16096067224933278,0.036771052059105455,-0.0006863844489567916,-0.017033641193929718,0.09456556338428306,0.0006643155736379169,-0.3060576584154464,0.0363299395603292,0.001940626349591332,0.16098132489734895,0.05125191989545298,-0.0005995275182345584,-0.017032690650313157,0.09343113699105471,0.0006574941410983404,-0.3064574347007535,0.050241972927917204,0.002026428267642127,0.161165415900004,0.04963926071326373,-0.0006102833750177876,-0.0170235762734957,0.049754303406002065,0.00039538261569960263,-0.30590924433221833,0.09250354874778428,0.002276882822103931,0.16124809996227366,0.09068071598884189,-0.00036428693931048515,6.9971892439498676e-06,0.04877386778623897,0.0002926077427898263,1.6234659834058283e-05,0.04818876723867816,0.00028905044046773613,0.0007739454650927085,0.08959289296010832,0.0005336259168643221,2.16,0.0,0.075,0.215,0.115
0.04,46.0,6741714749110714.0,-0.017863011040742865,0.10182573735208231,0.0007130672697019874,-0.32497355593041966,0.03959411180066541,0.002073830620841189,0.17070983145211366,0.03881388828461131,-0.0007328807037883288,-0.017876255162293037,0.09981920579452098,0.0007011170819307042,-0.3249951406147303,0.03834826953590304,0.002066435567708097,0.17074910701973184,0.0540992487785337,-0.0006412924567128916,-0.01787687645162306,0.09862175571277995,0.0006939266781785586,-0.32540472264153625,0.05303319364613482,0.0021569437700813296,0.1709362090412719,0.05239699741955615,-0.0006526105108826871,-0.017866912183566397,0.052518431373002175,0.00041725204587898725,-0.3248253023184692,0.09764263478932785,0.002421311274729277,0.1710646727984402,0.09571853354377753,-0.00039317739851097675,8.211879774370783e-06,0.05148352710769668,0.0003088591795107164,1.908207418572474e-05,0.050865920974160275,0.0003050981178859573,0.0009061384606439725,0.09457027590233655,0.000562777982623463,2.28,0.0,0.075,0.215,0.115
0.042,45.0,6340190279273455.0,-0.018669880624484166,0.10718498668640244,0.0007502879863628719,-0.3438868306999211,0.04167801242175307,0.0021999094101130363,0.1804134456563408,0.04085672451011717,-0.0007791186416519789,-0.0186814827160741,0.10507284820475894,0.0007376946202023119,-0.3439176678035977,0.040366599511476885,0.002192170440757243,0.1804741670842046,0.05694657766161442,-0.0006828151761487045,-0.01868349213330949,0.10381237443450522,0.0007301355053167697,-0.3443354560139256,0.05582441436435245,0.002287374822035332,0.18066309859652668,0.055154734125848585,-0.00069468884949254,-0.01867279295663509,0.05528255934000229,0.0004388968291414121,-0.343722283185625,0.10278172083087142,0.002565642138896044,0.18084279166494935,0.1007563510987132,-0.00042184993019836204,9.562572118753823e-06,0.054193186429154404,0.0003251098472962802,2.225632874373841e-05,0.053543074709642396,0.00032114395581274007,0.0010525328739966692,0.09954765884456479,0.0005918491223035249,2.4,0.0,0.075,0.215,0.115
0.044,46.0,5968054022533204.0,-0.01943962367828869,0.11254423602072257,0.0007872846998712405,-0.3627813382875542,0.043761913042840724,0.002325892462456571,0.19006906048027566,0.04289956073562303,-0.0008250833095243066,-0.019449795925580642,0.1103264906149969,0.000774047839986426,-0.36282227521249266,0.04238492948705073,0.002317815583743891,0.19015422387731154,0.059793906544695144,-0.0007240815632370568,-0.019452755515017534,0.10900299315623048,0.0007661189117372398,-0.3632467756485888,0.05861563508257007,0.0024177065465789743,0.19034371522522822,0.057912470832141016,-0.000736503766586314,-0.019441464690459088,0.05804668730700241,0.00046031688158182507,-0.3625971795276409,0.107920806872415,0.00270985854034824,0.1905803619784129,0.10579416865364887,-0.0004502917380678029,1.105725936899182e-05,0.05690284575061212,0.0003413596990709602,2.577826738819583e-05,0.05622022844512452,0.0003371878326982847,0.0012138400000504704,0.10452504178679303,0.0006208350534767782,2.52,0.0,0.075,0.215,0.115
0.046,45.0,5624663180767858.0,-0.020172740195624716,0.11790348535504268,0.0008240586541999881,-0.3816540488843598,0.04584581366392837,0.0024517629117088956,0.19967426549942954,0.04494239696112888,-0.0008707599811148807,-0.020181616355836533,0.11558013302523483,0.0008101795737048929,-0.381706039908528,0.04440325946262457,0.0024433532080507035,0.1997869984306892,0.06264123542777586,-0.0007650779306972141,-0.020185152328623033,0.11419361187795574,0.0008018782043578397,-0.38213562220464564,0.06140685580078768,0.002547921788696259,0.19997573022041645,0.060670207538433434,-0.0007780410461207687,-0.0201734604140765,0.06081081527400251,0.0004815136797867696,-0.38144676952072504,0.11305989291395854,0.002853942434649597,0.20027533133739867,0.1108319862085845,-0.0004784902546189704,1.2704089538681227e-05,0.05961250507206983,0.00035760868687620504,2.9669349127453645e-05,0.05889738218060663,0.0003532296234793106,0.0013907685651202782,0.10950242472902126,0.0006497315083738248,2.6399999999999997,0.0,0.075,0.215,0.115
0.048,45.0,5287393637466226.0,-0.020869959833890443,0.1232627346893628,0.0008606128493099251,-0.40050176281348815,0.04792971428501602,0.002577502579016255,0.20922668756802226,0.046985233186634744,-0.0009161341938767688,-0.020877625946562662,0.12083377543547277,0.0008460923507478559,-0.40056584543645185,0.046421589438198414,0.0025687657760803586,0.20937025212355348,0.06548856431085658,-0.0008057906047189957,-0.02088135082069664,0.119384230599681,0.0008374162975698243,-0.40099880225070894,0.0641980765190053,0.0026780021923419055,0.20955684620281728,0.06342794424472586,-0.0008192867158541436,-0.020869537597845135,0.06357494324100263,0.0005024904219304748,-0.40026766544296977,0.11819897895550212,0.002997874490857363,0.20992568284828955,0.11586980376352017,-0.000506433165443271,1.4511373320586432e-05,0.06232216439352756,0.00037385676182393325,3.395167744920276e-05,0.06157453591608875,0.0003692691994017678,0.0015840246018803648,0.1144798076712495,0.0006785342346367753,2.76,0.0,0.075,0.215,0.115
0.05,45.0,4974426503939532.0,-0.021532268298926065,0.12862198402368294,0.0008969516631454404,-0.4193210916583453,0.05001361490610368,0.002703092266317551,0.21872399493407918,0.0490280694121406,-0.0009611917089352899,-0.021538749871488835,0.12608741784571073,0.0008817902627536405,-0.41939839594775125,0.048439919413772264,0.002694034589101345,0.21890178551572687,0.0683358931939373,-0.0008462061535776972,-0.021542275406957998,0.12457484932140626,0.0008727372008526174,-0.4198329333579979,0.06698929723722294,0.002807928596927591,0.21908480684158274,0.0661856809510183,-0.000860226991510794,-0.021530626129930334,0.06633907120800275,0.0005232516528350873,-0.4190563541455158,0.1233380649970457,0.0031416343826400927,0.2195294296543066,0.12090762131845584,-0.0005341083691790023,1.64875918455363e-05,0.06503182371498528,0.00039010387404998814,3.86480294647678e-05,0.06425168965157088,0.0003853064278447301,0.0017943113248058509,0.11945719061347775,0.0007072389960695842,2.88,0.0,0.075,0.215,0.115
0.052000000000000005,45.0,4682831955238650.0,-0.02216068940527665,0.13398123335800305,0.0009330810099415748,-0.43810862425386016,0.052097515527191336,0.00282851164311322,0.2281638716180635,0.05107090563764646,-0.0010059185357785964,-0.022166053324626147,0.1313410602559487,0.000917278860764625,-0.43820029540312144,0.05045824938934611,0.0028191398720225844,0.22837942667486363,0.07118322207701802,-0.0008863113806322531,-0.022169001987087884,0.12976546804313152,0.0009078464607005371,-0.43863452450644874,0.06978051795544056,0.0029376807078806307,0.22855738505628073,0.06894341765731073,-0.000900848335105632,-0.022157785158557184,0.06910319917500286,0.0005438029518295992,-0.4378092307027973,0.12847715103858928,0.0032852010311046303,0.22908461048203893,0.1259454388733915,-0.0005615039446854907,1.8641404442760776e-05,0.067741483036443,0.0004063499726675848,4.378188483693585e-05,0.066928843387053,0.00040134117214552943,0.0020223290061350853,0.124434573555706,0.0007358415733854009,3.0,0.0,0.075,0.215,0.115
0.054,34.0,4756196129919725.0,-0.022756301043661522,0.1393404826923232,0.0009690070325855991,-0.45686091539698265,0.05418141614827899,0.002953740242412835,0.23754402010043996,0.053113741863152326,-0.0010503007785294671,-0.02276062292362529,0.13659470266618665,0.0009525645359448768,-0.45696813812663817,0.05247657936491995,0.0029440612486082486,0.23780101748306803,0.07403055096009875,-0.0009260932542885893,-0.022762715246495244,0.1349560867648568,0.000942750532511668,-0.4574000093411989,0.07257173867365818,0.003067237579080641,0.23797237863227633,0.07170115436360316,-0.0009411373841560655,-0.02275215411556509,0.07186732714200299,0.000564150673803361,-0.4565226363432962,0.13361623708013284,0.0034285528066975808,0.23858928441470786,0.13098325642832717,-0.0005886081243222706,2.0981656401666492e-05,0.07045114235790073,0.0004225950057207479,4.9377454481674664e-05,0.06960599712253512,0.00041737329142618913,0.0022687748523763963,0.12941195649793424,0.000764337764950795,3.12,0.0,0.075,0.215,0.115
