t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.092,0.0,0.0,-0.0011175007949903782,-0.13780926859680317,-0.0003419091253801299,0.00043312651091920884,-0.053586015970825386,-0.00013497876736013963,-0.0007981705859268297,-0.052530074370150656,-0.00012945782484386582,-0.0010699535801875772,-0.13509366197754724,-0.0003352313093168413,0.0005797231661541604,-0.05189991365761315,-0.0001311065536376727,-0.0013429118516984327,-0.0732170284220757,-0.00017990075421879664,0.04931255433568885,-0.1334730528443639,-0.0004542869954046108,-0.0018241805285572402,-0.07177424703988172,-0.00017490007006739237,-0.0012282287239537104,-0.07091322959037677,-0.00017439070832141358,0.0005547891915543157,-0.07107757629428868,-0.00017899216145819916,-0.0014594218852653316,-0.132147926782549,-0.00032695592709066994,-0.002357527239748066,-0.12954387998405986,-0.0003183445092868926,-2.5549440835112645e-05,-0.06967695398034139,-0.00017413275463507076,-6.0552413108969015e-05,-0.06884109605525453,-0.0001719616174852177,-0.002730610384814221,-0.12798984708586905,-0.0003135863512726619,-3.0857142857142863,0.0,0.09499940991652996,0.20740086490935483,0.02752694613465488
0.094,0.0,0.0,-0.0011925893909036965,-0.1408716967878432,-0.0003493854899821321,0.00046196727040883663,-0.0547768163257326,-0.0001380248570916295,-0.0008516675513348052,-0.05369740935615399,-0.0001322480969255679,-0.0011418373117212284,-0.13809574335482602,-0.00034256447443659614,0.0006183560572913207,-0.05305324507222676,-0.0001340824205959523,-0.0014329171997100735,-0.0748440734981218,-0.0001837529041160584,0.050379057172576194,-0.13643912068534972,-0.0004643791875525964,-0.0018324048237231213,-0.07336923030743464,-0.0001788626244471935,-0.0013026334910982418,-0.07248907913682956,-0.00017815212603218962,0.0005918509264913333,-0.0726570779897173,-0.000183029667953179,-0.0015574733526390874,-0.13508454737771672,-0.0003340628137311285,-0.002515709703102523,-0.13242263287259448,-0.0003251627640821161,-2.7329059072274564e-05,-0.07122533073546006,-0.00017799945323656235,-6.486417530306184e-05,-0.07037089818981572,-0.00017577586444176687,-0.002913691898216366,-0.13083406590999944,-0.000320258638812963,-3.154285714285714,0.0,0.09499939674099692,0.2074564354518786,0.027469721804477782
0.096,0.0,0.0,-0.001270952563059875,-0.14393412497888328,-0.000356853838969949,0.00049203648513305,-0.055967616680639834,-0.00014107395987762166,-0.0009074824660999263,-0.054864744342157344,-0.00013503269197705635,-0.0012168547459693187,-0.14109782473210486,-0.00034988996855095904,0.0006586379487349233,-0.05420657648684039,-0.00013706233136032925,-0.0015268220516121184,-0.07647111857416794,-0.00018759550343614467,0.051441159957066114,-0.13940518852633557,-0.00047446061424727946,-0.0018388567024684348,-0.07496421357498757,-0.00018282952187816112,-0.0013802251635545062,-0.07406492868328239,-0.00018190573798046038,0.0006305047278291202,-0.07423657968514594,-0.00018707107652909317,-0.0016597994305304908,-0.13802116797288447,-0.00034115923655061347,-0.002680764981326381,-0.13530138576112916,-0.0003319641901450666,-2.919332897965209e-05,-0.07277370749057877,-0.0001818659460787662,-6.939105378837774e-05,-0.07190070032437694,-0.0001795895903726847,-0.0031047131541490757,-0.13367828473412988,-0.0003269114820897838,-3.222857142857143,0.0,0.09499938356546388,0.2075120059944024,0.027412497474300683
0.098,0.0,0.0,-0.0013526585033575979,-0.14699655316992338,-0.0003643140015171588,0.0005233571780830721,-0.057158417035547075,-0.00014412613380170033,-0.0009656622882088322,-0.0560320793281607,-0.00013781149215515194,-0.001295071044924134,-0.14409990610938372,-0.000357207628408536,0.0007006000551615695,-0.05535990790145402,-0.00014004636462547237,-0.0016247053768702307,-0.07809816365021408,-0.0001914283539965049,0.05249876900750225,-0.14237125636732145,-0.00048453104081096893,-0.0018435012611115783,-0.0765591968425405,-0.0001868008503501802,-0.0014610680930430377,-0.07564077822973521,-0.00018565138266545176,0.0006707816302732405,-0.07581608138057458,-0.00019111646527100927,-0.0017664890117550806,-0.14095778856805224,-0.00034824497284380437,-0.002852833966240761,-0.13818013864966383,-0.00033874843417084364,-3.1144633888070023e-05,-0.07432208424569747,-0.00018573222729179457,-7.413989125822608e-05,-0.07343050245893816,-0.00018340277851287446,-0.00330383561256525,-0.13652250355826032,-0.00033354447601027814,-3.291428571428572,0.0,0.09499937038993084,0.20756757653692617,0.027355273144123584
0.1,0.0,0.0,-0.001437775262167213,-0.15005898136096343,-0.00037176580714401463,0.0005559521575607763,-0.0583492173904543,-0.00014718143642134343,-0.0010262537927283836,-0.057199414314164046,-0.00014058438006488803,-0.0013765512291712566,-0.14710198748666253,-0.000364517291104346,0.0007442733227543774,-0.056513239316067644,-0.00014303459842807305,-0.001726645835219895,-0.0797252087262602,-0.00019525125837347492,0.053551790835666066,-0.14533732420830733,-0.0004945902330395239,-0.0018463038942855541,-0.07815418011009342,-0.00019077669712245463,-0.0015452263776534083,-0.07721662777618803,-0.00018938889920786246,0.0007127124650935162,-0.07739558307600322,-0.00019516591176569118,-0.0018776307958490238,-0.14389440916322,-0.0003553198003786623,-0.003032057110634801,-0.1410588915381985,-0.0003455151439298944,-3.318539327496679e-05,-0.07587046100081617,-0.00018959829091732026,-7.911766973400154e-05,-0.07496030459349937,-0.00018721541175560286,-0.003511220144400907,-0.13936672238239073,-0.0003401572169245637,-3.3600000000000003,0.0,0.0949993572143978,0.20762314707944995,0.027298048813946485
0.10200000000000001,0.0,0.0,-0.0015263707454824073,-0.1531214095520035,-0.00037920908572459076,0.0005898440129527677,-0.05954001774536153,-0.00015023992475730576,-0.0010893035681877074,-0.05836674930016739,-0.00014335123876859753,-0.001461360175059157,-0.15010406886394137,-0.0003718187940869253,0.0007896884239271802,-0.05766657073068127,-0.00014602711013358911,-0.0018327217705178078,-0.08135225380230632,-0.00019906401991771607,0.05460013215078077,-0.1483033920492932,-0.0005046379572123982,-0.0018472303009505401,-0.07974916337764636,-0.000194757148708402,-0.0016327638568258492,-0.07879247732264084,-0.0001931181273624686,0.0007563278560238111,-0.07897508477143185,-0.0001992194930913134,-0.0019933132851119198,-0.14683102975838774,-0.0003623834974063468,-0.0032185744194021264,-0.14393764442673315,-0.00035226396829024585,-3.531806353533143e-05,-0.07741883775593486,-0.0001934641309066497,-8.433151321963618e-05,-0.07649010672806057,-0.00019102747264581642,-0.0037270270197896486,-0.14221094120652114,-0.00034674930265530054,-3.428571428571429,0.0,0.09499934403886476,0.20767871762197374,0.027240824483769386
0.10400000000000001,0.0,0.0,-0.001618512712082091,-0.1561838377430436,-0.00038664366749390297,0.0006250551105258408,-0.06073081810026877,-0.00015330165528305387,-0.001154858012977372,-0.05953408428617075,-0.0001461119517949576,-0.001549562611879946,-0.1531061502412202,-0.00037911197516540265,0.0008368757520760294,-0.0588199021452949,-0.0001490239764230552,-0.0019430112046208907,-0.08297929887835245,-0.0002028664427695866,0.05564369986350103,-0.15126945989027907,-0.0005146739801026496,-0.001846246490376219,-0.08134414664519929,-0.0001987422908606219,-0.0017237441063568837,-0.08036832686909366,-0.00019683890753066953,0.0008016582151761008,-0.0805545864668605,-0.0002032772858072108,-0.0021136247806593034,-0.14976765035355552,-0.000369435842671109,-0.003412525440707329,-0.14681639731526783,-0.00035899455723966425,-3.754513875270572e-05,-0.07896721451105357,-0.00019732974111879559,-8.978869033670146e-05,-0.07801990886262179,-0.0001948389433735054,-0.003951415896323951,-0.14505516003065158,-0.00035332033252715486,-3.4971428571428578,0.0,0.09499933086333172,0.20773428816449752,0.027183600153592287
0.106,0.0,0.0,-0.001714268770702687,-0.15924626593408367,-0.00039406938305500393,0.0006616075892442304,-0.061921618455176006,-0.00015636668391425462,-0.0012229633317660253,-0.0607014192721741,-0.00014886640314799184,-0.0016412231190615085,-0.15610823161849904,-0.00038639667251654777,0.00088586541635853,-0.05997323355990853,-0.0001520252732799614,-0.002057591831293463,-0.08460634395439859,-0.00020665833187444427,0.056682401089888125,-0.15423552773126495,-0.000524698068986915,-0.0018433187880932745,-0.08293912991275222,-0.00020273220855594,-0.0018182304334294433,-0.0819441764155465,-0.00020055108077297404,0.0008487337389691083,-0.08213408816228915,-0.0002073393659436631,-0.002238653378485035,-0.1527042709487233,-0.00037647661542016003,-0.0036140492571830594,-0.14969515020380253,-0.000365706561907738,-3.986915147024749e-05,-0.08051559126617228,-0.00020119511531854894,-9.54966169397879e-05,-0.07954971099718301,-0.00019864980576711578,-0.0041845458073642,-0.14789937885478202,-0.0003598699073961452,-3.5657142857142867,0.0,0.09499931768779868,0.2077898587070213,0.027126375823415188
0.108,0.0,0.0,-0.0018137063772210318,-0.1623086941251237,-0.00040148606338605254,0.0006995233566090677,-0.06311241881008323,-0.00015943506599831863,-0.0012936655319348285,-0.06186875425817743,-0.0001516144773160285,-0.0017364061233712323,-0.15911031299577783,-0.0003936727246917908,0.0009366872365015361,-0.061126564974522145,-0.0001550310759772017,-0.0021765410101431113,-0.0862333890304447,-0.0002104394929978781,0.05771614315537034,-0.15720159557225077,-0.0005347099916553472,-0.001838413841813468,-0.08453411318030513,-0.00020672698598052966,-0.0019162858716679227,-0.08352002596199928,-0.0002042544888214246,0.000897584404071783,-0.08371358985771776,-0.0002114058089917172,-0.0023684869655337653,-0.15564089154389102,-0.000383505595413515,-0.003823284477158319,-0.15257390309233715,-0.0003723996345878852,-4.2292673461850476e-05,-0.08206396802129096,-0.00020506024717455176,-0.00010146285871179198,-0.0810795131317442,-0.00020246004128701104,-0.004426575150396398,-0.1507435976789124,-0.00036639762967887054,-3.6342857142857143,0.0,0.09499930451226564,0.20784542924954508,0.02706915149323809
0.11,0.0,0.0,-0.0019168928318480806,-0.1653711223161638,-0.00040889353984735694,0.0007388240845204512,-0.06430321916499046,-0.00016250685630399882,-0.0013670104200300109,-0.06303608924418079,-0.00015435605928061492,-0.001835175896131552,-0.1621123943730567,-0.00040093997062421366,0.0009893707376377302,-0.062279896389135773,-0.00015804145906409328,-0.00229993576058579,-0.08786043410649083,-0.0002142097327408693,0.058744833598688234,-0.16016766341323666,-0.0005447095164215175,-0.0018314986273177054,-0.08612909644785807,-0.00021072670651511153,-0.00201797317621864,-0.08509587550845212,-0.00020794897409196048,0.0009482399633618992,-0.0852930915531464,-0.00021547668989304548,-0.0025032132157836603,-0.15857751213905877,-0.0003905225629338125,-0.004040369225918557,-0.15545265598087182,-0.0003790734287592838,-4.481831650331604e-05,-0.08361234477640966,-0.00020892513025736953,-0.00010769513373874248,-0.08260931526630542,-0.00020626963101898408,-0.004677661675439447,-0.15358781650304285,-0.0003729031033816161,-3.7028571428571433,0.0,0.0949992913367326,0.20790099979206886,0.02701192716306099
0.112,0.0,0.0,-0.002023895276333616,-0.16843355050720388,-0.0004162916441883895,0.0007795312051625436,-0.0654940195198977,-0.00016558210901104536,-0.0014430435982338793,-0.06420342423018414,-0.00015709103452538534,-0.0019375965504475209,-0.16511447575033553,-0.00040819824963550993,0.0010439451451716077,-0.06343322780374941,-0.00016105649635346785,-0.002427852755840683,-0.08948747918253697,-0.00021796885855487793,0.05976838017582458,-0.16313373125422254,-0.0005546964121322769,-0.001822540454311516,-0.087724079715411,-0.00021473145272023328,-0.002123354818856155,-0.08667172505490493,-0.00021163437969671573,0.00100072994190005,-0.08687259324857505,-0.00021955208302984236,-0.002642919586339577,-0.16151413273422655,-0.00039752729879610716,-0.004265441136998151,-0.1583314088694065,-0.00038572759910871987,-4.744873314357148e-05,-0.08516072153152837,-0.00021278975803756266,-0.00011420131506380004,-0.08413911740086664,-0.00021007855566781974,-0.0049379624735029345,-0.15643203532717329,-0.0003793859341293346,-3.7714285714285722,0.0,0.09499927816119956,0.20795657033459264,0.02695470283288389
0.114,0.0,0.0,-0.00213478069118216,-0.1714959786982439,-0.0004236802085547757,0.000821665906912098,-0.0666848198748049,-0.0001686608776999186,-0.001521810460854603,-0.06537075921618747,-0.00015981928904488398,-0.002043732038446625,-0.1681165571276143,-0.00041544740144291694,0.0011004393796753826,-0.06458655921836301,-0.00016407626090883653,-0.0025603683169553534,-0.09111452425858307,-0.000221716678756856,0.06078669086391861,-0.16609979909520836,-0.0005646704481775824,-0.0018115069722473658,-0.08931906298296391,-0.00021874130632163098,-0.002232492983115903,-0.08824757460135774,-0.00021531054945625396,0.0010550836329193106,-0.08845209494400366,-0.00022363206221475928,-0.0027876933135368687,-0.16445075332939427,-0.0004045195843576367,-0.004498637343505875,-0.16121016175794112,-0.00039236180155235745,-5.018661747592948e-05,-0.08670909828664704,-0.00021665412388375868,-0.00012098943322006678,-0.08566891953542784,-0.00021388679555091008,-0.005207633965096314,-0.15927625415130367,-0.0003858457291945019,-3.84,0.0,0.09499926498566652,0.20801214087711642,0.026897478502706792
0.116,0.0,0.0,-0.0022496158928802783,-0.17455840688928398,-0.00043105906549525453,0.0008652491302708193,-0.06787562022971215,-0.00017174321534156064,-0.0016033561908351003,-0.06653809420219083,-0.00016254070935334055,-0.0021536461485310555,-0.17111863850489314,-0.0004226872661661163,0.0011588820518153341,-0.06573989063297665,-0.0001671008250316301,-0.0026975584068617124,-0.09274156933462921,-0.00022545300254418464,0.061799673865164335,-0.16906586693619424,-0.0005746313945002821,-0.0017983661761132267,-0.09091404625051684,-0.0002227563481956737,-0.0023454495594535957,-0.08982342414781055,-0.00021897732791173664,0.001111330093830842,-0.09003159663943232,-0.00022771670068087908,-0.0029376214090560114,-0.16738737392456204,-0.00041149920152756293,-0.004740094469483933,-0.1640889146464758,-0.0003989756932574248,-5.3034705909382835e-05,-0.08825747504176575,-0.00022051822106072455,-0.00012806767874184468,-0.08719872166998906,-0.00021769433059192246,-0.005486831888790395,-0.1621204729754341,-0.0003922820975258445,-3.908571428571429,0.0,0.09499925181013348,0.2080677114196402,0.026840254172529693
0.11800000000000001,0.0,0.0,-0.0023684675311354824,-0.17762083508032409,-0.00043842804796860954,0.0009103015638219623,-0.06906642058461938,-0.0001748291742872255,-0.00168772575628135,-0.06770542918819418,-0.0001652551824933977,-0.002267402502642644,-0.17412071988217198,-0.00042991768433410234,0.0012193014573091006,-0.06689322204759028,-0.00017013026024851404,-0.002839498624463321,-0.09436861441067534,-0.0002291776400095341,0.06280723761069269,-0.1720319347771801,-0.0005845790216058611,-0.0017830864121868356,-0.09250902951806977,-0.00022677665835489137,-0.002462286140431837,-0.09139927369426339,-0.00022263456033702448,0.0011694981422457082,-0.09161109833486096,-0.0002318060710717295,-0.003092790656048226,-0.17032399451972982,-0.00041846593277668453,-0.004989948621301137,-0.16696766753501047,-0.0004055689326638164,-5.599577793992813e-05,-0.08980585179688445,-0.00022438204272743768,-0.0001354444046539836,-0.08872852380455028,-0.00022150114031452108,-0.005775711289832034,-0.16496469179956455,-0.0003986946497769354,-3.9771428571428578,0.0,0.09499923863460044,0.20812328196216398,0.026783029842352594
0.12,0.0,0.0,-0.00249140208612691,-0.18068326327136414,-0.0004457869893505716,0.0009568436402115645,-0.07025722093952662,-0.00017791880625837145,-0.0017749639070104451,-0.06887276417419752,-0.00016796259604479044,-0.002385064553540682,-0.17712280125945082,-0.0004371384968920204,0.0012817255719144345,-0.06804655346220391,-0.00017316463729878252,-0.0029862641987545534,-0.09599565948672147,-0.00023289040215564535,0.06380929076443713,-0.17499800261816598,-0.0005945131005721467,-0.0017656363837550728,-0.0941040127856227,-0.0002308023159335897,-0.0025830640159343996,-0.0929751232407162,-0.0002262820927507109,0.0012296163520131745,-0.09319060003028959,-0.00023590024543133825,-0.003253287605272286,-0.17326061511489757,-0.00042541956114712336,-0.005248335379080837,-0.16984642042354514,-0.00041214117950561,-5.907265692191183e-05,-0.09135422855200315,-0.00022824558193515807,-0.00014312812893896312,-0.09025832593911148,-0.00022530720383614374,-0.0060744265088129275,-0.16780891062369496,-0.0004050829983346573,-4.045714285714286,0.0,0.0949992254590674,0.20817885250468776,0.026725805512175495
0.122,0.0,0.0,-0.002618485865767987,-0.18374569146240416,-0.0004531357234406931,0.0010048955321547124,-0.07144802129443382,-0.00018101216233661348,-0.0018651151711187104,-0.07004009916020086,-0.00017066283813297605,-0.0025066955820928255,-0.1801248826367296,-0.0004443495452079723,0.0013461820464499218,-0.06919988487681751,-0.00017620402612182986,-0.003137929982972131,-0.09762270456276757,-0.00023659110091003255,0.06480574222698247,-0.1779640704591518,-0.0006044334030589724,-0.0017459851567978993,-0.09569899605317561,-0.00023483339917355136,-0.0027078441684086096,-0.094550972787169,-0.00022991977192808648,0.0012917130492757555,-0.0947701017257182,-0.00023999929519432844,-0.0034191985712426886,-0.17619723571006526,-0.00043235987026198243,-0.005515389788164148,-0.17272517331207976,-0.0004186920948324973,-6.226821083939177e-05,-0.09290260530712183,-0.0002321088316254998,-0.00015112753698135338,-0.09178812807367268,-0.00022911249986183428,-0.006383131170393396,-0.17065312944782535,-0.00041144675734753103,-4.114285714285714,0.0,0.09499921228353436,0.20823442304721154,0.026668581181998396
0.124,0.0,0.0,-0.002749785002981258,-0.18680811965344427,-0.0004604740844691907,0.0010544771484672344,-0.07263882164934107,-0.00018410929295373948,-0.0019582238515701996,-0.07120743414620422,-0.00017335579743771375,-0.002632358694579293,-0.18312696401400846,-0.0004515506710797891,0.0014126982018481701,-0.07035321629143115,-0.00017924849584470272,-0.003294570448779547,-0.09924974963881372,-0.00024027954913960397,0.06579650113939677,-0.18093013830013768,-0.0006143397013178004,-0.001724102165636292,-0.09729397932072856,-0.00023886998540982666,-0.002836687268136274,-0.09612682233362183,-0.00023354744541303305,0.0013558163085412797,-0.09634960342114686,-0.00024410329117605654,-0.0035906096283893707,-0.17913385630523307,-0.000439286644334976,-0.005791246350609088,-0.17560392620061446,-0.0004252213410311258,-6.558535307750659e-05,-0.09445098206224053,-0.00023597178462850287,-0.00015945148398930422,-0.09331793020823391,-0.0002329170066781314,-0.006701978172082034,-0.17349734827195581,-0.000417785542753906,-4.182857142857143,0.0,0.09499919910800132,0.20828999358973532,0.026611356851821297
0.126,0.0,0.0,-0.0028853654529855774,-0.18987054784448434,-0.0004678019071037577,0.0011056081301232122,-0.0738296220042483,-0.00018721024788178882,-0.0020543340228058836,-0.07237476913220757,-0.00017604136320159344,-0.002762116820010573,-0.1861290453912873,-0.00045874171674177,0.0014813010242419632,-0.07150654770604478,-0.00018229811476973238,-0.0034562596804848895,-0.10087679471485984,-0.00024395556066520073,0.06678147688704573,-0.18389620614112356,-0.0006242317682013009,-0.0016999572185436218,-0.09888896258828148,-0.00024291215105661299,-0.0029696536685335927,-0.09770267188007464,-0.00023716496152984595,0.0014219539487722354,-0.0979291051165755,-0.00024821230356279197,-0.003767606607229147,-0.18207047690040082,-0.00044619966818002866,-0.006076039016726164,-0.1784826790891491,-0.00043172858184635006,-6.902704319384553e-05,-0.09599935881735923,-0.00023983443366070432,-0.00016810899739271308,-0.09484773234279512,-0.00023672070214701455,-0.007031119673072131,-0.17634156709608623,-0.0004240989723100105,-4.251428571428572,0.0,0.09499918593246828,0.2083455641322591,0.026554132521644198
0.128,0.0,0.0,-0.0030252929905958507,-0.19293297603552442,-0.0004751190264563471,0.0011583078463387015,-0.07502042235915553,-0.00019031507622319685,-0.002153489527373848,-0.07354210411821091,-0.00017871942523851257,-0.0028960327074588365,-0.1891311267685661,-0.0004659225248713889,0.0015520171600838808,-0.0726598791206584,-0.0001853529503622509,-0.003623071369292568,-0.10250383979090597,-0.0002476189502760527,0.0677605791033897,-0.18686227398210942,-0.0006341093771728879,-0.0016735205033199256,-0.10048394585583441,-0.000246959971593227,-0.0031068034014804864,-0.09927852142652746,-0.00024077216939498468,0.0014901535294926601,-0.09950860681200413,-0.0002523264019019409,-0.003950275090549052,-0.18500709749556857,-0.00045309872722084857,-0.006369901176651019,-0.18136143197768378,-0.0004382134824023941,-7.25962876898102e-05,-0.09754773557247794,-0.00024369677132321022,-0.00017710927921772544,-0.09637753447735632,-0.00024052356369990904,-0.007370707083135711,-0.17918578592021664,-0.0004303866656178613,-4.32,0.0,0.09499917275693524,0.20840113467478288,0.0264969081914671
0.13,0.0,0.0,-0.0031696332075355107,-0.19599540422656453,-0.0004824252780899217,0.0012125953906820476,-0.07621122271406278,-0.0001934238264010037,-0.0022557339725808047,-0.07470943910421428,-0.00018138987394210107,-0.0030341689234032626,-0.19213320814584497,-0.00047309293859596537,0.0016248729112998746,-0.07381321053527204,-0.0001884130692383898,-0.003795078807589456,-0.10413088486695211,-0.00025126953374414885,0.06873371767376266,-0.1898283418230953,-0.0006439723023162125,-0.0016447625928285214,-0.10207892912338735,-0.0002510135215501686,-0.0032481961726797746,-0.10085437097298029,-0.0002443689189287495,0.0015604423469128368,-0.10108810850743279,-0.0002564456550923136,-0.004138700409601764,-0.18794371809073637,-0.00045998360750046835,-0.0066729656519546755,-0.1842401848662185,-0.0004446757092239187,-7.629614078195992e-05,-0.09909611232759664,-0.00024755879009976707,-0.00018646170843722405,-0.09790733661191756,-0.0002443255683317496,-0.007720891051576091,-0.1820300047443471,-0.0004366482441530285,-4.38857142857143,0.0,0.0949991595814022,0.20845670521730666,0.02643968386129
0.132,0.0,0.0,-0.0033184515097619237,-0.19905783241760455,-0.0004897204980251726,0.001268489577211181,-0.07740202306896998,-0.0001965365461491301,-0.0023611107271652313,-0.0758767740902176,-0.000184052600294092,-0.0031765878490894856,-0.19513528952312376,-0.0004802528014993012,0.0016998942304772915,-0.07496654194988565,-0.00019147853715296382,-0.00397235488326594,-0.10575792994299822,-0.0002549071278385219,0.06970080273913316,-0.19279440966408112,-0.0006538203183446095,-0.0016136544504944262,-0.10367391239094026,-0.00025507287449527937,-0.0033938913570466284,-0.10243022051943308,-0.00024795506086688326,0.0016328474300720554,-0.1026676102028614,-0.0002605701313744356,-0.004332967640313281,-0.19088033868590407,-0.0004668540956907558,-0.006985364687291963,-0.1871189377547531,-0.00045111493025699607,-8.012970517333162e-05,-0.10064448908271532,-0.0002514204823548334,-0.00019617584329696558,-0.09943713874647875,-0.0002481266925951038,-0.008081821456239806,-0.1848742235684775,-0.00044288333129225354,-4.457142857142857,0.0,0.09499914640586916,0.20851227575983045,0.0263824595311129
0.134,0.0,0.0,-0.0034718131148049045,-0.2021202606086446,-0.0004970045227472067,0.001326008936638275,-0.07859282342387722,-0.000199653282502721,-0.002469662917992438,-0.07704410907622095,-0.0001867074958726393,-0.003323351677903357,-0.1981373709004026,-0.0004874019576282828,0.0017771067160878297,-0.07611987336449927,-0.00019454941898744142,-0.004154972074072386,-0.10738497501904434,-0.000258531550339446,0.07066174469984689,-0.195760477505067,-0.0006636532006105005,-0.0015801674357640372,-0.10526889565849318,-0.0002591381030199969,-0.0035439479941287264,-0.1040060700658859,-0.0002515304467720982,0.0017073955369997006,-0.10424711189829004,-0.00026469989832090526,-0.004533161599503028,-0.19381695928107182,-0.0004737099791018964,-0.007307229942088685,-0.18999769064328775,-0.00045753081488998946,-8.410013282472493e-05,-0.10219286583783402,-0.0002552818403316517,-0.00020626142361702634,-0.10096694088103995,-0.0002519269125943575,-0.008453647392588763,-0.1877184423926079,-0.0004490915523409202,-4.525714285714286,0.0,0.09499913323033612,0.20856784630235423,0.0263252352009358
0.136,0.0,0.0,-0.003629783049118529,-0.20518268879968468,-0.0005042771892121994,0.0013851717125221428,-0.07978362377878445,-0.0002027740817885568,-0.002581433426771876,-0.0782114440622243,-0.00018935445286057963,-0.0034745224127592294,-0.2011394522776814,-0.0004945402514994451,0.0018565356077459103,-0.0772732047791129,-0.0001976257787380018,-0.004343002442011502,-0.10901202009509046,-0.0002621426200525452,0.07161645421935049,-0.19872654534605286,-0.0006734707251147494,-0.0015442733095255416,-0.10686387892604611,-0.00026320927872570515,-0.0036984247835575345,-0.10558191961233872,-0.00025509492904552495,0.0017841131508949185,-0.10582661359371867,-0.00026883502282679594,-0.004739366841116578,-0.19675357987623956,-0.00048055104569184133,-0.007638692482268096,-0.19287644353182243,-0.0004639230339743344,-8.821062572594257e-05,-0.10374124259295271,-0.00025914285615032,-0.00021672837306822124,-0.10249674301560116,-0.0002557262039799603,-0.00883651716283351,-0.19056266121673832,-0.0004552725345603739,-4.594285714285714,0.0,0.09499912005480309,0.208623416844878,0.026268010870758703
0.138,0.0,0.0,-0.003792426145446426,-0.2082451169907248,-0.0005115383348540156,0.0014459958574887537,-0.08097442413369169,-0.00020589898961553458,-0.002696464886796976,-0.07937877904822765,-0.00019199336405363945,-0.0036301618635029577,-0.20414153365496027,-0.0005016675281055026,0.0019382057815029456,-0.07842653619372654,-0.00020070767950368113,-0.0045365176277671095,-0.11063906517113661,-0.0002657401568228128,0.07256484222789655,-0.20169261318703877,-0.0006832726685159732,-0.0015059442394895239,-0.10845886219359906,-0.0002672864722101838,-0.0038573800805311257,-0.10715776915879155,-0.0002586483609380851,0.001863026476325121,-0.10740611528914733,-0.00027297557110010564,-0.004951667652471147,-0.19969020047140737,-0.00048737708407572695,-0.007979882772017234,-0.19575519642035713,-0.0004702912598452226,-9.246443666697607e-05,-0.10528961934807143,-0.0002630035218058637,-0.00022758680142316294,-0.1040265451501624,-0.00025952454194273544,-0.009230578265128417,-0.19340688004086878,-0.0004614259071950882,-4.662857142857144,0.0,0.09499910687927005,0.2086789873874018,0.026210786540581604
0.14,0.0,0.0,-0.003959807040200736,-0.21130754518176487,-0.0005187877975907961,0.0015084990294802383,-0.08216522448859892,-0.00020902805086521917,-0.0028147996797078345,-0.08054611403423101,-0.00019462412286858508,-0.003790331644329821,-0.2071436150322391,-0.0005087836329218403,0.002022141745177978,-0.07957986760834015,-0.00020379518347460776,-0.00473558884516979,-0.11226611024718273,-0.0002693239815485391,0.07350681992622934,-0.20465868102802462,-0.0006930588081398029,-0.0014651528055292455,-0.11005384546115198,-0.0002713697530541561,-0.00402087189132896,-0.10873361870524437,-0.0002621905965617831,0.0019441614354435807,-0.10898561698457597,-0.00027712160865225275,-0.005170148050514041,-0.20262682106657512,-0.0004941878835352599,-0.008330930665593681,-0.19863394930889178,-0.0004766351663421864,-9.68648700091259e-05,-0.10683799610319013,-0.0002668638291663079,-0.00023884700678163088,-0.1055563472847236,-0.0002633219012082511,-0.009635977382829689,-0.1962510988649992,-0.000467551301499677,-4.731428571428572,0.0,0.094999093703737,0.20873455792992557,0.026153562210404505
