t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.02,51.0,6342166934113809.0,0.10290556734654067,0.0174558406889284,-0.00032496919074073314,-0.5177305175231635,0.006787562022971215,0.0019049711766475131,0.7565426546584275,0.006653809420219083,-0.0026619911947191374,0.11990770189928718,0.017111863850489316,-0.0003933268259023921,-0.9324244847257432,0.006573989063297665,0.003339516177618219,0.41460590434571865,0.009274156933462922,-0.0014184253919605984,0.11791744346177332,0.016906586693619424,-0.0003864823080892516,-0.9016502836881568,0.009091404625051685,0.0032417854512196017,0.4020432039963826,0.008982342414781056,-0.0013759721704359267,0.11309999493084902,0.009003159663943232,-0.00039797568898294243,-0.5556489821508647,0.016738737392456203,0.0020917077015521514,0.7967555301704388,0.01640889146464758,-0.002782457622111141,2.2477494561842496e-07,0.008825747504176576,3.530234684482143e-05,5.157170063307488e-07,0.008719872166998906,3.487801368679613e-05,2.5290094982810025e-05,0.01621204729754341,6.477577303810251e-05,0.3908571428571429,0.0,0.075,0.23,0.085
0.022,50.0,5934560968145913.0,0.10631008050551265,0.019395378543253777,-0.0003340407552131476,-0.5637527534023212,0.0075417355810791275,0.0021010890124169707,0.8376973070085373,0.007393121578021203,-0.0029965981323216255,0.12352017124140334,0.01901318205609924,-0.0004035780793727518,-1.0358543261916375,0.0073044322925529615,0.0037589156680731847,0.4653743955423947,0.010304618814958802,-0.0016172051421230393,0.12146994929653054,0.018785096326243804,-0.0003965293885421181,-1.0012659203917014,0.010101560694501872,0.0036470073775306346,0.45115326272885536,0.00998038046086784,-0.0015682512941420591,0.11682483045720853,0.010003510737714702,-0.0004123859367725373,-0.6021799438658113,0.018598597102729115,0.0022969903170143753,0.8770643265933091,0.0182321016273862,-0.00311409371417221,3.038532875577089e-07,0.00980638611575175,3.922464536322453e-05,6.97521101776561e-07,0.009688746852221007,3.8752924540858704e-05,3.416028952210973e-05,0.018013385886159347,7.195238316470615e-05,0.43428571428571433,0.0,0.075,0.23,0.085
0.024,51.0,6190707746889298.0,0.10906394426440115,0.021334916397579153,-0.00033990065643173397,-0.6075144153294247,0.00829590913918704,0.002288194650166033,0.9150608366857826,0.008132433735823322,-0.003318259493090856,0.12644281064152474,0.02091450026170916,-0.0004104226839187767,-1.13870928060373,0.008034875521808257,0.004175556806853783,0.5161574411531484,0.01133508069645468,-0.00181615725938376,0.12434397010270112,0.02066360595886818,-0.00040322537335064944,-1.1003149601209476,0.011111716763952059,0.004049510548622614,0.5002776536050845,0.010978418506954623,-0.001760699376887603,0.11983826745299622,0.01100386181148617,-0.0004232838745828894,-0.6458793367184501,0.020458456813002027,0.0024905536027152535,0.9526014731715273,0.02005531179012482,-0.0034280360592127373,3.996574067841523e-07,0.010787024727326924,4.314688349615747e-05,9.179873825032692e-07,0.010657621537443106,4.2627696065365317e-05,4.489122307894689e-05,0.019814724474775277,7.912225674101267e-05,0.4777142857142857,0.0,0.075,0.23,0.085
0.026000000000000002,51.0,6386099111810871.0,0.11129066988983746,0.023274454251904532,-0.00034315796004998647,-0.6490372813001021,0.009050082697294952,0.0024662579921068788,0.9883301414231404,0.008871745893625443,-0.0036247563631686287,0.1288067859439954,0.022815818467319084,-0.0004145079686968226,-1.2410795766425116,0.008765318751063553,0.004589898397419174,0.566929598065401,0.012365542577950561,-0.0020151675943007917,0.12666854119652915,0.02254211559149256,-0.00040720741804483424,-1.1988864260894416,0.012121872833402245,0.0044497473318173995,0.5493915586550451,0.011976456553041406,-0.0019532047882081724,0.1222753270034477,0.01200421288525764,-0.0004313362182709543,-0.6868519995088715,0.022318316523274935,0.0026727906129669003,1.0232012667361559,0.02187852195286344,-0.0037228918048746555,5.138291648156968e-07,0.011767663338902098,4.706905472598126e-05,1.1809959749420605e-06,0.011626496222665206,4.650231294113081e-05,5.765928846180373e-05,0.021616063063391214,8.628468736124907e-05,0.5211428571428571,0.0,0.075,0.23,0.085
0.028,51.0,6528793012572726.0,0.11309044672965637,0.025213992106229915,-0.00034430671113443016,-0.6883538454275719,0.009804256255402868,0.00263536615022202,1.0573750109513311,0.009611058051427566,-0.003914876333486851,0.13071836223003086,0.024717136672929015,-0.00041635859708426547,-1.3430356614103964,0.00949576198031885,0.0050023013544913215,0.6176679825758138,0.013396004459446444,-0.0022141343744238183,0.1285480390404828,0.02442062522411695,-0.0004089916638896488,-1.2970498156115473,0.013132028902852436,0.004848073819969176,0.5984727261936933,0.012974494599128195,-0.0021456682562236676,0.12424568730305909,0.013004563959029115,-0.00043708305217767435,-0.7252349838572771,0.024178176233547854,0.002844120702969678,1.0888415099935158,0.023701732115602066,-0.003997998138482215,6.480241204850441e-07,0.012748301950477277,5.0991152485249843e-05,1.4904823293771174e-06,0.01259537090788731,5.037675964764948e-05,7.264064907503642e-05,0.023417401652007154,9.34389694541814e-05,0.5645714285714287,0.0,0.075,0.23,0.085
0.03,52.0,7213562261679230.0,0.11454411792514102,0.027153529960555284,-0.00034374766707640436,-0.7254942273801137,0.010558429813510777,0.002795649100964331,1.122017512157226,0.010350370209229683,-0.004188098562968407,0.13226355823714386,0.026618454878538932,-0.0004163996294059677,-1.4446320089656794,0.010226205209574145,0.005413047466479882,0.6683518498638948,0.01442646634094232,-0.002412966064939486,0.13006700364277793,0.026299134856741322,-0.0004089956167349659,-1.394859000060334,0.014142184972302619,0.0052447680023354004,0.647501011953631,0.013972532645214975,-0.0023380007741939136,0.12583803013404865,0.014004915032800581,-0.000440963089081034,-0.761221294962922,0.02603803594382076,0.0030050920792043917,1.1498492551246913,0.02552494227834068,-0.004253266270860701,8.039127755884962e-07,0.013728940562052448,5.491317015172785e-05,1.850442202136541e-06,0.013564245593109408,5.4251020443120124e-05,9.001121817714454e-05,0.02521874024062308,0.00010058439836619218,0.608,0.0,0.075,0.23,0.085
0.032,39.0,6735245242279855.0,0.11571750615147042,0.02909306781488066,-0.00034180420044104145,-0.7603332032425257,0.011312603371618688,0.0029472273230069295,1.1819399749636128,0.011089682367031803,-0.004443711319160776,0.13351198750880947,0.028519773084148853,-0.00041497514061198006,-1.5459102588262756,0.01095664843882944,0.005822354629618036,0.7189622448504623,0.015456928222438198,-0.002611579686565827,0.13129403542417098,0.0281776444893657,-0.0004075574366136489,-1.4923553772027502,0.015152341041752806,0.005640045364408348,0.6964580089390939,0.014970570691301756,-0.0025301217650493166,0.12712419572122102,0.01500526610657205,-0.0004433310561099064,-0.7949994068665339,0.027897895654093667,0.0031564767624680627,1.2064787968099406,0.027348152441079295,-0.004490004410734448,9.831818206486956e-07,0.014709579173627621,5.883510104340813e-05,2.2649366251706834e-06,0.014533120278331507,5.8125079344517484e-05,0.00010994663816926742,0.027020078829239014,0.00010772027044424749,0.6514285714285714,0.0,0.075,0.23,0.085
0.034,35.0,6802182499723570.0,0.1166638912737468,0.031032605669206046,-0.0003387396019290575,-0.7927055589748319,0.012066776929726604,0.003089599920689009,1.2368497043461724,0.011828994524833925,-0.004680443921755115,0.13452012239818792,0.030421091289758784,-0.0004123635848762027,-1.6406447405645943,0.011687091668084739,0.006230389401977441,0.7663531344782152,0.01648739010393408,-0.002809899418986113,0.13228463562008763,0.030056154121990086,-0.0004049515252087236,-1.589570210162314,0.016162497111202996,0.006034071497255813,0.7453267986337956,0.015968608737388545,-0.0027219576008068215,0.12816246915518043,0.016005617180343525,-0.00044447431416351,-0.8265856690525443,0.029757755364366586,0.0032990286489236018,1.2587125700618749,0.029171362603817922,-0.004709229736824491,1.1875353807997192e-06,0.0156902177852028,6.275693841352861e-05,2.7380968619302366e-06,0.015501994963553612,6.199892010771377e-05,0.00013262225991651956,0.028821417417854954,0.00011484588311874275,0.694857142857143,0.0,0.075,0.23,0.085
0.036000000000000004,29.0,6858887349894853.0,0.11742631662782796,0.03297214352353142,-0.0003347669910008615,-0.8231072711957925,0.012820950487834517,0.0032221060378506655,1.2874991143962442,0.012568306682636044,-0.004897125590654145,0.13533364717642696,0.03232240949536871,-0.00040879085161127685,-1.7179153468404036,0.012417534897340033,0.0066122491018477374,0.8050368259234212,0.01751785198542996,-0.002995341129971141,0.13308377060511414,0.03193466375461446,-0.0004013998874618927,-1.6746560260573593,0.017172653180653183,0.006426971453371868,0.7881563699240806,0.016966646783475328,-0.002913440607401281,0.12899992202738444,0.017005968254114993,-0.00044462600360426174,-0.8560462008813061,0.0316176150746395,0.003432813136508735,1.3066507699638434,0.03099457276655654,-0.004910871989181273,1.4186962618026081e-06,0.016670856396777973,6.66786754455887e-05,3.2741293484587427e-06,0.01647086964877571,6.587252620765512e-05,0.0001582131221047733,0.030622756006470887,0.00012196053498621747,0.7382857142857143,0.0,0.075,0.23,0.085
0.038,29.0,6899897822857395.0,0.11803966325973983,0.0349116813778568,-0.00033005854099988464,-0.8516429278212991,0.01357512404594243,0.0033467295809669396,1.3341011825104772,0.013307618840438165,-0.005096765982223224,0.13598956649353042,0.03422372770097863,-0.00040443967790179333,-1.780145017188232,0.01314797812659533,0.006924253299867996,0.8362020859454771,0.018548313866925844,-0.0031459540482259817,0.13372797138609532,0.03381317338723885,-0.0003970823888715012,-1.7436977691078492,0.01818280925010337,0.0067713553412298505,0.8229664443022633,0.01796468482956211,-0.0030807667403780735,0.12967460628747982,0.018006319327886464,-0.00044397441079799195,-0.8836338422430685,0.033477474784912406,0.003558094702664874,1.3507079184430695,0.03281778292929516,-0.005095331948138194,1.678407196199014e-06,0.01765149500835315,7.06003052483654e-05,3.8773206186167045e-06,0.017439744333997812,6.974588081859741e-05,0.00018689393063549238,0.03242409459508682,0.00012906352589192818,0.7817142857142858,0.0,0.075,0.23,0.085
0.04,29.0,6938510185125370.0,0.1185323482946653,0.036851219232182174,-0.0003247537761102306,-0.8782223364767782,0.014329297604050339,0.003463888901701398,1.3766314039546739,0.014046930998240283,-0.005280217006048948,0.1365179246184201,0.03612504590658855,-0.0003994580823477675,-1.8294522468786572,0.013878421355850623,0.007176093754176331,0.8608897506438254,0.01957877574842172,-0.0032664932407882215,0.13424660352818854,0.035691683019863224,-0.0003921451534649284,-1.7989315093512435,0.019192965319553553,0.007051562937709611,0.8508565918260161,0.01896272287564889,-0.0032160148857064575,0.1302174472249812,0.01900667040165793,-0.00044267174354328755,-0.9095122241207038,0.035337334495185314,0.003675884706953015,1.3911856700133307,0.03464099309203377,-0.0052642677014041435,1.9684320896102135e-06,0.018632133619928323,7.45218208509285e-05,4.552042212357186e-06,0.018408619019219908,7.361896679440517e-05,0.00021883903806121525,0.03422543318370275,0.00013615415701226903,0.8251428571428571,0.0,0.075,0.23,0.085
0.042,28.0,6958603709669536.0,0.11892731909685285,0.03879075708650755,-0.00031896636483263097,-0.9029784682597095,0.015083471162158255,0.003573223230555746,1.415383912609669,0.014786243156042406,-0.005447380643194526,0.1369429256296729,0.03802636411219848,-0.0003939662420248865,-1.8676939384084763,0.014608864585105923,0.007376244445855052,0.8800134796275287,0.020609237629917603,-0.0033611220520556313,0.13466342548374913,0.03757019265248761,-0.0003867056435028037,-1.8423187196298576,0.020203121389003743,0.007276538522960989,0.8727926344830287,0.01996076092173568,-0.003323583323617122,0.13065371302245804,0.020007021475429404,-0.00044084170299820715,-0.9338001121571393,0.03719719420545823,0.003786837673304648,1.4283408885039783,0.0364642032547724,-0.0054188858670342335,2.2905572671882796e-06,0.0196127722315035,7.844321519765557e-05,5.30275556597569e-06,0.019377493704442014,7.749176664891863e-05,0.0002542224230642819,0.036026771772318694,0.00014323173093702994,0.8685714285714287,0.0,0.075,0.23,0.085
0.044,30.0,6989221729253015.0,0.11924310269784182,0.04073029494083293,-0.0003127880966240797,-0.9261482363724097,0.015837644720266168,0.0036752644519199027,1.4507941867850467,0.015525555313844525,-0.005599433429183298,0.13728417768868606,0.039927682317808404,-0.0003880609732474579,-1.89649541649835,0.015339307814361217,0.00753213298489135,0.8943740436527227,0.021639699511413483,-0.003433495120464461,0.13499755605867192,0.039448702285111985,-0.00038085889279454855,-1.875577661174331,0.02121327745845393,0.007454127988353246,0.8896217519799686,0.020958798967822462,-0.003407335342060825,0.13100340836069574,0.021007372549200872,-0.0004385853618930287,-0.956493339994144,0.03905705391573114,0.003891428664291482,1.462287543439868,0.03828741341751102,-0.0055602139003458695,2.6465927202257064e-06,0.020593410843078672,8.236448114324593e-05,6.13401688326018e-06,0.020346368389664114,8.136426253639254e-05,0.0002932176699813923,0.03782811036093462,0.00015029555175148136,0.912,0.0,0.075,0.23,0.085
0.046,28.0,7007839610371882.0,0.11949471347612765,0.042669832795158305,-0.00030629307961073404,-0.9479971584216739,0.01659181827837408,0.0037709602186031354,1.4833332641249457,0.016264867471646644,-0.0057381172772536,0.13755773753779388,0.04182900052341832,-0.000381820708661071,-1.9172771579442887,0.016069751043616513,0.007650260670167866,0.9046720815777829,0.02267016139290936,-0.0034868155290392533,0.1352652565978877,0.04132721191773636,-0.00037468137656374224,-1.9002113845633861,0.022223433527904117,0.007591204378808941,0.9020855004795291,0.021956837013909245,-0.0034706596598642375,0.13128305370044752,0.02200772362297234,-0.0004359827389508936,-0.9777339955340693,0.04091691362600405,0.0039896410144805924,1.493321711632879,0.04011062358024964,-0.0056887076794384745,3.0383733529292615e-06,0.021574049454653847,8.628561144773449e-05,7.050481986470394e-06,0.021315243074886213,8.523643623201181e-05,0.00033599794837657875,0.039629448949550554,0.00015734492511827662,0.9554285714285714,0.0,0.075,0.23,0.085
0.048,29.0,7014528581229379.0,0.11969431917639006,0.04460937064948368,-0.0002995413713065759,-0.9684698454810179,0.01734599183648199,0.0038613726010326235,1.5130856931437826,0.017004179629448765,-0.0058653163379819885,0.137776419362161,0.043730318729028245,-0.0003753096752350625,-1.9312785615815706,0.016800194272871806,0.0077363094088686414,0.911519755843857,0.02370062327440524,-0.003523885833213511,0.135479242893331,0.04320572155036074,-0.0003682381401901079,-1.91753256479103,0.0232335895973543,0.007693779896642962,0.9108324947432508,0.02295487505999603,-0.003516522501678132,0.13150632262429718,0.02300807469674381,-0.00043309991601481483,-0.997637346315836,0.04277677333627696,0.0040820430754813855,1.5217034927663744,0.04193383374298825,-0.005805551511559563,3.4677602293632934e-06,0.022554688066229022,9.020659877150438e-05,8.056911146079076e-06,0.022284117760108312,8.910826911248737e-05,0.0003827359926651687,0.04143078753816649,0.00016437915835915964,0.9988571428571428,0.0,0.075,0.23,0.085
0.05,28.0,7026246834442886.0,0.11985169783154594,0.046548908503809064,-0.000292581642690324,-0.9876562262173312,0.018100165394589904,0.003946280043502432,1.5402832099092254,0.017743491787250886,-0.005981368805426127,0.13795067327719518,0.04563163693463817,-0.0003685791297100913,-1.9395791275596324,0.017530637502127105,0.007795236796334791,0.9154508372285379,0.024731085155901122,-0.0035471546827518237,0.13564966670266024,0.04508423118298512,-0.00036158004684138344,-1.9286856874900586,0.02424374566680449,0.007767105241831338,0.9164289409753692,0.023952913106082812,-0.0035475183265486717,0.1316840042376544,0.02400842577051528,-0.0004299915874151276,-1.0162801534345447,0.04463663304654987,0.004169095917449544,1.5476447589408415,0.04375704390572688,-0.00591178579544259,3.936641820567132e-06,0.023535326677804197,9.412743567029935e-05,9.158173888211392e-06,0.02325299244533041,9.297974213673734e-05,0.00043360408179130727,0.04323212612678243,0.00017139756053646905,1.0422857142857143,0.0,0.075,0.23,0.085
0.052000000000000005,28.0,7032447297741715.0,0.11997481815576042,0.04848844635813444,-0.000285453005893646,-1.0056004934572869,0.018854338952697818,0.004026042260680116,1.565101223367186,0.018482803945053007,-0.00608720162385669,0.13808898498624114,0.0475329551402481,-0.0003616708725477883,-1.9431172751859347,0.0182610807313824,0.00783136083316406,0.9169298566422892,0.025761547037397005,-0.003558757160764564,0.13578475955720015,0.04696274081560951,-0.0003547477035482029,-1.9346667706350422,0.02525390173625468,0.007815758356905254,0.9193681150292867,0.024950951152169602,-0.0035659119592927986,0.13182469056489332,0.025008776844286755,-0.00042670090957347054,-1.033710713630601,0.04649649275682279,0.00425110658476547,1.571317251035022,0.045580254068465505,-0.006008258019489504,4.446935251850614e-06,0.024515965289379375,9.804811459023523e-05,1.0359253778722656e-05,0.024221867130552518,9.685083582665723e-05,0.0004887740189616028,0.04503346471539837,0.00017839944253442825,1.0857142857142859,0.0,0.075,0.23,0.085
0.054,31.0,7039448731938227.0,0.12007021878159682,0.05042798421245983,-0.0002781873357732023,-1.0224414080453827,0.019608512510805736,0.00410083602387237,1.5875213729551727,0.01922211610285513,-0.0061835164290573235,0.13819816680991953,0.04943427334585803,-0.0003546188465615324,-1.9427070677714744,0.0189915239606377,0.00784843519658629,0.9163602721214473,0.026792008918892888,-0.003560551390893585,0.13589119748526884,0.0488412504482339,-0.00034777403643586503,-1.9363408926516132,0.02626405780570487,0.007843723313762988,0.9200788911264508,0.02594898919825639,-0.0035736765033241216,0.13193542605047123,0.02600912791805823,-0.00042326225058734036,-1.0500765522189113,0.04835635246709571,0.004328268264390787,1.5924696053417386,0.04740346423120413,-0.006095655147215271,5.000587550271133e-06,0.025496603900954554,0.00010196862786281081,1.166525318285851e-05,0.02519074181577462,0.0001007215302479836,0.0005484171114374505,0.04683480330401431,0.00018538411714021083,1.1291428571428574,0.0,0.075,0.23,0.085
