t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.02,31.0,0.0,-0.052307903262759727,0.036174933006660824,0.00024466003731098,-0.014440224689915189,0.014066329192341662,7.972730970023322e-05,0.043530126925555385,0.013789144522164546,-7.208639089916074e-05,-0.05193042779849459,0.035462086269106144,0.0002414840453444852,-0.014988029470997456,0.01362372733512345,7.985639398080367e-05,0.043528757131724244,0.01921946996079487,-5.575305415494397e-05,-0.05222807591316004,0.035036676371645516,0.00024099971255544974,-0.014762544866139034,0.01884073984796895,9.496872433011131e-05,0.04383832110955973,0.018614722767473897,-5.83823565478787e-05,-0.052221154074833846,0.018657863777250774,0.00019183911875439506,-0.014584096651005225,0.03468883078041911,0.0001419604876071851,0.0436112181772528,0.034005268495815706,-1.1613792155673909e-05,3.491243505646924e-07,0.01829020041983961,5.486985190561875e-05,8.006019775253589e-07,0.01807078771450431,5.421064535341081e-05,3.931179038198786e-05,0.03359733486004062,0.00010070758189735479,0.81,0.0,0.07499981129809076,0.21511781634440152,0.1157809795003071
0.022,30.0,0.0,-0.059235473808466194,0.04019437000740091,0.00027750681981048193,-0.016371076469078143,0.0156292546581574,9.020843804421776e-05,0.04923951942561218,0.015321271691293938,-8.462656570278435e-05,-0.05882684866061791,0.0394023180767846,0.0002739982376258376,-0.01698122285726841,0.015137474816803831,9.037651286340386e-05,0.04925171117401509,0.021354966623105407,-6.652137152585652e-05,-0.05915774779724528,0.038929640412939455,0.0002734731489782985,-0.016709266770941207,0.020934155386632167,0.00010709010075831362,0.049598527245440026,0.02068302529719322,-6.946588743709953e-05,-0.05915347866097449,0.020730959752500857,0.0002188563414820041,-0.01653509301151456,0.03854314531157678,0.00015938172588774601,0.04934458442756692,0.037783631662017446,-1.748275954570607e-05,4.7186884961116737e-07,0.0203224449109329,6.0966287359747006e-05,1.0825068597366586e-06,0.0200786530161159,6.023355724241512e-05,5.310129384874074e-05,0.037330372066711796,0.00011187318082898943,0.8999999999999999,0.0,0.07499978738799902,0.21513220229841973,0.1158847976415886
0.024,33.0,0.0,-0.06615986356350163,0.044213807008141,0.00031034784244982164,-0.018301790197635573,0.01719218012397314,0.00010068976977915384,0.054944980193438214,0.016853398860423332,-9.715836169556653e-05,-0.06572017944711667,0.04334254988446306,0.0003065081956352429,-0.018974370045518302,0.016651222298484213,0.00010089733546725787,0.054971299515543234,0.023490463285415947,-7.728374366579743e-05,-0.06608452056512026,0.0428226044542334,0.00030594105675443606,-0.018655460800965796,0.023027570925295383,0.00011921051308870978,0.05535514479225524,0.022751327826912537,-8.054159825558247e-05,-0.0660844062756465,0.022804055727750943,0.0002458726031661763,-0.018483923861767552,0.04239745984273446,0.00017679765856274706,0.055075659055414256,0.04156199482821919,-2.3347768798043194e-05,6.205287905060138e-07,0.022354689402026187,6.706265259952973e-05,1.4241753441542485e-06,0.022086518317727486,6.625630743260324e-05,6.97842591030612e-05,0.04106340927338297,0.00012303092393860267,0.9899999999999999,0.0,0.07499976347857991,0.21514660945081365,0.11598859743561064
0.026000000000000002,29.0,0.0,-0.07308071181978278,0.048233244008881106,0.00034317932271714824,-0.020232336383069403,0.018755105589788882,0.00011117068736227336,0.060646000981272964,0.018385526029552728,-0.00010967836249165646,-0.07261006804293114,0.04728278169214153,0.0003390088834177746,-0.020967449585651957,0.0181649697801646,0.00011141801947704871,0.0606870664406415,0.02562595994772649,-8.803601870345023e-05,-0.07300805920351236,0.046715568495527354,0.00033840026718194284,-0.020601061618916967,0.025120986463958602,0.0001313293417947732,0.06110769681652278,0.024819630356631865,-9.160654330687013e-05,-0.0730137455935983,0.024877151703001033,0.00027288467393594263,-0.020430366281528934,0.04625177437389214,0.00019420709470697908,0.06080408839875591,0.045340357994420946,-2.920590318297993e-05,7.9762934793564e-07,0.024386933893119484,7.315894009298693e-05,1.8315301442135487e-06,0.02409438361933908,7.227887833198478e-05,8.96352972738116e-05,0.04479644648005416,0.00013417998666285328,1.08,0.0,0.0749997395691608,0.21516101660320758,0.11609239722963269
0.028,28.0,0.0,-0.07999765799182225,0.05225268100962119,0.0003760001784882119,-0.022162685587680916,0.02031803105560462,0.00012165110231602206,0.06634207394400272,0.01991765319868212,-0.00012218504334777253,-0.0794961624527404,0.05122301349981998,0.00037149924462825343,-0.02296044006318965,0.01967871726184498,0.00012193850054249082,0.06639855658083674,0.027761456610037028,-9.87768294918134e-05,-0.07992802878911735,0.050608532536821293,0.00037084977522100097,-0.0225460039797452,0.027214402002621815,0.00014344639086461634,0.06685570676289658,0.026887932886351183,-0.0001026592917905148,-0.07994130523411161,0.026950247678251115,0.00029989197981554824,-0.022374197606403974,0.05010608890504981,0.00021160936555973626,0.06652951908087393,0.049118721160622686,-3.505610171439967e-05,1.0057116630614762e-06,0.02641917838421277,7.925514226459451e-05,2.3105585272616573e-06,0.026102248920950668,7.830125217241936e-05,0.00011292875192210959,0.048529483686725335,0.00014531954516835456,1.17,0.0,0.07499971565974169,0.2151754237556015,0.11619619702365473
0.03,29.0,0.0,-0.08691034162977093,0.05627211801036128,0.0004088093280065506,-0.024092808436703087,0.02188095652142036,0.00013213092632730384,0.07203269168784147,0.021449780367811512,-0.00013467688072857364,-0.08637811081370056,0.055163245307498436,0.0004039782232807165,-0.024953320105751076,0.02119246474352536,0.00013245871442014502,0.07210531495862658,0.02989695327234757,-0.00010950480992546751,-0.08684409449881142,0.05450149657811523,0.0004032885761016977,-0.024490222742010504,0.02930781754128503,0.00015556146456309068,0.07259869850071056,0.0289562354160705,-0.00011369841404047823,-0.08686689375799539,0.029023343653501198,0.0003268939466628384,-0.024315195454137576,0.053960403436207484,0.00022900380312783437,0.07225159804853176,0.052897084326824426,-4.089730426214851e-05,1.2473342954040016e-06,0.028451422875306057,8.5351251490929e-05,2.8673181417660055e-06,0.028110114222562255,8.432341099210499e-05,0.00013993867481598086,0.05226252089339651,0.0001564487764244232,1.2599999999999998,0.0,0.07499969175032258,0.21518983090799543,0.11629999681767678
0.032,28.0,0.0,-0.09381840243246815,0.060291555011101367,0.0004416056899226169,-0.026022675626379492,0.023443881987236098,0.00014261007127181754,0.07771734731896683,0.022981907536940908,-0.0001471523524527017,-0.09325556140818897,0.059103477115176904,0.00043644476378663244,-0.02694606838951074,0.022706212225205746,0.00014297859699287046,0.0778068870312172,0.03203244993465811,-0.00012021859507190541,-0.0937559216198786,0.05839446061940918,0.00043571566535466176,-0.026433652879204784,0.03140123307994825,0.00016767436746587628,0.07833619637047927,0.031024537945789826,-0.0001247224816647622,-0.09379031966462716,0.031096439628751287,0.00035389000016024003,-0.026253137750845146,0.05781471796736517,0.00024638974026450824,0.07796997261010147,0.05667544749302617,-4.672845166651677e-05,1.5250746748278829e-06,0.030483667366399347,9.144726009631183e-05,3.5079428334865075e-06,0.030117979524173846,9.034533661809625e-05,0.0001709388017314556,0.05599555810006769,0.00016756685827575514,1.3499999999999999,0.0,0.07499966784090346,0.21520423806038935,0.11640379661169882
0.034,34.0,0.0,-0.1007214802605004,0.06431099201184147,0.0004743881833329289,-0.027952257932006234,0.02500680745305184,0.000153088449238294,0.08339553449210624,0.0245140347060703,-0.00015960993783868958,-0.10012816267655482,0.06304370892285537,0.0004688978109931331,-0.028938663645621553,0.024219959706886132,0.00015349808428919063,0.08350281873421743,0.03416794659696865,-0.00013091682130274564,-0.10066317556025513,0.06228742466070313,0.0004681300388417452,-0.02837622949102919,0.03349464861861147,0.00017978490449344875,0.08406772523035085,0.03309284047550915,-0.00013573006768491036,-0.10071139138904611,0.03316953560400138,0.0003808795658058856,-0.028187802757168725,0.06166903249852285,0.000263766510748104,0.08368429047365378,0.06045381065922792,-5.2548485852620646e-05,1.8415305536360612e-06,0.03251591185749264,9.754316034845343e-05,4.238648449657482e-06,0.03212584482578544,9.636701064885587e-05,0.00020620252828239765,0.05972859530673887,0.00017867296951502225,1.44,0.0,0.07499964393148435,0.21521864521278328,0.11650759640572086
0.036000000000000004,34.0,0.0,-0.10761921514926953,0.06833042901258156,0.0005071557278192459,-0.029881526215933263,0.02656973291886758,0.00016356597255262145,0.0890667474590681,0.026046161875199696,-0.00017204811785071964,-0.10699556322987706,0.06698394073053383,0.000501336310221266,-0.03093108466660343,0.025733707188566515,0.0001640171125025642,0.0891926565252848,0.03630344325927919,-0.0001415981264248147,-0.10756552185879201,0.06618038870199708,0.0005005306927867567,-0.030317887814622267,0.03558806415727468,0.00019189288094491162,0.08979281050250743,0.035161143005228476,-0.00014671974667536711,-0.10762991729910197,0.03524263157925146,0.0004078620689048927,-0.030118969094351897,0.06552334702968053,0.0002811334493605478,0.08939419978500687,0.06423217382542967,-5.8356349944672315e-05,2.1993214587803892e-06,0.034548156348585934,0.00010363894445409689,5.0657386302271245e-06,0.03413371012739703,0.00010238841443684211,0.0002460028857813524,0.06346163251341005,0.00018976628995538299,1.53,0.0,0.07499962002206524,0.2152330523651772,0.11661139619974291
0.038,34.0,0.0,-0.11451124732207119,0.07234986601332165,0.0005399072434877736,-0.03181045143552157,0.028132658384683325,0.00017404255380184977,0.09473048111721319,0.02757828904432909,-0.00018446537524421705,-0.11385741186273013,0.07092417253821229,0.000533759207304268,-0.03292331031269373,0.0272474546702469,0.000174535618010551,0.09487594742771883,0.03843893992158974,-0.00015226114981108517,-0.11446262619553742,0.07007335274329103,0.0005329166238062492,-0.032258563235734734,0.0376814796959379,0.00020399810253168051,0.09551097821950824,0.037229445534947794,-0.00015769009490267889,-0.11454570569266381,0.03731572755450155,0.00043483693456081054,-0.03204641577022698,0.06937766156083822,0.00029848989196557034,0.09509934916572986,0.06801053699163141,-6.415098838012639e-05,2.6010901441961464e-06,0.03658040083967922,0.00010973460455466133,5.995610585203986e-06,0.03614157542900862,0.0001084095290711352,0.0002906125171336963,0.06719466972008124,0.0002008460005028997,1.62,0.0,0.07499959611264613,0.21524745951757113,0.11671519599376495
0.04,36.0,0.0,-0.12139721720318424,0.07636930301406172,0.0005726416510083987,-0.033739004651052645,0.029695583850499058,0.00018451810585806187,0.10038623105786092,0.02911041621345848,-0.00019686019471126416,-0.12071335756595825,0.07486440434589074,0.0005661654486258627,-0.03491531951815634,0.028761202151927276,0.00018505353739386302,0.10055223907399727,0.04057443658390027,-0.0001629045325314557,-0.12135415440204021,0.07396631678458496,0.0005652868289403671,-0.034198191299846754,0.039774895234601114,0.00021610037541100756,0.10122175507057043,0.03929774806466711,-0.0001686396904645234,-0.12145856479489285,0.03938882352975163,0.0004618035876672463,-0.033969922205108166,0.07323197609199587,0.00031583517558666856,0.10079938775109694,0.07178890015783315,-6.993134702369013e-05,3.04950404326749e-06,0.03861264533077251,0.00011583013272188494,7.034760857161667e-06,0.0381494407306202,0.000114430335360105,0.000340303652767369,0.0709277069267524,0.00021191128322885615,1.7099999999999997,0.0,0.07499957220322702,0.21526186666996505,0.116818995787787
0.042,37.0,0.0,-0.1282767654309721,0.08038874001480183,0.0006053578716539582,-0.03566715703358675,0.0312585093163148,0.00019499254190210233,0.10603349361462586,0.030642543382587876,-0.00020923106302581915,-0.12756304953945888,0.0788046361535692,0.0005985539811585824,-0.036907091297546296,0.030274949633607662,0.000195570807455292,0.10622107974925045,0.042709933246210814,-0.00017352691748335938,-0.128239772471676,0.07785928082587891,0.0005976403056837574,-0.036136707723223624,0.04186831077326433,0.00022819950621933324,0.1069246684477829,0.04136605059438644,-0.000179567113428552,-0.12836830275558317,0.041461919505001714,0.0004887614528996837,-0.035889268257584116,0.07708629062315356,0.0003331686384847852,0.10649396522798824,0.07556726332403489,-7.569637328118614e-05,3.5472567214305857e-06,0.0406448898218658,0.00012192552095346759,8.189791067954847e-06,0.0401573060322318,0.0001204508138141239,0.00039534808660046336,0.07466074413342359,0.00022296132144196867,1.7999999999999998,0.0,0.07499954829380791,0.21527627382235898,0.11692279558180904
0.044,36.0,0.0,-0.13514953287099665,0.08440817701554192,0.0006380548273395421,-0.0375948798727664,0.03282143478213054,0.00020546577544715186,0.11167176591167922,0.03217467055171727,-0.00022157646918872576,-0.13440613720497604,0.08274486796124766,0.0006309237525021197,-0.038898604751926774,0.03178869711528805,0.00020608736523850302,0.11188201843466958,0.044845429908521355,-0.00018412694952218728,-0.13511914656999718,0.08175224486717286,0.0006299760520165466,-0.03807404840390573,0.043961726311927546,0.00024029530210545352,0.11261924649224817,0.043434353124105755,-0.0001904709459710314,-0.13527472764657442,0.04353501548025181,0.0005157099547075049,-0.03780423425020383,0.08094060515431124,0.00035048962023568605,0.1121827318727332,0.07934562649023665,-8.144501621325477e-05,4.09706932892084e-06,0.04267713431295909,0.00012802076116871298,9.467413648701815e-06,0.042165171333843385,0.0001264709446283263,0.0004560171520489479,0.07839378134009477,0.0002339952997604829,1.89,0.0,0.0749995243843888,0.2152906809747529,0.11702659537583109
0.046,34.0,0.0,-0.14201516062914546,0.088427614016282,0.0006707314406618359,-0.039522144584561665,0.03438436024794628,0.00021593772036213803,0.11730054591193051,0.033706797720846664,-0.0002338949045724977,-0.14124227021890404,0.08668509976892612,0.0006632737109217065,-0.040889839075035295,0.03330244459696843,0.00021660314804668561,0.11753460485084423,0.046980926570831895,-0.00019470327559151308,-0.1419919430451082,0.0856452089084668,0.000662293066435392,-0.04001014943262879,0.046055141850590765,0.0002523875707634895,0.11830501814014775,0.04550265565382507,-0.00020134977251526926,-0.14217764745924047,0.045608111455501886,0.000542648517306229,-0.039714600995049365,0.08479491968546891,0.00036779746180701825,0.1178653385888927,0.08312398965643839,-8.717622664888444e-05,4.701692053670324e-06,0.044709378804052374,0.00013411584520417038,1.087445755209077e-05,0.04417303663545497,0.0001324907076654188,0.0005225816980767898,0.08212681854676594,0.000245012404184151,1.9799999999999998,0.0,0.07499950047496969,0.21530508812714683,0.11713039516985313
0.048,35.0,0.0,-0.14887329006477323,0.09244705101702211,0.0007033866349385027,-0.04144892271895375,0.03594728571376202,0.00022640829089497103,0.12291933246512421,0.035238924889976056,-0.0002461848630658634,-0.1480710984851023,0.09062533157660459,0.0006956028053865259,-0.04288077355939615,0.03481619207864881,0.0002271180934610523,0.12317838950102462,0.049116423233142435,-0.0002052545448531054,-0.1488578284380676,0.08953817294976074,0.0006945903479846069,-0.04194494710367028,0.04814855738925398,0.0002644761204656483,0.12398151316872594,0.0475709581835444,-0.00021220217986981006,-0.14907687010205772,0.04768120743075197,0.0005695765646699774,-0.041620149819189295,0.0886492342166266,0.0003850915056350279,0.12354143694497564,0.08690235282264012,-9.288895729875773e-05,5.363905574361103e-06,0.04674162329514567,0.000140210764809276,1.2417873946069511e-05,0.04618090193706657,0.00013851008243854343,0.000595312065290744,0.08585985575343713,0.00025601182216608104,2.07,0.0,0.07499947656555057,0.21531949527954075,0.11723419496387517
0.05,35.0,0.0,-0.15572356280385813,0.09646648801776221,0.0007360193342476063,-0.04337518596755343,0.037510211179577764,0.00023687740169559454,0.12852762535584672,0.036771052059105455,-0.0002584448412180563,-0.15489227216772194,0.09456556338428306,0.0007279099856081562,-0.044871387602375905,0.0363299395603292,0.00023763213935917607,0.12881292371430428,0.05125191989545298,-0.00021577940881671492,-0.15571646949331797,0.09343113699105471,0.000726866896287367,-0.04387837792561808,0.050241972927917204,0.0002765607600947625,0.1296482622421873,0.04963926071326373,-0.00022302675736638662,-0.155972203398257,0.049754303406002065,0.0005964935205241793,-0.04352066259000663,0.09250354874778428,0.00040237109570092077,0.1292106792120862,0.09068071598884189,-9.858216286840126e-05,6.086522513639806e-06,0.04877386778623897,0.00014630551164199383,1.4104741887980462e-05,0.04818876723867816,0.00014452904809419628,0.0006744780620820698,0.08959289296010832,0.00026699274268445275,2.16,0.0,0.07499945265613146,0.21533390243193468,0.11733799475789722
0.052000000000000005,35.0,0.0,-0.16256562075217368,0.10048592501850229,0.0007686284634670813,-0.04530090617115095,0.039073136645393504,0.0002473449678388408,0.13412492535143847,0.03830317922823485,-0.00027067333838283567,-0.16170544170404458,0.09850579519196151,0.0007601942020790504,-0.04686166071217887,0.03784368704200958,0.0002481452239331565,0.13443775968871846,0.05338741655776352,-0.00022627652146962226,-0.16256753316914516,0.09732410103234865,0.000759121711577,-0.045810378632057384,0.05233538846658042,0.0002886412991765955,0.1353047969575033,0.05170756324298305,-0.0002338220969976128,-0.16286345508356279,0.05182739938125215,0.0006233988083385275,-0.04541592174039514,0.09635786327894195,0.0004196355776068458,0.13487271840149764,0.09445907915504363,-0.00010425480017112772,6.872388891498377e-06,0.050806112277332255,0.00015240007726445584,1.5942273978205575e-05,0.05019663254028975,0.0001505475833952053,0.0007603489408174304,0.0933259301667795,0.0002779543563140923,2.25,0.0,0.07499942874671235,0.2153483095843286,0.11744179455191926
