t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.452,0.0,0.0,0.012381214109905,0.2679624667160061,0.0007678233423458879,-0.004499660758711118,0.10419503105438267,0.0003257125783150701,0.008690024821181495,0.10214181127529293,0.0002811024353032093,0.011843324875409249,0.2626821205118974,0.0007535483181267508,-0.0060578620830592685,0.10091649877869222,0.00032042029674799377,0.01461727411810525,0.14236644415403604,0.0003845038521773936,0.009646559414638612,0.25953093608626304,0.0007504975765528851,-0.0008828196674474476,0.13956103591088112,0.00042127263139862554,0.012635761412259893,0.13788683531462145,0.0003768420176441246,-0.005897886056178823,0.13820639835000573,0.00043181608625804076,0.01615400572939257,0.25695430207717856,0.0007238082333003142,0.025857592681600396,0.251890877746783,0.0006803360268714374,0.0003564670767731605,0.135482966072886,0.00040541581708850044,0.0009462531110578705,0.133857686774106,0.00039883589420272597,0.02979870509242892,0.248869147111412,0.0006597777947379374,6.0,0.0,0.075,0.175,0.14
0.454,0.0,0.0,0.012747997518359568,0.2706420913831662,0.0007747826318197836,-0.004625515466387401,0.10523698136492651,0.00032920992637091293,0.008943656877258814,0.10316322938804587,0.0002834196137005931,0.012193905732124404,0.26530894171701636,0.0007603968505248214,-0.006228242895491706,0.10192566376647914,0.00032395057754861526,0.015043795961947052,0.14379010859557642,0.0003875185034324135,0.009933513491010378,0.2621262454471257,0.0007574390580974614,-0.0009025319949268616,0.14095664626998994,0.0004255183978123121,0.013005450198490769,0.1392657036677677,0.0003798898267665234,-0.00606635559887402,0.1395884623335058,0.0004364590451690539,0.01663212064599531,0.25952384509795035,0.0007301095181056733,0.02661699834362205,0.25440978652425084,0.0006856565815279513,0.000368899111796585,0.13683779573361488,0.0004094439859705251,0.0009810959665620756,0.13519626364184706,0.00040275003159236756,0.03067009844972517,0.25135783858252614,0.0006646774004702916,6.0600000000000005,0.0,0.075,0.175,0.14
0.456,0.0,0.0,0.01312175958320963,0.27332171605032624,0.0007817211555959,-0.004753394681200025,0.10627893167547033,0.0003327133414255732,0.009201926141026195,0.10418464750079878,0.0002857229718706199,0.012551144045070545,0.26793576292213533,0.0007672255715700328,-0.006401414552324309,0.10293482875426606,0.0003274892149492733,0.015478109855306668,0.14521377303711677,0.0003905099312255092,0.010225986677390575,0.2647215548079883,0.0007643641239509337,-0.0009222996735073106,0.14235225662909873,0.00042976436587207684,0.013381942195170868,0.1406445720209139,0.0003829173654672694,-0.006237716919020316,0.14097052631700585,0.00044111064574763964,0.017119308428128834,0.2620933881187221,0.0007363838024181805,0.027390520857508892,0.2569286953017187,0.0006909350908742899,0.0003816630060301,0.13819262539434374,0.0004134711788476415,0.00101693825965533,0.1365348405095881,0.00040666123362907816,0.03155750374231288,0.2538465300536402,0.0006695292948117451,6.12,0.0,0.075,0.175,0.14
0.458,0.0,0.0,0.013502556722314823,0.2760013407174863,0.00078863874340283,-0.004883300087858264,0.10732088198601415,0.0003362228300016425,0.00946486265596742,0.10520606561355171,0.00028801241841757655,0.012915093151245848,0.27056258412725426,0.0007740343202465511,-0.006577381754812832,0.10394399374205297,0.00033103622488313186,0.015920265973805855,0.14663743747865712,0.00039347798287005134,0.010524025984300758,0.2673168641688509,0.0007712726324743811,-0.0009421105012742602,0.14374786698820755,0.0004340104999851446,0.013765283229429274,0.1420234403740601,0.0003859244945366677,-0.006411980749234306,0.1423525903005059,0.0004457709216585786,0.017615641295986778,0.2646629311394939,0.0007426308681340952,0.02817826091282411,0.2594476040791865,0.0006961712496650328,0.00039476538139389335,0.13954745505507257,0.0004174973761471274,0.001053801271591186,0.13787341737732917,0.00041056943735302153,0.03246102771551613,0.25633522152475435,0.0006743331533473245,6.18,0.0,0.075,0.175,0.14
0.46,0.0,0.0,0.013890445011933048,0.2786809653846464,0.0007955352259869947,-0.005015232878886761,0.10836283229655798,0.00033973839715324873,0.009732496041357617,0.10622748372630465,0.0002902878632110117,0.013285806050510109,0.2731894053323733,0.0007808229365433824,-0.006756148591117547,0.1049531587298399,0.0003345916214539582,0.016370313768802526,0.1480611019201975,0.00039642250783917496,0.010827678218424555,0.2699121735297136,0.0007781644426362386,-0.0009619519370114123,0.14514347734731636,0.0004382567635457719,0.01415551854870385,0.14340230872720633,0.0003889110764933312,-0.006589157329773518,0.14373465428400597,0.0004504399050997208,0.01812119098494993,0.2672324741602657,0.0007488504985928367,0.028980318132818043,0.26196651285665434,0.0007013647558314907,0.0004082129584325148,0.14090228471580146,0.00042152255800322275,0.001091706579263168,0.13921199424507025,0.0004144745789204372,0.03338077571262876,0.2588239129958685,0.0006790886558410571,6.24,0.0,0.075,0.175,0.14
0.462,0.0,0.0,0.014285480184423242,0.28136059005180647,0.0008024104351196203,-0.005149193751987263,0.10940478260710182,0.00034326004645796575,0.010004855489855384,0.10724890183905758,0.0002925492173930999,0.01366333540342346,0.27581622653749227,0.0007875912614609465,-0.006937718533081066,0.10596232371762684,0.0003381554169262332,0.01682830196312428,0.14948476636173788,0.00039934335777880607,0.01113698998123896,0.27250748289057625,0.0007850394140164551,-0.00098181109860123,0.14653908770642518,0.00044250311893030973,0.014552692817210557,0.14478117708035254,0.0003918769755949461,-0.006769256405194531,0.14511671826750605,0.00045511762679183875,0.018636028741854646,0.2698020171810375,0.0007550424785882628,0.029796791067111285,0.2644854216341222,0.0007065153105039125,0.00042201255725819443,0.14225711437653032,0.0004255467042542934,0.0011306760561518201,0.1405505711128113,0.0004183765936006444,0.03431685166601583,0.2613126044669826,0.0006837954862630616,6.300000000000001,0.0,0.075,0.175,0.14
0.464,0.0,0.0,0.014687717625976659,0.2840402147189665,0.0008092642036036299,-0.005285182907459188,0.11044673291764563,0.0003467877800088987,0.010281969765141986,0.10827031995181051,0.0002947963933858654,0.01404773352911593,0.2784430477426112,0.0007943391370175632,-0.007122094433081035,0.10697148870541376,0.0003417276217154845,0.017294278546878438,0.15090843080327823,0.0004022403865204619,0.011452007667662563,0.27510279225143885,0.0007918974068105997,-0.0010016747614717933,0.147934698065534,0.00044674952749240574,0.014956850112471087,0.14616004543349875,0.0003948220578488646,-0.006952287221051557,0.1464987822510061,0.00045980411596860187,0.019160225321289553,0.2723715602018093,0.000761206594379864,0.030627777184464154,0.26700433041159,0.0007116226180334361,0.0004361710984926275,0.1436119440372592,0.000429569794440003,0.0011707318732201012,0.14188914798055235,0.00042227541577320157,0.0352693580883472,0.2638012959380967,0.0006884533328162427,6.36,0.0,0.075,0.175,0.14
0.466,0.0,0.0,0.015097212374376823,0.28671983938612655,0.0008160963652804498,-0.005423200045679345,0.11148868322818946,0.00035032159840694597,0.010563867199607883,0.10929173806456342,0.0002970293048982643,0.014439052403187986,0.2810698689477302,0.0008010664062558428,-0.007309278520958099,0.10798065369320067,0.00034530824437884513,0.01776829077333903,0.15233209524481858,0.00040511345009382047,0.011772777464720776,0.27769810161230146,0.0007987382818339167,-0.0010215293570902363,0.1493303084246428,0.0004509959495583437,0.015368033921899144,0.14753891378664497,0.0003977461910225217,-0.007138258520635777,0.14788084623450615,0.00046449940036667314,0.019693850981920745,0.27494110322258103,0.0007673426337038744,0.03147337286563307,0.2695232391890578,0.000716686386013781,0.0004506956042071719,0.14496677369798802,0.00043359180779848624,0.0012118964997568846,0.1432277248482934,0.00042617097892522,0.03623839606396399,0.26628998740921084,0.000693061887962591,6.42,0.0,0.075,0.175,0.14
0.468,0.0,0.0,0.015514019116788331,0.2893994640532866,0.0008229067550367293,-0.005563244364641133,0.1125306335387333,0.00035386150075323794,0.010850575692086816,0.11031315617731637,0.0002992478669331255,0.014837343655642243,0.28369669015284915,0.0008077729132489835,-0.007499272401019534,0.1089898186809876,0.0003488972916058371,0.01825038515491112,0.15375575968635896,0.0004079624067390598,0.012099345350228195,0.2802934109731641,0.0008055619005253301,-0.0010413609715030077,0.1507259187837516,0.00045524234442252556,0.015786287139445715,0.14891778213979118,0.0004006492446536761,-0.007327178541755649,0.1492629102180062,0.0004692035062159259,0.020236975482845667,0.27751064624335287,0.0007734503857842964,0.032333673396314405,0.27204214796652565,0.0007217063253026777,0.00046559319886140487,0.14632160335871688,0.00043761272326352913,0.0012541927041683292,0.1445663017160345,0.0004300632156488328,0.03722406524037876,0.268778678880325,0.0006976208484490829,6.48,0.0,0.075,0.175,0.14
0.47000000000000003,0.0,0.0,0.015938192187574637,0.2920790887204467,0.000829695208810975,-0.005705314557553526,0.11357258384927713,0.0003574074846417548,0.011142122705637742,0.11133457429006931,0.00030145199579394746,0.0152426585688465,0.2863235113579682,0.0008144585031069777,-0.007692077049118938,0.10999898366877453,0.0003524947682093822,0.018740607459172918,0.1551794241278993,0.0004107871169189646,0.012431757091488136,0.2828887203340268,0.0008123681249513957,-0.0010611553439231947,0.15212152914286042,0.0004594886703430903,0.01621165206230366,0.15029665049293742,0.00040353109006047513,-0.007519055013558441,0.15064497420150627,0.0004739164582297858,0.02078966807997593,0.28008018926412465,0.000779529641343837,0.033208772960176346,0.2745610567439935,0.0007266821500430373,0.0004808711102399828,0.14767643301944577,0.0004416325194617531,0.0012976435547168935,0.14590487858377557,0.00043395205763882176,0.03822646381991007,0.2712673703514391,0.0007021299153331811,6.540000000000001,0.0,0.075,0.175,0.14
0.47200000000000003,0.0,0.0,0.01636978556614502,0.29475871338760673,0.0008364615636000963,-0.005849408810500167,0.11461453415982095,0.0003609595461521234,0.01143853526537482,0.11235599240282222,0.00030364160909155345,0.01565504807552826,0.2889503325630871,0.0008211230219827218,-0.007887692809812368,0.11100814865656145,0.00035610067711704113,0.0192390027049961,0.15660308856943966,0.0004135874433308003,0.012770058244009482,0.2854840296948894,0.0008191568178102038,-0.001080897865365143,0.15351713950196924,0.00046373488453767736,0.01664417038767193,0.15167551884608363,0.0004063916003513399,-0.007713895153393223,0.15202703818500632,0.00047863827959569423,0.021351997522449186,0.2826497322848964,0.0007855801926147614,0.034098764631979375,0.27707996552146136,0.0007316135776838551,0.0004965366703877495,0.1490312626801746,0.0004456511747098039,0.0013422724202077731,0.1472434554515166,0.0004378374356903991,0.0392456885514524,0.2737560618225532,0.0007065887940079294,6.6000000000000005,0.0,0.075,0.175,0.14
0.47400000000000003,0.0,0.0,0.01680885287483084,0.29743833805476677,0.0008432056574658651,-0.0059955248001588414,0.11565648447036476,0.0003645176798425948,0.011739839956345725,0.11337741051557515,0.000305816625750601,0.016074562756800883,0.2915771537682061,0.0008277663170780335,-0.008086119393591287,0.11201731364434836,0.0003597150193624822,0.019745615158744702,0.15802675301098001,0.0004163632509179518,0.013114294150240877,0.288079339055752,0.0008259278424352275,-0.0011005735773266011,0.15491274986107803,0.0004679809431793295,0.017083883209579754,0.1530543871992298,0.00040923065043467363,-0.007911705663715555,0.15340910216850637,0.00048336899196569873,0.02192403204907034,0.2852192753056682,0.000791601833349657,0.03500374037078579,0.27959887429892916,0.0007365003290008494,0.0005125973165430354,0.15038609234090347,0.0004496686670115472,0.0013881029706225467,0.14858203231925765,0.0004417192796971497,0.04028183472238195,0.2762447532936673,0.0007109971942266449,6.66,0.0,0.075,0.175,0.14
0.47600000000000003,0.0,0.0,0.01725544737679127,0.30011796272192687,0.000849927329541288,-0.006143659691581652,0.1166984347809086,0.00036808187874320236,0.012046062921458474,0.11439882862832809,0.0003079769660159471,0.01650125284022156,0.29420397497332507,0.0008343882366495727,-0.00828735587419269,0.11302647863213529,0.00036333779407717975,0.020260488330553012,0.1594504174525204,0.0004191144068813271,0.0134645099383224,0.29067464841661467,0.0008326810627991213,-0.0011201671705186101,0.15630836022018685,0.00047222680139254034,0.01753083101577108,0.15443325555237605,0.00041204811702838886,-0.008112492729034103,0.15479116615200644,0.00048810861544716595,0.022505839384782227,0.28778881832644,0.000797594358832109,0.03592379101325892,0.282117783076397,0.0007413421281168336,0.0005290605920690899,0.15174092200163233,0.00045368497405526786,0.0014351591776998267,0.14992060918699873,0.0004455975186491285,0.04133499615059929,0.27873344476478146,0.0007153548301271985,6.720000000000001,0.0,0.075,0.175,0.14
0.47800000000000004,0.0,0.0,0.01770962197394865,0.30279758738908696,0.0008566264200368872,-0.006293810136036175,0.11774038509145245,0.0003716521343491023,0.01235722985945704,0.11542024674108102,0.00031012255145886763,0.016935168197881198,0.29683079617844405,0.0008409886300146674,-0.008491400685986769,0.11403564361992222,0.0003669689984823447,0.020783664970682826,0.16087408189406077,0.0004218407806905233,0.013820750520854755,0.2932699577774773,0.0008394163435174647,-0.0011396629836433578,0.1577039705792957,0.0004764724132494429,0.017985053684649577,0.15581212390552227,0.0004148438786692536,-0.008316262012899396,0.15617323013550652,0.0004928571685936219,0.023097486737165995,0.2903583613472118,0.0008035575658872888,0.036859006267052456,0.28463669185386486,0.0007461387025218178,0.0005459341473835881,0.15309575166236122,0.00045770007321087645,0.0014834653154627124,0.1512591860547398,0.00044947208063112,0.04240526517670939,0.2812221362358956,0.0007196614202558889,6.780000000000001,0.0,0.075,0.175,0.14
0.48,0.0,0.0,0.01817142920495358,0.305477212056247,0.0008633027702468951,-0.0064459722689078625,0.11878233540199626,0.00037522843661409727,0.012673366022945937,0.11644166485383395,0.00031225330498313073,0.01737635834452641,0.299457617383563,0.0008475673475570455,-0.008698251621442452,0.11504480860770913,0.0003706086278810877,0.021315187065960473,0.16229774633560112,0.0004245422440947549,0.01418306059368609,0.29586526713833994,0.0008461335498524556,-0.0011590450022202071,0.15909958093840448,0.0004807177317661435,0.018446590482284527,0.15719099225866848,0.0004176178157220567,-0.008523018654934964,0.15755529411900657,0.0004976146683957179,0.02369904079297137,0.2929279043679836,0.0008094912528924528,0.03780947470429051,0.28715560063133266,0.0007508897830928406,0.0005632257408861536,0.15445058132309006,0.00046171394152711944,0.0015330459606928558,0.15259776292248087,0.0004533428928210545,0.04349273265633991,0.28371082770700967,0.0007239166875909009,6.840000000000001,0.0,0.075,0.175,0.14
0.482,0.0,0.0,0.01864092124317994,0.308156836723407,0.0008699562225553603,-0.00660014170766399,0.11982428571254006,0.00037881077394434377,0.012994496216464018,0.11746308296658686,0.0003143691508309228,0.017824872435713734,0.30208443858868195,0.0008541242407324667,-0.008907905828671176,0.11605397359549603,0.00037425667565081546,0.02185509583629394,0.16372141077714145,0.00042721867113354293,0.014551484634716512,0.2984605764992025,0.0008528325477165493,-0.0011782968574601056,0.16049519129751327,0.00048496270889920043,0.01891548005947784,0.15856986061181466,0.0004203698103885904,-0.008732767267911059,0.1589373581025066,0.0005023811302723247,0.02431056771467701,0.29549744738875533,0.000815395219787352,0.03877528375513878,0.28967450940880046,0.0007555951041135298,0.0005809432398838348,0.1558054109838189,0.00046572655572879823,0.0015839259933509535,0.1539363397902219,0.00045720988148858707,0.04459748795259835,0.28619951917812375,0.0007281203595653515,6.8999999999999995,0.0,0.075,0.175,0.14
0.484,0.0,0.0,0.01911814989474991,0.31083646139056703,0.0008765866204421612,-0.006756313549879397,0.12086623602308388,0.0003823991331922436,0.013320644794607676,0.11848450107933978,0.00031647001458862725,0.018280759265996226,0.3047112597938009,0.0008606591620742616,-0.009120359809049194,0.11706313858328296,0.00037791313323586246,0.022403431731270476,0.1651450752186818,0.00042986993814716356,0.014926066902720362,0.3010558858600651,0.0008595132036760458,-0.0011974018251885766,0.16189080165662206,0.0004892072955422465,0.019391760448892542,0.15994872896496087,0.00042309974671644906,-0.008945511934861183,0.16031942208600664,0.000507156568061753,0.024932133137081106,0.29806699040952706,0.0008212692680845502,0.03975651970146742,0.29219341818626826,0.0007602544032933885,0.0005990946215144745,0.15716024064454776,0.0004697378922139918,0.0016361305969434885,0.15527491665796295,0.00046107297199383604,0.045719618928668784,0.2886882106492379,0.0007322721680899186,6.959999999999999,0.0,0.075,0.175,0.14
0.486,0.0,0.0,0.019603166596589228,0.31351608605772713,0.0008831938084889316,-0.0069144823713242895,0.12190818633362772,0.00038599349965052137,0.013651835660203667,0.11950591919209272,0.0003185558231924551,0.018744067267142537,0.3073380809989199,0.0008671719651987711,-0.009335609414918768,0.11807230357106989,0.00038157799014035726,0.022960234426835056,0.16656873966022218,0.00043249592378685514,0.015306851436186344,0.30365119522092776,0.0008661753849546223,-0.0012163428248174852,0.16328641201573088,0.0004934514415227584,0.019875469062242947,0.16132759731810709,0.0004258075106076436,-0.009161256206241634,0.1617014860695067,0.0005119409940131037,0.025563802163922466,0.3006365334302989,0.0008271132008796534,0.0407532676706061,0.2947123269637361,0.000764867421786806,0.0006176879736679115,0.15851507030527662,0.00047374792705128643,0.0016896852588355498,0.156613493525704,0.0004649320887862816,0.046859211940548866,0.291176902120352,0.0007363718495750497,7.02,0.0,0.075,0.175,0.14
0.488,0.0,0.0,0.02009602241451269,0.3161957107248872,0.000889777632384894,-0.007074642224114357,0.12295013664417155,0.0003895938570464875,0.013988092262531752,0.12052733730484566,0.00032062650493392596,0.019214844506388645,0.3099649022040389,0.000873662504810689,-0.009553649847368537,0.11908146855885682,0.00038525123392132673,0.02352554282204998,0.16799240410176255,0.0004350965090247825,0.01569388205217557,0.3062465045817904,0.0008728189594368124,-0.001235102418365772,0.16468202237483973,0.0004976950955989716,0.02036664268754685,0.16270646567125333,0.00042849298982703115,-0.009380003097134264,0.16308355005300676,0.0005167344187777453,0.026205639364532234,0.30320607645107067,0.0008329268228614447,0.041765611629191644,0.29723123574120397,0.0007694339042117936,0.0006367314959049482,0.15986989996600548,0.0004777566359770127,0.0017446157705095669,0.15795207039344508,0.00046878715540382855,0.04801635182992777,0.29366559359146616,0.0007404191449527518,7.08,0.0,0.075,0.175,0.14
0.49,0.0,0.0,0.02059676804134015,0.31887533539204727,0.0008963379389326037,-0.007236786634923455,0.12399208695471538,0.0003932001875364892,0.014329437595597341,0.12154875541759858,0.0003226819894652005,0.01969313868472233,0.31259172340915786,0.0008801306367083076,-0.009774475654093374,0.12009063354664373,0.0003889328501820368,0.024099395035936007,0.1694160685433029,0.00043767157716375883,0.016087202345197584,0.30884181394265303,0.0008794437956714323,-0.0012536628095293353,0.16607763273394852,0.0005019382054569429,0.02086531748643997,0.16408533402439954,0.0004311560740105581,-0.009601755084492656,0.1644656140365068,0.0005215368514009232,0.026857708770516443,0.30577561947184245,0.0008387099403219307,0.04279363437710885,0.29975014451867177,0.0007739535986684404,0.0006562335003740235,0.16122472962673434,0.0004817639943924882,0.0018009482277698047,0.15929064726118614,0.0004726380944720297,0.04919112191720568,0.29615428506258024,0.0007444137996979574,7.14,0.0,0.075,0.175,0.14
0.492,0.0,0.0,0.021105453795043055,0.3215549600592073,0.0009028745760536015,-0.0074009086032590845,0.1250340372652592,0.0003968124717005479,0.014675894196454344,0.1225701735303515,0.0003247222078042625,0.02017899713520054,0.3152185446142768,0.0008865762177886633,-0.00999808072733403,0.12109979853443065,0.00039262282256557205,0.024681828404395312,0.17083973298484326,0.00044022101384672176,0.016486855686104456,0.31143712330351564,0.0008860497628749543,-0.001272005842800241,0.16747324309305733,0.00050618071770776,0.02137152899155288,0.16546420237754575,0.00043379665467331737,-0.009826514104431933,0.16584767802000686,0.0005263482993134985,0.027520073872469606,0.30834516249261423,0.0008444623611662933,0.04383741754152484,0.30226905329613957,0.0007784262567570921,0.0006762024127255233,0.1625795592874632,0.00048576997736126754,0.0018587090308924668,0.1606292241289272,0.00047648482770347217,0.0503836039946555,0.29864297653369437,0.0007483555638494661,7.199999999999999,0.0,0.075,0.175,0.14
0.494,0.0,0.0,0.021622129616921663,0.3242345847263674,0.000909387392793973,-0.007567000599800912,0.12607598757580302,0.0004004306885371863,0.015027484143578398,0.12359159164310443,0.00032674709233995026,0.020672466821299754,0.3178453658193958,0.0008929991060525859,-0.010224458301896836,0.12210896352221758,0.00039632113274865483,0.025272879477216598,0.17226339742638364,0.000442744707065965,0.016892885221002976,0.3140324326643783,0.0008926367309348215,-0.001290113002635434,0.16886885345216615,0.0005104225778848992,0.02188531210395074,0.16684307073069196,0.00043641462521741727,-0.010054281549562373,0.16722974200350693,0.0005311687683238166,0.028192797616719483,0.310914705513386,0.0008501838949227492,0.044897041571017475,0.3047879620736074,0.0007828516335962477,0.0006966467730236643,0.16393438894819207,0.0004897745596063996,0.0019179248847212692,0.16196780099666824,0.00048032727589732735,0.05159387831972744,0.3011316680048085,0.0007522441920304589,7.26,0.0,0.075,0.175,0.14
0.496,0.0,0.0,0.0221468450698131,0.32691420939352744,0.0009158762393298173,-0.007735054564802553,0.12711793788634687,0.0004040548154584434,0.015384229055290653,0.12461300975585737,0.00032875657683683696,0.021173594335299476,0.3204721870245148,0.0008993991606096452,-0.010453600953253763,0.1231181285100045,0.000400027760435704,0.025872584015162667,0.173687061867924,0.00044524254717212216,0.01730533387018506,0.31662774202524097,0.000899204570412714,-0.0013079654126751164,0.17026446381127497,0.0005146637304417312,0.02240670109063603,0.1682219390838382,0.00043900988093966244,-0.01028505826636702,0.168611805987007,0.0005359982626097082,0.02887594240210326,0.31348424853415785,0.0008558743527523151,0.04597258572979822,0.3073068708510753,0.0007872294878401734,0.0007175752366558832,0.16528921860892093,0.0004937777155076918,0.0019786227987083475,0.16330637786440932,0.00048416535893906423,0.052822023608496936,0.30362035947592264,0.0007560794434685856,7.32,0.0,0.075,0.175,0.14
0.498,0.0,0.0,0.02267964933633033,0.32959383406068754,0.0009223409669726233,-0.007905061906556836,0.1281598881968907,0.00040768482828507975,0.015746150088232293,0.1256344278686103,0.0003307505964399589,0.021682425896698925,0.3230990082296338,0.0009057762416830029,-0.010685500595723079,0.12412729349779142,0.00040374268335313554,0.026480976987140754,0.17511072630946434,0.000447714426882905,0.017724244327076373,0.3192230513861036,0.0009057531525477555,-0.0013255438350109547,0.17166007417038376,0.0005189041187491767,0.022935729582114515,0.16960080743698439,0.00044158231903904506,-0.01051884455262349,0.16999386997050706,0.0005408367847106223,0.029569570076775287,0.31605379155492963,0.0008615335474584791,0.04706412809202995,0.3098257796285431,0.0007915595816962345,0.0007389965752396654,0.1666440482696498,0.0004977794190989817,0.0020408300869003727,0.16464495473215038,0.00048799899580032616,0.05406811702925673,0.3061090509470367,0.0007598610820156195,7.38,0.0,0.075,0.175,0.14
0.5,0.0,0.0,0.02322059121713217,0.3322734587278476,0.0009287814281745519,-0.008077013499924771,0.1292018385074345,0.00041132070124197406,0.016113267935889946,0.12665584598136323,0.0003327290876793928,0.022199007350667106,0.3257258294347527,0.0009121302106141612,-0.010920148480730895,0.12513645848557833,0.00040746587724390423,0.02709809256745591,0.1765343907510047,0.0004501602412915918,0.0181496590572033,0.3218183607469662,0.0009122823492596695,-0.0013428286695042725,0.17305568452949258,0.0005231436850935107,0.02347243057002472,0.1709796757901306,0.00044413183862404825,-0.010755640154870145,0.1713759339540071,0.0005456843355198919,0.03027374193504657,0.31862333457570136,0.0008671612934967782,0.048171745536240124,0.31234468840601093,0.0007958416809419428,0.0007609196775267427,0.16799887793037863,0.0005017796440654169,0.0021045743678697543,0.16598353159989143,0.0004918281045389732,0.05533223419625347,0.30859774241815086,0.0007635888761666823,7.4399999999999995,0.0,0.075,0.175,0.14
0.502,0.0,0.0,0.02376971912922445,0.3349530833950076,0.0009351974765336264,-0.008250899684928415,0.13024378881797835,0.00041496240695370934,0.01648560282717216,0.12767726409411617,0.00033469198847467865,0.02272338416652628,0.3283526506398717,0.0009184609298676137,-0.011157535195153818,0.12614562347336528,0.0004111973158622885,0.027723964133147705,0.17795805519254507,0.0004525798878752675,0.018581620297178244,0.32441367010782884,0.0009187920331518767,-0.0013597999531543782,0.1744512948886014,0.000527382370674317,0.024016836404831113,0.17235854414327684,0.0004466583407197564,-0.010995444265916815,0.17275799793750718,0.0005505409142771321,0.03098851871425618,0.3211928775964732,0.0008727574069842799,0.04929551373982969,0.3148635971834788,0.0008000755549417159,0.0007833535503045919,0.16935370759110752,0.0005057783637407423,0.0021698835645908203,0.16732210846763249,0.0004956526022992882,0.056614449163569565,0.311086433889265,0.0007672625990790345,7.5,0.0,0.075,0.175,0.14
0.504,0.0,0.0,0.024327081104292454,0.3376327080621677,0.0009415889667988298,-0.008426710265407845,0.13128573912852218,0.0004186099164403518,0.016863174525037074,0.12869868220686909,0.0003366392381390908,0.023255601436269018,0.3309794718449907,0.0009247682630353932,-0.011397650659742976,0.1271547884611522,0.000414936970968918,0.028358624261410562,0.17938171963408545,0.0004549732665028132,0.01902017005370337,0.32700897946869145,0.0009252820775145396,-0.0013764373595171711,0.1758469052477102,0.0005316201156025938,0.02456897879358119,0.17373741249642305,0.0004491617282747759,-0.011238255522400237,0.17414006192100723,0.0005554065185607722,0.03171396059167478,0.323762420617245,0.0008783217057089665,0.0504355071736782,0.31738250596094664,0.0008042609766633508,0.0008063073192951638,0.17070853725183638,0.0005097755511045954,0.00223678590426087,0.16866068533537357,0.0004994724053123482,0.05791483441915067,0.3135751253603791,0.0007708820285904287,7.5600000000000005,0.0,0.075,0.175,0.14
0.506,0.0,0.0,0.02489272478706471,0.34031233272932776,0.000947955754875106,-0.008604434507742429,0.132327689439066,0.00042226319911342153,0.017246002325171476,0.12972010031962203,0.00033857077738375487,0.023795703873108844,0.33360629305010964,0.0009310520748415218,-0.011640484127629632,0.1281639534489391,0.0004186848123260462,0.029002104727097945,0.1808053840756258,0.0004573402794426457,0.019465350102592833,0.32960428882955406,0.0009317523563275521,-0.001392720198174167,0.17724251560681903,0.0005358568588990086,0.02512888879772673,0.17511628084956926,0.0004516419061679642,-0.011484072002384384,0.17552212590450728,0.0005602811442807225,0.03245012718144041,0.32633196363801675,0.000883854009139026,0.051591799096845525,0.31990141473841444,0.0008083977226942086,0.0008297902300507711,0.17206336691256524,0.0005137711787798103,0.002305309918065998,0.16999926220311462,0.0005032874288965612,0.059233460878979564,0.3160638168314932,0.0007744469472370276,7.62,0.0,0.075,0.175,0.14
0.508,0.0,0.0,0.02546669743370825,0.3429919573964878,0.0009542976978282692,-0.00878406113963658,0.1333696397496098,0.0004259222227720567,0.01763410505472134,0.13074151843237494,0.00034048654832161037,0.024343735810064642,0.3362331142552286,0.0009373122311463593,-0.011886024182912626,0.12917311843672602,0.000422440807693067,0.029654436500310667,0.18222904851716615,0.00045968083137020463,0.019917201987813514,0.3321995981904167,0.0009382027442634718,-0.0014086274142520745,0.17863812596592782,0.0005400925384923059,0.025696596831009406,0.17649514920271547,0.00045409878121496625,-0.01173289122300585,0.17690418988800732,0.0005651647856711751,0.033197077531526765,0.32890150665878853,0.0008893541384320443,0.05276446155137054,0.32242032351588223,0.0008124855732571101,0.0008538116488470644,0.17341819657329408,0.0005177652190297299,0.0023754844408916055,0.17133783907085567,0.000507097587458369,0.060570397881396724,0.31855250830260734,0.0007779571422708834,7.68,0.0,0.075,0.175,0.14
